Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
2840,23720,22824,0,8,0.00040602684020996094,0.027304887771606445,0.0,5.245208740234375e-06
2841,23720,22832,0,8,0.00040602684020996094,0.027309894561767578,0.0,5.0067901611328125e-06
2842,23720,22840,0,8,0.0004062652587890625,0.027315139770507812,2.384185791015625e-07,5.245208740234375e-06
2843,23720,22848,0,8,0.00040650367736816406,0.02732062339782715,2.384185791015625e-07,5.4836273193359375e-06
2844,23720,22856,0,8,0.0004067420959472656,0.027325868606567383,2.384185791015625e-07,5.245208740234375e-06
2845,23720,22864,0,8,0.0004067420959472656,0.027331113815307617,0.0,5.245208740234375e-06
2846,23720,22872,0,8,0.0004067420959472656,0.02733635902404785,0.0,5.245208740234375e-06
2847,23720,22880,0,8,0.0004067420959472656,0.027341365814208984,0.0,5.0067901611328125e-06
2848,23720,22888,0,8,0.0004067420959472656,0.02734661102294922,0.0,5.245208740234375e-06
2849,23720,22896,0,8,0.0004069805145263672,0.02735161781311035,2.384185791015625e-07,5.0067901611328125e-06
2850,23720,22904,0,8,0.00040721893310546875,0.027356624603271484,2.384185791015625e-07,5.0067901611328125e-06
2851,23720,22912,0,8,0.00040721893310546875,0.02736186981201172,0.0,5.245208740234375e-06
2852,23720,22920,0,8,0.0004076957702636719,0.027367115020751953,4.76837158203125e-07,5.245208740234375e-06
2853,23720,22928,0,8,0.0004076957702636719,0.02737283706665039,0.0,5.7220458984375e-06
2854,23720,22936,0,8,0.00040793418884277344,0.027378320693969727,2.384185791015625e-07,5.4836273193359375e-06
2855,23720,22944,0,8,0.000408172607421875,0.027383804321289062,2.384185791015625e-07,5.4836273193359375e-06
2856,23720,22952,0,8,0.000408172607421875,0.027388811111450195,0.0,5.0067901611328125e-06
2857,23720,22960,0,8,0.00040841102600097656,0.02739405632019043,2.384185791015625e-07,5.245208740234375e-06
2858,23720,22968,0,8,0.0004086494445800781,0.027399539947509766,2.384185791015625e-07,5.4836273193359375e-06
2859,23720,22976,0,8,0.0004086494445800781,0.0274050235748291,0.0,5.4836273193359375e-06
2860,23720,22984,0,8,0.0004086494445800781,0.027410268783569336,0.0,5.245208740234375e-06
2861,23720,22992,0,8,0.0004086494445800781,0.027415752410888672,0.0,5.4836273193359375e-06
2862,23720,23000,0,8,0.0004086494445800781,0.027421236038208008,0.0,5.4836273193359375e-06
2863,23720,23008,0,8,0.0004086494445800781,0.02742624282836914,0.0,5.0067901611328125e-06
2864,23720,23016,0,8,0.0004086494445800781,0.027431249618530273,0.0,5.0067901611328125e-06
2865,23720,23024,0,8,0.0004088878631591797,0.027436494827270508,2.384185791015625e-07,5.245208740234375e-06
2866,23720,23032,0,8,0.00040912628173828125,0.027441740036010742,2.384185791015625e-07,5.245208740234375e-06
2867,23720,23040,0,8,0.00040912628173828125,0.027447223663330078,0.0,5.4836273193359375e-06
2868,23720,23048,0,8,0.0004093647003173828,0.027452707290649414,2.384185791015625e-07,5.4836273193359375e-06
2869,23720,23056,0,8,0.0004093647003173828,0.02745819091796875,0.0,5.4836273193359375e-06
2870,23720,23064,0,8,0.0004096031188964844,0.027463674545288086,2.384185791015625e-07,5.4836273193359375e-06
2871,23720,23072,0,8,0.0004096031188964844,0.027469158172607422,0.0,5.4836273193359375e-06
2872,23720,23080,0,8,0.00040984153747558594,0.027474403381347656,2.384185791015625e-07,5.245208740234375e-06
2873,23720,23088,0,8,0.0004100799560546875,0.027479887008666992,2.384185791015625e-07,5.4836273193359375e-06
2874,23720,23096,0,8,0.0004100799560546875,0.027485132217407227,0.0,5.245208740234375e-06
2875,23720,23104,0,8,0.0004100799560546875,0.027490615844726562,0.0,5.4836273193359375e-06
2876,23720,23112,0,8,0.0004100799560546875,0.027495861053466797,0.0,5.245208740234375e-06
2877,23720,23120,0,8,0.0004100799560546875,0.02750086784362793,0.0,5.0067901611328125e-06
2878,23720,23128,0,8,0.0004100799560546875,0.027505874633789062,0.0,5.0067901611328125e-06
2879,23720,23136,0,8,0.0004100799560546875,0.027511119842529297,0.0,5.245208740234375e-06
2880,23720,23144,0,8,0.00041031837463378906,0.02751612663269043,2.384185791015625e-07,5.0067901611328125e-06
2881,23720,23152,0,8,0.00041031837463378906,0.027521371841430664,0.0,5.245208740234375e-06
2882,23720,23160,0,8,0.0004105567932128906,0.027526378631591797,2.384185791015625e-07,5.0067901611328125e-06
2883,23720,23168,0,8,0.0004107952117919922,0.027531862258911133,2.384185791015625e-07,5.4836273193359375e-06
2884,23720,23176,0,8,0.00041103363037109375,0.02753734588623047,2.384185791015625e-07,5.4836273193359375e-06
2885,23720,23184,0,8,0.00041103363037109375,0.027542591094970703,0.0,5.245208740234375e-06
2886,23720,23192,0,8,0.00041103363037109375,0.027547836303710938,0.0,5.245208740234375e-06
2887,23720,23200,0,8,0.0004112720489501953,0.027553081512451172,2.384185791015625e-07,5.245208740234375e-06
2888,23720,23208,0,8,0.0004115104675292969,0.027558326721191406,2.384185791015625e-07,5.245208740234375e-06
2889,23720,23216,0,8,0.0004115104675292969,0.027563810348510742,0.0,5.4836273193359375e-06
2890,23720,23224,0,8,0.00041174888610839844,0.027569055557250977,2.384185791015625e-07,5.245208740234375e-06
2891,23720,23232,0,8,0.00041174888610839844,0.02757406234741211,0.0,5.0067901611328125e-06
2892,23720,23240,0,8,0.0004119873046875,0.027579069137573242,2.384185791015625e-07,5.0067901611328125e-06
2893,23720,23248,0,8,0.00041222572326660156,0.027597427368164062,2.384185791015625e-07,1.8358230590820312e-05
2894,23720,23256,0,8,0.0004124641418457031,0.027602672576904297,2.384185791015625e-07,5.245208740234375e-06
2895,23720,23264,0,8,0.0004124641418457031,0.027608156204223633,0.0,5.4836273193359375e-06
2896,23720,23272,0,8,0.0004124641418457031,0.027613401412963867,0.0,5.245208740234375e-06
2897,23720,23280,0,8,0.0004127025604248047,0.027618885040283203,2.384185791015625e-07,5.4836273193359375e-06
2898,23720,23288,0,8,0.00041294097900390625,0.027624130249023438,2.384185791015625e-07,5.245208740234375e-06
2899,23720,23296,0,8,0.0004131793975830078,0.027629613876342773,2.384185791015625e-07,5.4836273193359375e-06
2900,23720,23304,0,8,0.0004134178161621094,0.02763509750366211,2.384185791015625e-07,5.4836273193359375e-06
2901,23720,23312,0,8,0.0004134178161621094,0.027640342712402344,0.0,5.245208740234375e-06
2902,23720,23320,0,8,0.00041365623474121094,0.027645587921142578,2.384185791015625e-07,5.245208740234375e-06
2903,23720,23328,0,8,0.0004138946533203125,0.027651071548461914,2.384185791015625e-07,5.4836273193359375e-06
2904,23720,23336,0,8,0.0004138946533203125,0.02765655517578125,0.0,5.4836273193359375e-06
2905,23720,23344,0,8,0.0004143714904785156,0.027661800384521484,4.76837158203125e-07,5.245208740234375e-06
2906,23720,23352,0,8,0.0004146099090576172,0.02766704559326172,2.384185791015625e-07,5.245208740234375e-06
2907,23720,23360,0,8,0.00041484832763671875,0.027672529220581055,2.384185791015625e-07,5.4836273193359375e-06
2908,23720,23368,0,8,0.00041484832763671875,0.027677536010742188,0.0,5.0067901611328125e-06
2909,23720,23376,0,8,0.0004150867462158203,0.027682781219482422,2.384185791015625e-07,5.245208740234375e-06
2910,23720,23384,0,8,0.0004153251647949219,0.027688026428222656,2.384185791015625e-07,5.245208740234375e-06
2911,23720,23392,0,8,0.0004153251647949219,0.027693510055541992,0.0,5.4836273193359375e-06
2912,23720,23400,0,8,0.00041556358337402344,0.027698993682861328,2.384185791015625e-07,5.4836273193359375e-06
2913,23720,23408,0,8,0.000415802001953125,0.027704238891601562,2.384185791015625e-07,5.245208740234375e-06
2914,23720,23416,0,8,0.00041604042053222656,0.0277099609375,2.384185791015625e-07,5.7220458984375e-06
2915,23720,23424,0,8,0.0004162788391113281,0.027715682983398438,2.384185791015625e-07,5.7220458984375e-06
2916,23720,23432,0,8,0.0004165172576904297,0.027720928192138672,2.384185791015625e-07,5.245208740234375e-06
2917,23720,23440,0,8,0.00041675567626953125,0.02772665023803711,2.384185791015625e-07,5.7220458984375e-06
2918,23720,23448,0,8,0.0004169940948486328,0.027738571166992188,2.384185791015625e-07,1.1920928955078125e-05
2919,23720,23456,0,8,0.00041794776916503906,0.027782917022705078,9.5367431640625e-07,4.4345855712890625e-05
2920,23720,23464,0,8,0.00041794776916503906,0.027791500091552734,0.0,8.58306884765625e-06
2921,23720,23472,0,8,0.0004181861877441406,0.027797937393188477,2.384185791015625e-07,6.4373016357421875e-06
2922,23720,23480,0,8,0.0004184246063232422,0.027803897857666016,2.384185791015625e-07,5.9604644775390625e-06
2923,23720,23488,0,8,0.0004184246063232422,0.027809619903564453,0.0,5.7220458984375e-06
2924,23720,23496,0,8,0.00041866302490234375,0.027815580368041992,2.384185791015625e-07,5.9604644775390625e-06
2925,23720,23504,0,8,0.0004189014434814453,0.02782130241394043,2.384185791015625e-07,5.7220458984375e-06
2926,23720,23512,0,8,0.0004191398620605469,0.027827024459838867,2.384185791015625e-07,5.7220458984375e-06
2927,23720,23520,0,8,0.0004191398620605469,0.027832508087158203,0.0,5.4836273193359375e-06
2928,23720,23528,0,8,0.00041961669921875,0.027837753295898438,4.76837158203125e-07,5.245208740234375e-06
2929,23720,23536,0,8,0.00041985511779785156,0.027843475341796875,2.384185791015625e-07,5.7220458984375e-06
2930,23720,23544,0,8,0.0004203319549560547,0.02784895896911621,4.76837158203125e-07,5.4836273193359375e-06
2931,23720,23552,0,8,0.00042057037353515625,0.027854204177856445,2.384185791015625e-07,5.245208740234375e-06
2932,23720,23560,0,8,0.0004208087921142578,0.027859926223754883,2.384185791015625e-07,5.7220458984375e-06
2933,23720,23568,0,8,0.0004210472106933594,0.027865171432495117,2.384185791015625e-07,5.245208740234375e-06
2934,23720,23576,0,8,0.00042128562927246094,0.027870893478393555,2.384185791015625e-07,5.7220458984375e-06
2935,23720,23584,0,8,0.00042128562927246094,0.027876615524291992,0.0,5.7220458984375e-06
2936,23720,23592,0,8,0.00042176246643066406,0.027882099151611328,4.76837158203125e-07,5.4836273193359375e-06
2937,23720,23600,0,8,0.0004220008850097656,0.027887821197509766,2.384185791015625e-07,5.7220458984375e-06
2938,23720,23608,0,8,0.0004220008850097656,0.0278933048248291,0.0,5.4836273193359375e-06
2939,23720,23616,0,8,0.0004222393035888672,0.027898550033569336,2.384185791015625e-07,5.245208740234375e-06
2940,23720,23624,0,8,0.00042247772216796875,0.027904033660888672,2.384185791015625e-07,5.4836273193359375e-06
2941,23720,23632,0,8,0.0004227161407470703,0.027909517288208008,2.384185791015625e-07,5.4836273193359375e-06
2942,23720,23640,0,8,0.0004227161407470703,0.027914762496948242,0.0,5.245208740234375e-06
2943,23720,23648,0,8,0.0004227161407470703,0.027920007705688477,0.0,5.245208740234375e-06
2944,23720,23656,0,8,0.0004227161407470703,0.027936458587646484,0.0,1.6450881958007812e-05
2945,23720,23664,0,8,0.0004229545593261719,0.02794790267944336,2.384185791015625e-07,1.1444091796875e-05
2946,23720,23672,0,8,0.0004229545593261719,0.0279543399810791,0.0,6.4373016357421875e-06
2947,23720,23680,0,8,0.0004229545593261719,0.027959823608398438,0.0,5.4836273193359375e-06
2948,23720,23688,0,8,0.00042319297790527344,0.027965307235717773,2.384185791015625e-07,5.4836273193359375e-06
2949,23720,23696,0,8,0.00042366981506347656,0.02797079086303711,4.76837158203125e-07,5.4836273193359375e-06
2950,23720,23704,0,8,0.00042366981506347656,0.027976274490356445,0.0,5.4836273193359375e-06
2951,23720,23712,0,8,0.00042366981506347656,0.027981996536254883,0.0,5.7220458984375e-06
2952,23720,23720,0,8,0.0004239082336425781,0.02798748016357422,2.384185791015625e-07,5.4836273193359375e-06
2953,23720,23728,0,8,0.0004239082336425781,0.027992725372314453,0.0,5.245208740234375e-06
2954,23720,23736,0,8,0.0004241466522216797,0.02799820899963379,2.384185791015625e-07,5.4836273193359375e-06
2955,23720,23744,0,8,0.00042438507080078125,0.028003692626953125,2.384185791015625e-07,5.4836273193359375e-06
2956,23720,23752,0,8,0.00042438507080078125,0.02800917625427246,0.0,5.4836273193359375e-06
2957,23720,23760,0,8,0.0004246234893798828,0.028014421463012695,2.384185791015625e-07,5.245208740234375e-06
2958,23720,23768,0,8,0.0004246234893798828,0.02801990509033203,0.0,5.4836273193359375e-06
2959,26728,23776,3008,8,0.00042510032653808594,0.028025388717651367,4.76837158203125e-07,5.4836273193359375e-06
2960,26728,23784,0,8,0.0004253387451171875,0.028030872344970703,2.384185791015625e-07,5.4836273193359375e-06
2961,26728,23792,0,8,0.0004253387451171875,0.02803659439086914,0.0,5.7220458984375e-06
2962,26728,23800,0,8,0.00042557716369628906,0.028042078018188477,2.384185791015625e-07,5.4836273193359375e-06
2963,26728,23808,0,8,0.00042557716369628906,0.02804732322692871,0.0,5.245208740234375e-06
2964,26728,23816,0,8,0.00042557716369628906,0.028052330017089844,0.0,5.0067901611328125e-06
2965,26728,23824,0,8,0.0004258155822753906,0.02805781364440918,2.384185791015625e-07,5.4836273193359375e-06
2966,26728,23832,0,8,0.0004258155822753906,0.028063297271728516,0.0,5.4836273193359375e-06
2967,26728,23840,0,8,0.0004260540008544922,0.02806878089904785,2.384185791015625e-07,5.4836273193359375e-06
2968,26728,23848,0,8,0.0004260540008544922,0.028074026107788086,0.0,5.245208740234375e-06
2969,26728,23856,0,8,0.00042629241943359375,0.02807927131652832,2.384185791015625e-07,5.245208740234375e-06
2970,26728,23864,0,8,0.0004265308380126953,0.028084754943847656,2.384185791015625e-07,5.4836273193359375e-06
2971,26728,23872,0,8,0.0004267692565917969,0.02809000015258789,2.384185791015625e-07,5.245208740234375e-06
2972,26728,23880,0,8,0.0004267692565917969,0.028095245361328125,0.0,5.245208740234375e-06
2973,26728,23888,0,8,0.0004267692565917969,0.028100252151489258,0.0,5.0067901611328125e-06
2974,26728,23896,0,8,0.00042700767517089844,0.028105735778808594,2.384185791015625e-07,5.4836273193359375e-06
2975,26728,23904,0,8,0.00042700767517089844,0.02811121940612793,0.0,5.4836273193359375e-06
2976,26728,23912,0,8,0.00042700767517089844,0.028116464614868164,0.0,5.245208740234375e-06
2977,26728,23920,0,8,0.00042724609375,0.0281217098236084,2.384185791015625e-07,5.245208740234375e-06
2978,26728,23928,0,8,0.00042724609375,0.028127431869506836,0.0,5.7220458984375e-06
2979,26728,23936,0,8,0.00042748451232910156,0.028132915496826172,2.384185791015625e-07,5.4836273193359375e-06
2980,26728,23944,0,8,0.0004277229309082031,0.02813863754272461,2.384185791015625e-07,5.7220458984375e-06
2981,26728,23952,0,8,0.0004277229309082031,0.028143882751464844,0.0,5.245208740234375e-06
2982,26728,23960,0,8,0.0004279613494873047,0.028149127960205078,2.384185791015625e-07,5.245208740234375e-06
2983,26728,23968,0,8,0.0004279613494873047,0.028154611587524414,0.0,5.4836273193359375e-06
2984,26728,23976,0,8,0.00042819976806640625,0.02816009521484375,2.384185791015625e-07,5.4836273193359375e-06
2985,26728,23984,0,8,0.0004284381866455078,0.028165340423583984,2.384185791015625e-07,5.245208740234375e-06
2986,26728,23992,0,8,0.0004284381866455078,0.02817058563232422,0.0,5.245208740234375e-06
2987,26728,24000,0,8,0.0004284381866455078,0.02817559242248535,0.0,5.0067901611328125e-06
2988,26728,24008,0,8,0.0004286766052246094,0.028181076049804688,2.384185791015625e-07,5.4836273193359375e-06
2989,26728,24016,0,8,0.0004286766052246094,0.028186798095703125,0.0,5.7220458984375e-06
2990,26728,24024,0,8,0.00042891502380371094,0.02819204330444336,2.384185791015625e-07,5.245208740234375e-06
2991,26728,24032,0,8,0.0004291534423828125,0.028197288513183594,2.384185791015625e-07,5.245208740234375e-06
2992,26728,24040,0,8,0.00042939186096191406,0.02820277214050293,2.384185791015625e-07,5.4836273193359375e-06
2993,26728,24048,0,8,0.0004296302795410156,0.028208255767822266,2.384185791015625e-07,5.4836273193359375e-06
2994,26728,24056,0,8,0.0004296302795410156,0.0282135009765625,0.0,5.245208740234375e-06
2995,26728,24064,0,8,0.0004298686981201172,0.028218984603881836,2.384185791015625e-07,5.4836273193359375e-06
2996,26728,24072,0,8,0.00043010711669921875,0.028224468231201172,2.384185791015625e-07,5.4836273193359375e-06
2997,26728,24080,0,8,0.00043010711669921875,0.028229951858520508,0.0,5.4836273193359375e-06
2998,26728,24088,0,8,0.00043010711669921875,0.028235197067260742,0.0,5.245208740234375e-06
2999,26728,24096,0,8,0.0004303455352783203,0.028240442276000977,2.384185791015625e-07,5.245208740234375e-06
3000,26728,24104,0,8,0.0004303455352783203,0.028248071670532227,0.0,7.62939453125e-06
3001,26728,24112,0,8,0.00043082237243652344,0.028261661529541016,4.76837158203125e-07,1.3589859008789062e-05
3002,26728,24120,0,8,0.000431060791015625,0.028267860412597656,2.384185791015625e-07,6.198883056640625e-06
3003,26728,24128,0,8,0.000431060791015625,0.028273582458496094,0.0,5.7220458984375e-06
3004,26728,24136,0,8,0.00043129920959472656,0.02827930450439453,2.384185791015625e-07,5.7220458984375e-06
3005,26728,24144,0,8,0.0004315376281738281,0.028284788131713867,2.384185791015625e-07,5.4836273193359375e-06
3006,26728,24152,0,8,0.00043201446533203125,0.028296709060668945,4.76837158203125e-07,1.1920928955078125e-05
3007,26728,24160,0,8,0.0004322528839111328,0.02830362319946289,2.384185791015625e-07,6.9141387939453125e-06
3008,26728,24168,0,8,0.0004324913024902344,0.02830958366394043,2.384185791015625e-07,5.9604644775390625e-06
3009,26728,24176,0,8,0.0004324913024902344,0.028314828872680664,0.0,5.245208740234375e-06
3010,26728,24184,0,8,0.00043272972106933594,0.0283203125,2.384185791015625e-07,5.4836273193359375e-06
3011,26728,24192,0,8,0.0004329681396484375,0.028326034545898438,2.384185791015625e-07,5.7220458984375e-06
3012,26728,24200,0,8,0.00043320655822753906,0.028331279754638672,2.384185791015625e-07,5.245208740234375e-06
3013,26728,24208,0,8,0.00043320655822753906,0.028336763381958008,0.0,5.4836273193359375e-06
3014,26728,24216,0,8,0.00043320655822753906,0.028342485427856445,0.0,5.7220458984375e-06
3015,26728,24224,0,8,0.00043320655822753906,0.02834796905517578,0.0,5.4836273193359375e-06
3016,26728,24232,0,8,0.0004334449768066406,0.028353452682495117,2.384185791015625e-07,5.4836273193359375e-06
3017,26728,24240,0,8,0.0004334449768066406,0.02835869789123535,0.0,5.245208740234375e-06
3018,26728,24248,0,8,0.0004334449768066406,0.028363943099975586,0.0,5.245208740234375e-06
3019,26728,24256,0,8,0.0004334449768066406,0.028369426727294922,0.0,5.4836273193359375e-06
