Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
3320,26728,26664,0,8,0.00047898292541503906,0.018758773803710938,4.76837158203125e-07,5.4836273193359375e-06
3321,26728,26672,0,8,0.00047898292541503906,0.018764734268188477,0.0,5.9604644775390625e-06
3322,26728,26680,0,8,0.0004792213439941406,0.018770217895507812,2.384185791015625e-07,5.4836273193359375e-06
3323,26728,26688,0,8,0.00047969818115234375,0.018775463104248047,4.76837158203125e-07,5.245208740234375e-06
3324,26728,26696,0,8,0.0004799365997314453,0.018781185150146484,2.384185791015625e-07,5.7220458984375e-06
3325,26728,26704,0,8,0.0004799365997314453,0.01878666877746582,0.0,5.4836273193359375e-06
3326,26728,26712,0,8,0.0004799365997314453,0.018791913986206055,0.0,5.245208740234375e-06
3327,26728,26720,0,8,0.00048041343688964844,0.018807172775268555,4.76837158203125e-07,1.52587890625e-05
3328,26728,26728,0,8,0.00048065185546875,0.0188143253326416,2.384185791015625e-07,7.152557373046875e-06
3329,26728,26736,0,8,0.00048089027404785156,0.018820524215698242,2.384185791015625e-07,6.198883056640625e-06
3330,26728,26744,0,8,0.0004811286926269531,0.018826723098754883,2.384185791015625e-07,6.198883056640625e-06
3331,26728,26752,0,8,0.0004813671112060547,0.018832683563232422,2.384185791015625e-07,5.9604644775390625e-06
3332,26728,26760,0,8,0.0004813671112060547,0.018838167190551758,0.0,5.4836273193359375e-06
3333,26728,26768,0,8,0.00048160552978515625,0.018844127655029297,2.384185791015625e-07,5.9604644775390625e-06
3334,26728,26776,0,8,0.00048160552978515625,0.018849849700927734,0.0,5.7220458984375e-06
3335,30112,26784,3384,8,0.0004818439483642578,0.01885533332824707,2.384185791015625e-07,5.4836273193359375e-06
3336,30112,26792,0,8,0.0004818439483642578,0.018861055374145508,0.0,5.7220458984375e-06
3337,30112,26800,0,8,0.0004820823669433594,0.018866777420043945,2.384185791015625e-07,5.7220458984375e-06
3338,30112,26808,0,8,0.0004820823669433594,0.018889427185058594,0.0,2.2649765014648438e-05
3339,30112,26816,0,8,0.00048232078552246094,0.01889657974243164,2.384185791015625e-07,7.152557373046875e-06
3340,30112,26824,0,8,0.0004825592041015625,0.01890277862548828,2.384185791015625e-07,6.198883056640625e-06
3341,30112,26832,0,8,0.00048279762268066406,0.01890873908996582,2.384185791015625e-07,5.9604644775390625e-06
3342,30112,26840,0,8,0.00048279762268066406,0.018914222717285156,0.0,5.4836273193359375e-06
3343,30112,26848,0,8,0.0004832744598388672,0.018919706344604492,4.76837158203125e-07,5.4836273193359375e-06
3344,30112,26856,0,8,0.00048351287841796875,0.018925189971923828,2.384185791015625e-07,5.4836273193359375e-06
3345,30112,26864,0,8,0.0004837512969970703,0.018930912017822266,2.384185791015625e-07,5.7220458984375e-06
3346,30112,26872,0,8,0.0004839897155761719,0.0189363956451416,2.384185791015625e-07,5.4836273193359375e-06
3347,30112,26880,0,8,0.00048422813415527344,0.01894211769104004,2.384185791015625e-07,5.7220458984375e-06
3348,30112,26888,0,8,0.000484466552734375,0.018947362899780273,2.384185791015625e-07,5.245208740234375e-06
3349,30112,26896,0,8,0.000484466552734375,0.01895308494567871,0.0,5.7220458984375e-06
3350,30112,26904,0,8,0.00048470497131347656,0.01895880699157715,2.384185791015625e-07,5.7220458984375e-06
3351,30112,26912,0,8,0.0004849433898925781,0.018964529037475586,2.384185791015625e-07,5.7220458984375e-06
3352,30112,26920,0,8,0.0004851818084716797,0.018970012664794922,2.384185791015625e-07,5.4836273193359375e-06
3353,30112,26928,0,8,0.00048542022705078125,0.01897573471069336,2.384185791015625e-07,5.7220458984375e-06
3354,30112,26936,0,8,0.00048542022705078125,0.018981218338012695,0.0,5.4836273193359375e-06
3355,30112,26944,0,8,0.0004856586456298828,0.01898670196533203,2.384185791015625e-07,5.4836273193359375e-06
3356,30112,26952,0,8,0.0004858970642089844,0.01899242401123047,2.384185791015625e-07,5.7220458984375e-06
3357,30112,26960,0,8,0.00048613548278808594,0.018998146057128906,2.384185791015625e-07,5.7220458984375e-06
3358,30112,26968,0,8,0.0004863739013671875,0.019003868103027344,2.384185791015625e-07,5.7220458984375e-06
3359,30112,26976,0,8,0.00048661231994628906,0.01900935173034668,2.384185791015625e-07,5.4836273193359375e-06
3360,30112,26984,0,8,0.0004868507385253906,0.019014835357666016,2.384185791015625e-07,5.4836273193359375e-06
3361,30112,26992,0,8,0.0004870891571044922,0.019020557403564453,2.384185791015625e-07,5.7220458984375e-06
3362,30112,27000,0,8,0.00048732757568359375,0.019025802612304688,2.384185791015625e-07,5.245208740234375e-06
3363,30112,27008,0,8,0.00048732757568359375,0.019031286239624023,0.0,5.4836273193359375e-06
3364,30112,27016,0,8,0.0004875659942626953,0.01903700828552246,2.384185791015625e-07,5.7220458984375e-06
3365,30112,27024,0,8,0.0004878044128417969,0.019042491912841797,2.384185791015625e-07,5.4836273193359375e-06
3366,30112,27032,0,8,0.0004878044128417969,0.019047975540161133,0.0,5.4836273193359375e-06
3367,30112,27040,0,8,0.0004878044128417969,0.01905345916748047,0.0,5.4836273193359375e-06
3368,30112,27048,0,8,0.00048804283142089844,0.019058942794799805,2.384185791015625e-07,5.4836273193359375e-06
3369,30112,27056,0,8,0.00048804283142089844,0.01906442642211914,0.0,5.4836273193359375e-06
3370,30112,27064,0,8,0.00048828125,0.019069910049438477,2.384185791015625e-07,5.4836273193359375e-06
3371,30112,27072,0,8,0.0004885196685791016,0.019075632095336914,2.384185791015625e-07,5.7220458984375e-06
3372,30112,27080,0,8,0.0004889965057373047,0.01908087730407715,4.76837158203125e-07,5.245208740234375e-06
3373,30112,27088,0,8,0.0004889965057373047,0.019086360931396484,0.0,5.4836273193359375e-06
3374,30112,27096,0,8,0.0004889965057373047,0.01909184455871582,0.0,5.4836273193359375e-06
3375,30112,27104,0,8,0.0004892349243164062,0.019097566604614258,2.384185791015625e-07,5.7220458984375e-06
3376,30112,27112,0,8,0.0004894733428955078,0.019103288650512695,2.384185791015625e-07,5.7220458984375e-06
3377,30112,27120,0,8,0.0004894733428955078,0.019109010696411133,0.0,5.7220458984375e-06
3378,30112,27128,0,8,0.0004897117614746094,0.01911449432373047,2.384185791015625e-07,5.4836273193359375e-06
3379,30112,27136,0,8,0.0004899501800537109,0.019120216369628906,2.384185791015625e-07,5.7220458984375e-06
3380,30112,27144,0,8,0.0004899501800537109,0.01912546157836914,0.0,5.245208740234375e-06
3381,30112,27152,0,8,0.0004901885986328125,0.019130945205688477,2.384185791015625e-07,5.4836273193359375e-06
3382,30112,27160,0,8,0.0004901885986328125,0.019136428833007812,0.0,5.4836273193359375e-06
3383,30112,27168,0,8,0.0004901885986328125,0.01914215087890625,0.0,5.7220458984375e-06
3384,30112,27176,0,8,0.0004904270172119141,0.019147396087646484,2.384185791015625e-07,5.245208740234375e-06
3385,30112,27184,0,8,0.0004904270172119141,0.01915287971496582,0.0,5.4836273193359375e-06
3386,30112,27192,0,8,0.0004906654357910156,0.019158601760864258,2.384185791015625e-07,5.7220458984375e-06
3387,30112,27200,0,8,0.0004906654357910156,0.019163846969604492,0.0,5.245208740234375e-06
3388,30112,27208,0,8,0.0004909038543701172,0.019169092178344727,2.384185791015625e-07,5.245208740234375e-06
3389,30112,27216,0,8,0.0004909038543701172,0.019174814224243164,0.0,5.7220458984375e-06
3390,30112,27224,0,8,0.0004911422729492188,0.0191805362701416,2.384185791015625e-07,5.7220458984375e-06
3391,30112,27232,0,8,0.0004911422729492188,0.019185781478881836,0.0,5.245208740234375e-06
3392,30112,27240,0,8,0.0004911422729492188,0.019191265106201172,0.0,5.4836273193359375e-06
3393,30112,27248,0,8,0.0004911422729492188,0.019196748733520508,0.0,5.4836273193359375e-06
3394,30112,27256,0,8,0.0004911422729492188,0.019202232360839844,0.0,5.4836273193359375e-06
3395,30112,27264,0,8,0.0004911422729492188,0.01920771598815918,0.0,5.4836273193359375e-06
3396,30112,27272,0,8,0.0004911422729492188,0.019213438034057617,0.0,5.7220458984375e-06
3397,30112,27280,0,8,0.0004913806915283203,0.019218921661376953,2.384185791015625e-07,5.4836273193359375e-06
3398,30112,27288,0,8,0.0004916191101074219,0.01922464370727539,2.384185791015625e-07,5.7220458984375e-06
3399,30112,27296,0,8,0.0004916191101074219,0.019230127334594727,0.0,5.4836273193359375e-06
3400,30112,27304,0,8,0.0004916191101074219,0.019235610961914062,0.0,5.4836273193359375e-06
3401,30112,27312,0,8,0.0004918575286865234,0.019240856170654297,2.384185791015625e-07,5.245208740234375e-06
3402,30112,27320,0,8,0.0004918575286865234,0.019246339797973633,0.0,5.4836273193359375e-06
3403,30112,27328,0,8,0.0004918575286865234,0.01925206184387207,0.0,5.7220458984375e-06
3404,30112,27336,0,8,0.000492095947265625,0.019257783889770508,2.384185791015625e-07,5.7220458984375e-06
3405,30112,27344,0,8,0.0004923343658447266,0.019263744354248047,2.384185791015625e-07,5.9604644775390625e-06
3406,30112,27352,0,8,0.0004925727844238281,0.019269466400146484,2.384185791015625e-07,5.7220458984375e-06
3407,30112,27360,0,8,0.0004925727844238281,0.01927495002746582,0.0,5.4836273193359375e-06
3408,30112,27368,0,8,0.0004928112030029297,0.019280672073364258,2.384185791015625e-07,5.7220458984375e-06
3409,30112,27376,0,8,0.0004932880401611328,0.01929640769958496,4.76837158203125e-07,1.5735626220703125e-05
3410,30112,27384,0,8,0.0004932880401611328,0.019303560256958008,0.0,7.152557373046875e-06
3411,30112,27392,0,8,0.0004932880401611328,0.019309520721435547,0.0,5.9604644775390625e-06
3412,30112,27400,0,8,0.0004935264587402344,0.019315481185913086,2.384185791015625e-07,5.9604644775390625e-06
3413,30112,27408,0,8,0.0004935264587402344,0.019321203231811523,0.0,5.7220458984375e-06
3414,30112,27416,0,8,0.0004937648773193359,0.01932692527770996,2.384185791015625e-07,5.7220458984375e-06
3415,30112,27424,0,8,0.0004940032958984375,0.0193326473236084,2.384185791015625e-07,5.7220458984375e-06
3416,30112,27432,0,8,0.0004940032958984375,0.019338369369506836,0.0,5.7220458984375e-06
3417,30112,27440,0,8,0.0004942417144775391,0.019344091415405273,2.384185791015625e-07,5.7220458984375e-06
3418,30112,27448,0,8,0.0004942417144775391,0.01934981346130371,0.0,5.7220458984375e-06
3419,30112,27456,0,8,0.0004942417144775391,0.019355297088623047,0.0,5.4836273193359375e-06
3420,30112,27464,0,8,0.0004942417144775391,0.019360780715942383,0.0,5.4836273193359375e-06
3421,30112,27472,0,8,0.0004942417144775391,0.01936626434326172,0.0,5.4836273193359375e-06
3422,30112,27480,0,8,0.0004944801330566406,0.019371986389160156,2.384185791015625e-07,5.7220458984375e-06
3423,30112,27488,0,8,0.0004947185516357422,0.019377470016479492,2.384185791015625e-07,5.4836273193359375e-06
3424,30112,27496,0,8,0.0004949569702148438,0.01938319206237793,2.384185791015625e-07,5.7220458984375e-06
3425,30112,27504,0,8,0.0004949569702148438,0.019388914108276367,0.0,5.7220458984375e-06
3426,30112,27512,0,8,0.0004951953887939453,0.019394397735595703,2.384185791015625e-07,5.4836273193359375e-06
3427,30112,27520,0,8,0.0004951953887939453,0.01939988136291504,0.0,5.4836273193359375e-06
3428,30112,27528,0,8,0.0004954338073730469,0.019405603408813477,2.384185791015625e-07,5.7220458984375e-06
3429,30112,27536,0,8,0.0004954338073730469,0.019411087036132812,0.0,5.4836273193359375e-06
3430,30112,27544,0,8,0.0004954338073730469,0.019416332244873047,0.0,5.245208740234375e-06
3431,30112,27552,0,8,0.0004956722259521484,0.019421815872192383,2.384185791015625e-07,5.4836273193359375e-06
3432,30112,27560,0,8,0.0004956722259521484,0.01942753791809082,0.0,5.7220458984375e-06
3433,30112,27568,0,8,0.00049591064453125,0.019433259963989258,2.384185791015625e-07,5.7220458984375e-06
3434,30112,27576,0,8,0.0004961490631103516,0.019438743591308594,2.384185791015625e-07,5.4836273193359375e-06
3435,30112,27584,0,8,0.0004963874816894531,0.01944446563720703,2.384185791015625e-07,5.7220458984375e-06
3436,30112,27592,0,8,0.0004968643188476562,0.019449949264526367,4.76837158203125e-07,5.4836273193359375e-06
3437,30112,27600,0,8,0.0004968643188476562,0.019455671310424805,0.0,5.7220458984375e-06
3438,30112,27608,0,8,0.0004968643188476562,0.019461393356323242,0.0,5.7220458984375e-06
3439,30112,27616,0,8,0.0004968643188476562,0.019466876983642578,0.0,5.4836273193359375e-06
3440,30112,27624,0,8,0.0004971027374267578,0.019472360610961914,2.384185791015625e-07,5.4836273193359375e-06
3441,30112,27632,0,8,0.0004973411560058594,0.019478321075439453,2.384185791015625e-07,5.9604644775390625e-06
3442,30112,27640,0,8,0.0004973411560058594,0.01948380470275879,0.0,5.4836273193359375e-06
3443,30112,27648,0,8,0.0004975795745849609,0.019489288330078125,2.384185791015625e-07,5.4836273193359375e-06
3444,30112,27656,0,8,0.0004978179931640625,0.019495010375976562,2.384185791015625e-07,5.7220458984375e-06
3445,30112,27664,0,8,0.0004982948303222656,0.0195004940032959,4.76837158203125e-07,5.4836273193359375e-06
3446,30112,27672,0,8,0.0004982948303222656,0.019506216049194336,0.0,5.7220458984375e-06
3447,30112,27680,0,8,0.0004982948303222656,0.019511938095092773,0.0,5.7220458984375e-06
3448,30112,27688,0,8,0.0004985332489013672,0.01951766014099121,2.384185791015625e-07,5.7220458984375e-06
3449,30112,27696,0,8,0.0004987716674804688,0.019523143768310547,2.384185791015625e-07,5.4836273193359375e-06
3450,30112,27704,0,8,0.0004990100860595703,0.019528865814208984,2.384185791015625e-07,5.7220458984375e-06
3451,30112,27712,0,8,0.0004994869232177734,0.01953434944152832,4.76837158203125e-07,5.4836273193359375e-06
3452,30112,27720,0,8,0.0004994869232177734,0.019540071487426758,0.0,5.7220458984375e-06
3453,30112,27728,0,8,0.000499725341796875,0.019545793533325195,2.384185791015625e-07,5.7220458984375e-06
3454,30112,27736,0,8,0.000499725341796875,0.01955127716064453,0.0,5.4836273193359375e-06
3455,30112,27744,0,8,0.0004999637603759766,0.01955699920654297,2.384185791015625e-07,5.7220458984375e-06
3456,30112,27752,0,8,0.0005002021789550781,0.019562721252441406,2.384185791015625e-07,5.7220458984375e-06
3457,30112,27760,0,8,0.0005006790161132812,0.019568204879760742,4.76837158203125e-07,5.4836273193359375e-06
3458,30112,27768,0,8,0.0005006790161132812,0.01957392692565918,0.0,5.7220458984375e-06
3459,30112,27776,0,8,0.0005006790161132812,0.019579648971557617,0.0,5.7220458984375e-06
3460,30112,27784,0,8,0.0005006790161132812,0.019585132598876953,0.0,5.4836273193359375e-06
3461,30112,27792,0,8,0.0005006790161132812,0.01959061622619629,0.0,5.4836273193359375e-06
3462,30112,27800,0,8,0.0005006790161132812,0.019596099853515625,0.0,5.4836273193359375e-06
3463,30112,27808,0,8,0.0005006790161132812,0.01960158348083496,0.0,5.4836273193359375e-06
3464,30112,27816,0,8,0.0005006790161132812,0.0196073055267334,0.0,5.7220458984375e-06
3465,30112,27824,0,8,0.0005009174346923828,0.019613027572631836,2.384185791015625e-07,5.7220458984375e-06
3466,30112,27832,0,8,0.0005011558532714844,0.019618511199951172,2.384185791015625e-07,5.4836273193359375e-06
3467,30112,27840,0,8,0.0005013942718505859,0.01962423324584961,2.384185791015625e-07,5.7220458984375e-06
3468,30112,27848,0,8,0.0005013942718505859,0.019629716873168945,0.0,5.4836273193359375e-06
3469,30112,27856,0,8,0.0005013942718505859,0.019635438919067383,0.0,5.7220458984375e-06
3470,30112,27864,0,8,0.0005018711090087891,0.01964116096496582,4.76837158203125e-07,5.7220458984375e-06
3471,30112,27872,0,8,0.0005021095275878906,0.019646883010864258,2.384185791015625e-07,5.7220458984375e-06
3472,30112,27880,0,8,0.0005023479461669922,0.019652366638183594,2.384185791015625e-07,5.4836273193359375e-06
3473,30112,27888,0,8,0.0005025863647460938,0.01965785026550293,2.384185791015625e-07,5.4836273193359375e-06
3474,30112,27896,0,8,0.0005028247833251953,0.019663572311401367,2.384185791015625e-07,5.7220458984375e-06
3475,30112,27904,0,8,0.0005030632019042969,0.019669055938720703,2.384185791015625e-07,5.4836273193359375e-06
3476,30112,27912,0,8,0.0005033016204833984,0.01967453956604004,2.384185791015625e-07,5.4836273193359375e-06
3477,30112,27920,0,8,0.0005033016204833984,0.019680261611938477,0.0,5.7220458984375e-06
3478,30112,27928,0,8,0.0005035400390625,0.019685983657836914,2.384185791015625e-07,5.7220458984375e-06
3479,30112,27936,0,8,0.0005037784576416016,0.01969146728515625,2.384185791015625e-07,5.4836273193359375e-06
3480,30112,27944,0,8,0.0005037784576416016,0.019697189331054688,0.0,5.7220458984375e-06
3481,30112,27952,0,8,0.0005040168762207031,0.019702672958374023,2.384185791015625e-07,5.4836273193359375e-06
3482,30112,27960,0,8,0.0005042552947998047,0.019708633422851562,2.384185791015625e-07,5.9604644775390625e-06
3483,30112,27968,0,8,0.0005042552947998047,0.01971435546875,0.0,5.7220458984375e-06
3484,30112,27976,0,8,0.0005042552947998047,0.019719839096069336,0.0,5.4836273193359375e-06
3485,30112,27984,0,8,0.0005044937133789062,0.019731760025024414,2.384185791015625e-07,1.1920928955078125e-05
3486,30112,27992,0,8,0.0005047321319580078,0.01973867416381836,2.384185791015625e-07,6.9141387939453125e-06
3487,30112,28000,0,8,0.0005049705505371094,0.0197451114654541,2.384185791015625e-07,6.4373016357421875e-06
3488,30112,28008,0,8,0.0005049705505371094,0.01975107192993164,0.0,5.9604644775390625e-06
3489,30112,28016,0,8,0.0005052089691162109,0.019756793975830078,2.384185791015625e-07,5.7220458984375e-06
3490,30112,28024,0,8,0.0005052089691162109,0.019762516021728516,0.0,5.7220458984375e-06
3491,30112,28032,0,8,0.0005052089691162109,0.019768238067626953,0.0,5.7220458984375e-06
3492,30112,28040,0,8,0.0005056858062744141,0.019783496856689453,4.76837158203125e-07,1.52587890625e-05
3493,30112,28048,0,8,0.0005059242248535156,0.0197908878326416,2.384185791015625e-07,7.3909759521484375e-06
3494,30112,28056,0,8,0.0005061626434326172,0.019797086715698242,2.384185791015625e-07,6.198883056640625e-06
3495,30112,28064,0,8,0.0005064010620117188,0.01980304718017578,2.384185791015625e-07,5.9604644775390625e-06
3496,30112,28072,0,8,0.0005066394805908203,0.01980876922607422,2.384185791015625e-07,5.7220458984375e-06
3497,30112,28080,0,8,0.0005068778991699219,0.019814729690551758,2.384185791015625e-07,5.9604644775390625e-06
3498,30112,28088,0,8,0.0005071163177490234,0.019820690155029297,2.384185791015625e-07,5.9604644775390625e-06
3499,30112,28096,0,8,0.000507354736328125,0.019826650619506836,2.384185791015625e-07,5.9604644775390625e-06
3500,30112,28104,0,8,0.000507354736328125,0.019832372665405273,0.0,5.7220458984375e-06
