Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
5198,43032,41688,0,8,0.0007603168487548828,0.04827308654785156,0.0,3.1948089599609375e-05
5199,43032,41696,0,8,0.0007603168487548828,0.048280954360961914,0.0,7.867813110351562e-06
5200,43032,41704,0,8,0.0007605552673339844,0.04828786849975586,2.384185791015625e-07,6.9141387939453125e-06
5201,43032,41712,0,8,0.0007607936859130859,0.0482945442199707,2.384185791015625e-07,6.67572021484375e-06
5202,43032,41720,0,8,0.0007607936859130859,0.048300743103027344,0.0,6.198883056640625e-06
5203,43032,41728,0,8,0.0007607936859130859,0.048307180404663086,0.0,6.4373016357421875e-06
5204,43032,41736,0,8,0.0007610321044921875,0.04831337928771973,2.384185791015625e-07,6.198883056640625e-06
5205,43032,41744,0,8,0.0007612705230712891,0.04831981658935547,2.384185791015625e-07,6.4373016357421875e-06
5206,43032,41752,0,8,0.0007612705230712891,0.04832601547241211,0.0,6.198883056640625e-06
5207,43032,41760,0,8,0.0007615089416503906,0.04833221435546875,2.384185791015625e-07,6.198883056640625e-06
5208,43032,41768,0,8,0.0007615089416503906,0.04833865165710449,0.0,6.4373016357421875e-06
5209,43032,41776,0,8,0.0007619857788085938,0.04834485054016113,4.76837158203125e-07,6.198883056640625e-06
5210,43032,41784,0,8,0.0007622241973876953,0.048351287841796875,2.384185791015625e-07,6.4373016357421875e-06
5211,43032,41792,0,8,0.0007624626159667969,0.04835772514343262,2.384185791015625e-07,6.4373016357421875e-06
5212,43032,41800,0,8,0.0007624626159667969,0.04836392402648926,0.0,6.198883056640625e-06
5213,43032,41808,0,8,0.0007627010345458984,0.048370361328125,2.384185791015625e-07,6.4373016357421875e-06
5214,43032,41816,0,8,0.000762939453125,0.04837679862976074,2.384185791015625e-07,6.4373016357421875e-06
5215,43032,41824,0,8,0.000762939453125,0.04838299751281738,0.0,6.198883056640625e-06
5216,43032,41832,0,8,0.0007631778717041016,0.048389434814453125,2.384185791015625e-07,6.4373016357421875e-06
5217,43032,41840,0,8,0.0007636547088623047,0.048395395278930664,4.76837158203125e-07,5.9604644775390625e-06
5218,43032,41848,0,8,0.0007638931274414062,0.048401832580566406,2.384185791015625e-07,6.4373016357421875e-06
5219,43032,41856,0,8,0.0007641315460205078,0.04840826988220215,2.384185791015625e-07,6.4373016357421875e-06
5220,43032,41864,0,8,0.0007643699645996094,0.04841423034667969,2.384185791015625e-07,5.9604644775390625e-06
5221,43032,41872,0,8,0.0007646083831787109,0.04842066764831543,2.384185791015625e-07,6.4373016357421875e-06
5222,43032,41880,0,8,0.0007646083831787109,0.04842686653137207,0.0,6.198883056640625e-06
5223,43032,41888,0,8,0.0007646083831787109,0.04843306541442871,0.0,6.198883056640625e-06
5224,43032,41896,0,8,0.0007648468017578125,0.04843926429748535,2.384185791015625e-07,6.198883056640625e-06
5225,43032,41904,0,8,0.0007650852203369141,0.04844546318054199,2.384185791015625e-07,6.198883056640625e-06
5226,43032,41912,0,8,0.0007653236389160156,0.04845166206359863,2.384185791015625e-07,6.198883056640625e-06
5227,43032,41920,0,8,0.0007653236389160156,0.04845762252807617,0.0,5.9604644775390625e-06
5228,43032,41928,0,8,0.0007653236389160156,0.04846382141113281,0.0,6.198883056640625e-06
5229,43032,41936,0,8,0.0007653236389160156,0.04847002029418945,0.0,6.198883056640625e-06
5230,43032,41944,0,8,0.0007655620574951172,0.048476457595825195,2.384185791015625e-07,6.4373016357421875e-06
5231,43032,41952,0,8,0.0007658004760742188,0.048482656478881836,2.384185791015625e-07,6.198883056640625e-06
5232,43032,41960,0,8,0.0007658004760742188,0.04848885536193848,0.0,6.198883056640625e-06
5233,43032,41968,0,8,0.0007660388946533203,0.04849505424499512,2.384185791015625e-07,6.198883056640625e-06
5234,43032,41976,0,8,0.0007660388946533203,0.04850149154663086,0.0,6.4373016357421875e-06
5235,43032,41984,0,8,0.0007660388946533203,0.0485074520111084,0.0,5.9604644775390625e-06
5236,43032,41992,0,8,0.0007660388946533203,0.04851365089416504,0.0,6.198883056640625e-06
5237,43032,42000,0,8,0.0007662773132324219,0.04851984977722168,2.384185791015625e-07,6.198883056640625e-06
5238,43032,42008,0,8,0.0007662773132324219,0.04852604866027832,0.0,6.198883056640625e-06
5239,43032,42016,0,8,0.0007665157318115234,0.04853224754333496,2.384185791015625e-07,6.198883056640625e-06
5240,43032,42024,0,8,0.0007665157318115234,0.0485384464263916,0.0,6.198883056640625e-06
5241,43032,42032,0,8,0.000766754150390625,0.04854464530944824,2.384185791015625e-07,6.198883056640625e-06
5242,43032,42040,0,8,0.0007669925689697266,0.048551082611083984,2.384185791015625e-07,6.4373016357421875e-06
5243,43032,42048,0,8,0.0007669925689697266,0.04855704307556152,0.0,5.9604644775390625e-06
5244,43032,42056,0,8,0.0007669925689697266,0.048563241958618164,0.0,6.198883056640625e-06
5245,43032,42064,0,8,0.0007669925689697266,0.0485692024230957,0.0,5.9604644775390625e-06
5246,43032,42072,0,8,0.0007669925689697266,0.048575401306152344,0.0,6.198883056640625e-06
5247,43032,42080,0,8,0.0007672309875488281,0.04858136177062988,2.384185791015625e-07,5.9604644775390625e-06
5248,43032,42088,0,8,0.0007672309875488281,0.04858756065368652,0.0,6.198883056640625e-06
5249,43032,42096,0,8,0.0007674694061279297,0.048593759536743164,2.384185791015625e-07,6.198883056640625e-06
5250,43032,42104,0,8,0.0007674694061279297,0.048599958419799805,0.0,6.198883056640625e-06
5251,43032,42112,0,8,0.0007674694061279297,0.048606157302856445,0.0,6.198883056640625e-06
5252,43032,42120,0,8,0.0007677078247070312,0.048612356185913086,2.384185791015625e-07,6.198883056640625e-06
5253,43032,42128,0,8,0.0007677078247070312,0.04861855506896973,0.0,6.198883056640625e-06
5254,43032,42136,0,8,0.0007679462432861328,0.04862475395202637,2.384185791015625e-07,6.198883056640625e-06
5255,43032,42144,0,8,0.0007681846618652344,0.04863095283508301,2.384185791015625e-07,6.198883056640625e-06
5256,43032,42152,0,8,0.0007684230804443359,0.04863739013671875,2.384185791015625e-07,6.4373016357421875e-06
5257,43032,42160,0,8,0.0007688999176025391,0.04864358901977539,4.76837158203125e-07,6.198883056640625e-06
5258,43032,42168,0,8,0.0007691383361816406,0.04865002632141113,2.384185791015625e-07,6.4373016357421875e-06
5259,43032,42176,0,8,0.0007691383361816406,0.04865622520446777,0.0,6.198883056640625e-06
5260,43032,42184,0,8,0.0007693767547607422,0.048662662506103516,2.384185791015625e-07,6.4373016357421875e-06
5261,43032,42192,0,8,0.0007696151733398438,0.048668861389160156,2.384185791015625e-07,6.198883056640625e-06
5262,43032,42200,0,8,0.0007700920104980469,0.048674821853637695,4.76837158203125e-07,5.9604644775390625e-06
5263,43032,42208,0,8,0.0007703304290771484,0.048681020736694336,2.384185791015625e-07,6.198883056640625e-06
5264,43032,42216,0,8,0.00077056884765625,0.04868960380554199,2.384185791015625e-07,8.58306884765625e-06
5265,43032,42224,0,8,0.0007710456848144531,0.04869580268859863,4.76837158203125e-07,6.198883056640625e-06
5266,43032,42232,0,8,0.0007710456848144531,0.048702239990234375,0.0,6.4373016357421875e-06
5267,43032,42240,0,8,0.0007712841033935547,0.04870867729187012,2.384185791015625e-07,6.4373016357421875e-06
5268,43032,42248,0,8,0.0007715225219726562,0.04871487617492676,2.384185791015625e-07,6.198883056640625e-06
5269,43032,42256,0,8,0.0007715225219726562,0.0487210750579834,0.0,6.198883056640625e-06
5270,43032,42264,0,8,0.0007717609405517578,0.04872727394104004,2.384185791015625e-07,6.198883056640625e-06
5271,43032,42272,0,8,0.0007719993591308594,0.04873347282409668,2.384185791015625e-07,6.198883056640625e-06
5272,43032,42280,0,8,0.0007719993591308594,0.04875922203063965,0.0,2.574920654296875e-05
5273,43032,42288,0,8,0.0007722377777099609,0.0487673282623291,2.384185791015625e-07,8.106231689453125e-06
5274,43032,42296,0,8,0.0007722377777099609,0.048774003982543945,0.0,6.67572021484375e-06
5275,43032,42304,0,8,0.0007724761962890625,0.04878067970275879,2.384185791015625e-07,6.67572021484375e-06
5276,43032,42312,0,8,0.0007724761962890625,0.04878711700439453,0.0,6.4373016357421875e-06
5277,43032,42320,0,8,0.0007727146148681641,0.04879355430603027,2.384185791015625e-07,6.4373016357421875e-06
5278,43032,42328,0,8,0.0007729530334472656,0.048799991607666016,2.384185791015625e-07,6.4373016357421875e-06
5279,43032,42336,0,8,0.0007731914520263672,0.04880642890930176,2.384185791015625e-07,6.4373016357421875e-06
5280,43032,42344,0,8,0.0007731914520263672,0.0488123893737793,0.0,5.9604644775390625e-06
5281,43032,42352,0,8,0.0007731914520263672,0.04881858825683594,0.0,6.198883056640625e-06
5282,43032,42360,0,8,0.0007734298706054688,0.04882502555847168,2.384185791015625e-07,6.4373016357421875e-06
5283,43032,42368,0,8,0.0007736682891845703,0.04883122444152832,2.384185791015625e-07,6.198883056640625e-06
5284,43032,42376,0,8,0.0007739067077636719,0.04883766174316406,2.384185791015625e-07,6.4373016357421875e-06
5285,43032,42384,0,8,0.0007741451263427734,0.0488438606262207,2.384185791015625e-07,6.198883056640625e-06
5286,43032,42392,0,8,0.000774383544921875,0.04884982109069824,2.384185791015625e-07,5.9604644775390625e-06
5287,43032,42400,0,8,0.0007746219635009766,0.048856258392333984,2.384185791015625e-07,6.4373016357421875e-06
5288,43032,42408,0,8,0.0007748603820800781,0.048862457275390625,2.384185791015625e-07,6.198883056640625e-06
5289,43032,42416,0,8,0.0007750988006591797,0.048868417739868164,2.384185791015625e-07,5.9604644775390625e-06
5290,43032,42424,0,8,0.0007750988006591797,0.048874616622924805,0.0,6.198883056640625e-06
5291,43032,42432,0,8,0.0007753372192382812,0.048880577087402344,2.384185791015625e-07,5.9604644775390625e-06
5292,43032,42440,0,8,0.0007755756378173828,0.048887014389038086,2.384185791015625e-07,6.4373016357421875e-06
5293,43032,42448,0,8,0.0007758140563964844,0.04889321327209473,2.384185791015625e-07,6.198883056640625e-06
5294,43032,42456,0,8,0.0007758140563964844,0.04889965057373047,0.0,6.4373016357421875e-06
5295,43032,42464,0,8,0.0007760524749755859,0.04890608787536621,2.384185791015625e-07,6.4373016357421875e-06
5296,43032,42472,0,8,0.0007762908935546875,0.04891228675842285,2.384185791015625e-07,6.198883056640625e-06
5297,43032,42480,0,8,0.0007762908935546875,0.04891848564147949,0.0,6.198883056640625e-06
5298,43032,42488,0,8,0.0007762908935546875,0.04892468452453613,0.0,6.198883056640625e-06
5299,43032,42496,0,8,0.0007765293121337891,0.04893088340759277,2.384185791015625e-07,6.198883056640625e-06
5300,43032,42504,0,8,0.0007765293121337891,0.048937082290649414,0.0,6.198883056640625e-06
5301,43032,42512,0,8,0.0007765293121337891,0.048943281173706055,0.0,6.198883056640625e-06
5302,43032,42520,0,8,0.0007767677307128906,0.048949480056762695,2.384185791015625e-07,6.198883056640625e-06
5303,43032,42528,0,8,0.0007770061492919922,0.048955678939819336,2.384185791015625e-07,6.198883056640625e-06
5304,43032,42536,0,8,0.0007770061492919922,0.04896187782287598,0.0,6.198883056640625e-06
5305,43032,42544,0,8,0.0007772445678710938,0.048967838287353516,2.384185791015625e-07,5.9604644775390625e-06
5306,43032,42552,0,8,0.0007772445678710938,0.048974037170410156,0.0,6.198883056640625e-06
5307,43032,42560,0,8,0.0007772445678710938,0.048979997634887695,0.0,5.9604644775390625e-06
5308,43032,42568,0,8,0.0007772445678710938,0.048986196517944336,0.0,6.198883056640625e-06
5309,43032,42576,0,8,0.0007774829864501953,0.04899239540100098,2.384185791015625e-07,6.198883056640625e-06
5310,43032,42584,0,8,0.0007774829864501953,0.04899859428405762,0.0,6.198883056640625e-06
5311,43032,42592,0,8,0.0007777214050292969,0.04900503158569336,2.384185791015625e-07,6.4373016357421875e-06
5312,43032,42600,0,8,0.0007779598236083984,0.04901123046875,2.384185791015625e-07,6.198883056640625e-06
5313,43032,42608,0,8,0.0007779598236083984,0.04901719093322754,0.0,5.9604644775390625e-06
5314,43032,42616,0,8,0.0007781982421875,0.04902338981628418,2.384185791015625e-07,6.198883056640625e-06
5315,43032,42624,0,8,0.0007781982421875,0.04902911186218262,0.0,5.7220458984375e-06
5316,43032,42632,0,8,0.0007781982421875,0.04903531074523926,0.0,6.198883056640625e-06
5317,43032,42640,0,8,0.0007784366607666016,0.0490415096282959,2.384185791015625e-07,6.198883056640625e-06
5318,43032,42648,0,8,0.0007786750793457031,0.04904770851135254,2.384185791015625e-07,6.198883056640625e-06
5319,43032,42656,0,8,0.0007786750793457031,0.04905343055725098,0.0,5.7220458984375e-06
5320,43032,42664,0,8,0.0007786750793457031,0.04905962944030762,0.0,6.198883056640625e-06
5321,43032,42672,0,8,0.0007789134979248047,0.04906582832336426,2.384185791015625e-07,6.198883056640625e-06
5322,43032,42680,0,8,0.0007791519165039062,0.0490720272064209,2.384185791015625e-07,6.198883056640625e-06
5323,43032,42688,0,8,0.0007791519165039062,0.04907822608947754,0.0,6.198883056640625e-06
5324,43032,42696,0,8,0.0007793903350830078,0.04908418655395508,2.384185791015625e-07,5.9604644775390625e-06
5325,43032,42704,0,8,0.0007793903350830078,0.04909062385559082,0.0,6.4373016357421875e-06
5326,43032,42712,0,8,0.0007793903350830078,0.04909682273864746,0.0,6.198883056640625e-06
5327,43032,42720,0,8,0.0007793903350830078,0.0491030216217041,0.0,6.198883056640625e-06
5328,43032,42728,0,8,0.0007796287536621094,0.04910922050476074,2.384185791015625e-07,6.198883056640625e-06
5329,43032,42736,0,8,0.0007796287536621094,0.04911541938781738,0.0,6.198883056640625e-06
5330,43032,42744,0,8,0.0007798671722412109,0.04912161827087402,2.384185791015625e-07,6.198883056640625e-06
5331,43032,42752,0,8,0.0007798671722412109,0.049127817153930664,0.0,6.198883056640625e-06
5332,43032,42760,0,8,0.0007801055908203125,0.049134254455566406,2.384185791015625e-07,6.4373016357421875e-06
5333,43032,42768,0,8,0.0007803440093994141,0.04914045333862305,2.384185791015625e-07,6.198883056640625e-06
5334,43032,42776,0,8,0.0007803440093994141,0.049146175384521484,0.0,5.7220458984375e-06
5335,43032,42784,0,8,0.0007803440093994141,0.04915261268615723,0.0,6.4373016357421875e-06
5336,43032,42792,0,8,0.0007805824279785156,0.04915881156921387,2.384185791015625e-07,6.198883056640625e-06
5337,43032,42800,0,8,0.0007805824279785156,0.04916501045227051,0.0,6.198883056640625e-06
5338,43032,42808,0,8,0.0007808208465576172,0.04917120933532715,2.384185791015625e-07,6.198883056640625e-06
5339,43032,42816,0,8,0.0007810592651367188,0.04917740821838379,2.384185791015625e-07,6.198883056640625e-06
5340,43032,42824,0,8,0.0007815361022949219,0.04918336868286133,4.76837158203125e-07,5.9604644775390625e-06
5341,43032,42832,0,8,0.0007817745208740234,0.04919028282165527,2.384185791015625e-07,6.9141387939453125e-06
5342,43032,42840,0,8,0.000782012939453125,0.04919719696044922,2.384185791015625e-07,6.9141387939453125e-06
5343,43032,42848,0,8,0.000782012939453125,0.04920363426208496,0.0,6.4373016357421875e-06
5344,43032,42856,0,8,0.0007822513580322266,0.0492098331451416,2.384185791015625e-07,6.198883056640625e-06
5345,43032,42864,0,8,0.0007824897766113281,0.049216270446777344,2.384185791015625e-07,6.4373016357421875e-06
5346,43032,42872,0,8,0.0007827281951904297,0.049224853515625,2.384185791015625e-07,8.58306884765625e-06
5347,43032,42880,0,8,0.0007829666137695312,0.049231529235839844,2.384185791015625e-07,6.67572021484375e-06
5348,43032,42888,0,8,0.0007834434509277344,0.04924488067626953,4.76837158203125e-07,1.33514404296875e-05
5349,43032,42896,0,8,0.0007836818695068359,0.04925251007080078,2.384185791015625e-07,7.62939453125e-06
5350,43032,42904,0,8,0.0007839202880859375,0.04925942420959473,2.384185791015625e-07,6.9141387939453125e-06
5351,43032,42912,0,8,0.0007839202880859375,0.04926586151123047,0.0,6.4373016357421875e-06
5352,43032,42920,0,8,0.0007841587066650391,0.04927253723144531,2.384185791015625e-07,6.67572021484375e-06
5353,43032,42928,0,8,0.0007841587066650391,0.049278974533081055,0.0,6.4373016357421875e-06
5354,43032,42936,0,8,0.0007841587066650391,0.0492854118347168,0.0,6.4373016357421875e-06
5355,43032,42944,0,8,0.0007843971252441406,0.04929184913635254,2.384185791015625e-07,6.4373016357421875e-06
5356,43032,42952,0,8,0.0007846355438232422,0.04929804801940918,2.384185791015625e-07,6.198883056640625e-06
5357,43032,42960,0,8,0.0007848739624023438,0.04930448532104492,2.384185791015625e-07,6.4373016357421875e-06
5358,43032,42968,0,8,0.0007848739624023438,0.04931044578552246,0.0,5.9604644775390625e-06
5359,43032,42976,0,8,0.0007851123809814453,0.0493166446685791,2.384185791015625e-07,6.198883056640625e-06
5360,43032,42984,0,8,0.0007853507995605469,0.04932284355163574,2.384185791015625e-07,6.198883056640625e-06
5361,43032,42992,0,8,0.0007855892181396484,0.049329280853271484,2.384185791015625e-07,6.4373016357421875e-06
5362,43032,43000,0,8,0.00078582763671875,0.049335479736328125,2.384185791015625e-07,6.198883056640625e-06
5363,43032,43008,0,8,0.0007860660552978516,0.04934191703796387,2.384185791015625e-07,6.4373016357421875e-06
5364,43032,43016,0,8,0.0007860660552978516,0.04934811592102051,0.0,6.198883056640625e-06
5365,43032,43024,0,8,0.0007865428924560547,0.04935431480407715,4.76837158203125e-07,6.198883056640625e-06
5366,43032,43032,0,8,0.0007867813110351562,0.04936051368713379,2.384185791015625e-07,6.198883056640625e-06
5367,43032,43040,0,8,0.0007870197296142578,0.04936695098876953,2.384185791015625e-07,6.4373016357421875e-06
5368,43032,43048,0,8,0.0007870197296142578,0.04937314987182617,0.0,6.198883056640625e-06
5369,43032,43056,0,8,0.0007870197296142578,0.04937934875488281,0.0,6.198883056640625e-06
5370,43032,43064,0,8,0.0007872581481933594,0.049385786056518555,2.384185791015625e-07,6.4373016357421875e-06
5371,43032,43072,0,8,0.0007874965667724609,0.0493922233581543,2.384185791015625e-07,6.4373016357421875e-06
5372,43032,43080,0,8,0.0007877349853515625,0.04939866065979004,2.384185791015625e-07,6.4373016357421875e-06
5373,48456,43088,5424,8,0.0007879734039306641,0.04940509796142578,2.384185791015625e-07,6.4373016357421875e-06
5374,48456,43096,0,8,0.0007879734039306641,0.04941129684448242,0.0,6.198883056640625e-06
5375,48456,43104,0,8,0.0007882118225097656,0.049417734146118164,2.384185791015625e-07,6.4373016357421875e-06
5376,48456,43112,0,8,0.0007882118225097656,0.04942440986633301,0.0,6.67572021484375e-06
5377,48456,43120,0,8,0.0007882118225097656,0.04943060874938965,0.0,6.198883056640625e-06
5378,48456,43128,0,8,0.0007884502410888672,0.04943704605102539,2.384185791015625e-07,6.4373016357421875e-06
5379,48456,43136,0,8,0.0007886886596679688,0.04944348335266113,2.384185791015625e-07,6.4373016357421875e-06
