Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
5702,48456,45720,0,8,0.0008120536804199219,0.06547260284423828,0.0,6.4373016357421875e-06
5703,48456,45728,0,8,0.0008122920989990234,0.06547880172729492,2.384185791015625e-07,6.198883056640625e-06
5704,48456,45736,0,8,0.000812530517578125,0.06548476219177246,2.384185791015625e-07,5.9604644775390625e-06
5705,48456,45744,0,8,0.000812530517578125,0.0654909610748291,0.0,6.198883056640625e-06
5706,48456,45752,0,8,0.0008127689361572266,0.06549739837646484,2.384185791015625e-07,6.4373016357421875e-06
5707,48456,45760,0,8,0.0008127689361572266,0.06550359725952148,0.0,6.198883056640625e-06
5708,48456,45768,0,8,0.0008127689361572266,0.06550955772399902,0.0,5.9604644775390625e-06
5709,48456,45776,0,8,0.0008127689361572266,0.06551575660705566,0.0,6.198883056640625e-06
5710,48456,45784,0,8,0.0008127689361572266,0.0655217170715332,0.0,5.9604644775390625e-06
5711,48456,45792,0,8,0.0008130073547363281,0.06552815437316895,2.384185791015625e-07,6.4373016357421875e-06
5712,48456,45800,0,8,0.0008130073547363281,0.06553411483764648,0.0,5.9604644775390625e-06
5713,48456,45808,0,8,0.0008132457733154297,0.06554055213928223,2.384185791015625e-07,6.4373016357421875e-06
5714,48456,45816,0,8,0.0008134841918945312,0.06554698944091797,2.384185791015625e-07,6.4373016357421875e-06
5715,48456,45824,0,8,0.0008134841918945312,0.06555342674255371,0.0,6.4373016357421875e-06
5716,48456,45832,0,8,0.0008134841918945312,0.06555962562561035,0.0,6.198883056640625e-06
5717,48456,45840,0,8,0.0008137226104736328,0.0655660629272461,2.384185791015625e-07,6.4373016357421875e-06
5718,48456,45848,0,8,0.0008137226104736328,0.06557226181030273,0.0,6.198883056640625e-06
5719,48456,45856,0,8,0.0008137226104736328,0.06557846069335938,0.0,6.198883056640625e-06
5720,48456,45864,0,8,0.0008139610290527344,0.06558489799499512,2.384185791015625e-07,6.4373016357421875e-06
5721,48456,45872,0,8,0.0008144378662109375,0.06559085845947266,4.76837158203125e-07,5.9604644775390625e-06
5722,48456,45880,0,8,0.0008146762847900391,0.0655972957611084,2.384185791015625e-07,6.4373016357421875e-06
5723,48456,45888,0,8,0.0008146762847900391,0.06560349464416504,0.0,6.198883056640625e-06
5724,48456,45896,0,8,0.0008146762847900391,0.06560969352722168,0.0,6.198883056640625e-06
5725,48456,45904,0,8,0.0008149147033691406,0.06561565399169922,2.384185791015625e-07,5.9604644775390625e-06
5726,48456,45912,0,8,0.0008151531219482422,0.06562209129333496,2.384185791015625e-07,6.4373016357421875e-06
5727,48456,45920,0,8,0.0008151531219482422,0.0656282901763916,0.0,6.198883056640625e-06
5728,48456,45928,0,8,0.0008151531219482422,0.06564784049987793,0.0,1.9550323486328125e-05
5729,48456,45936,0,8,0.0008153915405273438,0.0656592845916748,2.384185791015625e-07,1.1444091796875e-05
5730,48456,45944,0,8,0.0008153915405273438,0.06566643714904785,0.0,7.152557373046875e-06
5731,48456,45952,0,8,0.0008156299591064453,0.0656731128692627,2.384185791015625e-07,6.67572021484375e-06
5732,48456,45960,0,8,0.0008158683776855469,0.06567978858947754,2.384185791015625e-07,6.67572021484375e-06
5733,48456,45968,0,8,0.00081634521484375,0.06568598747253418,4.76837158203125e-07,6.198883056640625e-06
5734,48456,45976,0,8,0.0008165836334228516,0.06569242477416992,2.384185791015625e-07,6.4373016357421875e-06
5735,48456,45984,0,8,0.0008165836334228516,0.06569910049438477,0.0,6.67572021484375e-06
5736,48456,45992,0,8,0.0008168220520019531,0.06570553779602051,2.384185791015625e-07,6.4373016357421875e-06
5737,48456,46000,0,8,0.0008170604705810547,0.06571197509765625,2.384185791015625e-07,6.4373016357421875e-06
5738,48456,46008,0,8,0.0008172988891601562,0.06571841239929199,2.384185791015625e-07,6.4373016357421875e-06
5739,48456,46016,0,8,0.0008175373077392578,0.06572484970092773,2.384185791015625e-07,6.4373016357421875e-06
5740,48456,46024,0,8,0.0008177757263183594,0.06573128700256348,2.384185791015625e-07,6.4373016357421875e-06
5741,48456,46032,0,8,0.0008180141448974609,0.06573772430419922,2.384185791015625e-07,6.4373016357421875e-06
5742,48456,46040,0,8,0.0008180141448974609,0.06574392318725586,0.0,6.198883056640625e-06
5743,48456,46048,0,8,0.0008180141448974609,0.0657503604888916,0.0,6.4373016357421875e-06
5744,48456,46056,0,8,0.0008182525634765625,0.06575655937194824,2.384185791015625e-07,6.198883056640625e-06
5745,48456,46064,0,8,0.0008184909820556641,0.06576299667358398,2.384185791015625e-07,6.4373016357421875e-06
5746,48456,46072,0,8,0.0008184909820556641,0.06576943397521973,0.0,6.4373016357421875e-06
5747,48456,46080,0,8,0.0008184909820556641,0.06577587127685547,0.0,6.4373016357421875e-06
5748,48456,46088,0,8,0.0008184909820556641,0.06578230857849121,0.0,6.4373016357421875e-06
5749,48456,46096,0,8,0.0008187294006347656,0.06578874588012695,2.384185791015625e-07,6.4373016357421875e-06
5750,48456,46104,0,8,0.0008189678192138672,0.0657951831817627,2.384185791015625e-07,6.4373016357421875e-06
5751,48456,46112,0,8,0.0008192062377929688,0.06580162048339844,2.384185791015625e-07,6.4373016357421875e-06
5752,48456,46120,0,8,0.0008194446563720703,0.06580805778503418,2.384185791015625e-07,6.4373016357421875e-06
5753,48456,46128,0,8,0.0008196830749511719,0.06581449508666992,2.384185791015625e-07,6.4373016357421875e-06
5754,48456,46136,0,8,0.0008199214935302734,0.06582093238830566,2.384185791015625e-07,6.4373016357421875e-06
5755,48456,46144,0,8,0.000820159912109375,0.0658273696899414,2.384185791015625e-07,6.4373016357421875e-06
5756,48456,46152,0,8,0.000820159912109375,0.06583380699157715,0.0,6.4373016357421875e-06
5757,48456,46160,0,8,0.0008203983306884766,0.06584024429321289,2.384185791015625e-07,6.4373016357421875e-06
5758,48456,46168,0,8,0.0008203983306884766,0.06584668159484863,0.0,6.4373016357421875e-06
5759,48456,46176,0,8,0.0008206367492675781,0.06585335731506348,2.384185791015625e-07,6.67572021484375e-06
5760,48456,46184,0,8,0.0008208751678466797,0.06585979461669922,2.384185791015625e-07,6.4373016357421875e-06
5761,48456,46192,0,8,0.0008208751678466797,0.06586599349975586,0.0,6.198883056640625e-06
5762,48456,46200,0,8,0.0008211135864257812,0.0658724308013916,2.384185791015625e-07,6.4373016357421875e-06
5763,48456,46208,0,8,0.0008215904235839844,0.06587862968444824,4.76837158203125e-07,6.198883056640625e-06
5764,48456,46216,0,8,0.0008215904235839844,0.0658867359161377,0.0,8.106231689453125e-06
5765,48456,46224,0,8,0.0008218288421630859,0.06589317321777344,2.384185791015625e-07,6.4373016357421875e-06
5766,48456,46232,0,8,0.0008218288421630859,0.06589937210083008,0.0,6.198883056640625e-06
5767,48456,46240,0,8,0.0008220672607421875,0.06590580940246582,2.384185791015625e-07,6.4373016357421875e-06
5768,48456,46248,0,8,0.0008220672607421875,0.06591224670410156,0.0,6.4373016357421875e-06
5769,48456,46256,0,8,0.0008223056793212891,0.0659186840057373,2.384185791015625e-07,6.4373016357421875e-06
5770,48456,46264,0,8,0.0008223056793212891,0.06592512130737305,0.0,6.4373016357421875e-06
5771,48456,46272,0,8,0.0008225440979003906,0.06593155860900879,2.384185791015625e-07,6.4373016357421875e-06
5772,48456,46280,0,8,0.0008225440979003906,0.06593775749206543,0.0,6.198883056640625e-06
5773,48456,46288,0,8,0.0008225440979003906,0.06594419479370117,0.0,6.4373016357421875e-06
5774,48456,46296,0,8,0.0008227825164794922,0.06595063209533691,2.384185791015625e-07,6.4373016357421875e-06
5775,48456,46304,0,8,0.0008227825164794922,0.06595683097839355,0.0,6.198883056640625e-06
5776,48456,46312,0,8,0.0008227825164794922,0.0659632682800293,0.0,6.4373016357421875e-06
5777,48456,46320,0,8,0.0008230209350585938,0.06596970558166504,2.384185791015625e-07,6.4373016357421875e-06
5778,48456,46328,0,8,0.0008232593536376953,0.06597614288330078,2.384185791015625e-07,6.4373016357421875e-06
5779,48456,46336,0,8,0.0008234977722167969,0.06598258018493652,2.384185791015625e-07,6.4373016357421875e-06
5780,48456,46344,0,8,0.0008234977722167969,0.06598901748657227,0.0,6.4373016357421875e-06
5781,48456,46352,0,8,0.0008237361907958984,0.0659952163696289,2.384185791015625e-07,6.198883056640625e-06
5782,48456,46360,0,8,0.000823974609375,0.06600189208984375,2.384185791015625e-07,6.67572021484375e-06
5783,48456,46368,0,8,0.0008242130279541016,0.06600832939147949,2.384185791015625e-07,6.4373016357421875e-06
5784,48456,46376,0,8,0.0008244514465332031,0.06601452827453613,2.384185791015625e-07,6.198883056640625e-06
5785,48456,46384,0,8,0.0008244514465332031,0.06602072715759277,0.0,6.198883056640625e-06
5786,48456,46392,0,8,0.0008244514465332031,0.06602692604064941,0.0,6.198883056640625e-06
5787,48456,46400,0,8,0.0008246898651123047,0.06603312492370605,2.384185791015625e-07,6.198883056640625e-06
5788,48456,46408,0,8,0.0008246898651123047,0.0660395622253418,0.0,6.4373016357421875e-06
5789,48456,46416,0,8,0.0008246898651123047,0.06604599952697754,0.0,6.4373016357421875e-06
5790,48456,46424,0,8,0.0008246898651123047,0.06605219841003418,0.0,6.198883056640625e-06
5791,48456,46432,0,8,0.0008249282836914062,0.06605863571166992,2.384185791015625e-07,6.4373016357421875e-06
5792,48456,46440,0,8,0.0008251667022705078,0.06606507301330566,2.384185791015625e-07,6.4373016357421875e-06
5793,48456,46448,0,8,0.0008256435394287109,0.0660712718963623,4.76837158203125e-07,6.198883056640625e-06
5794,48456,46456,0,8,0.0008256435394287109,0.06607794761657715,0.0,6.67572021484375e-06
5795,48456,46464,0,8,0.0008258819580078125,0.06608438491821289,2.384185791015625e-07,6.4373016357421875e-06
5796,48456,46472,0,8,0.0008261203765869141,0.06609082221984863,2.384185791015625e-07,6.4373016357421875e-06
5797,48456,46480,0,8,0.0008261203765869141,0.06609725952148438,0.0,6.4373016357421875e-06
5798,48456,46488,0,8,0.0008261203765869141,0.06610321998596191,0.0,5.9604644775390625e-06
5799,48456,46496,0,8,0.0008261203765869141,0.06610965728759766,0.0,6.4373016357421875e-06
5800,48456,46504,0,8,0.0008261203765869141,0.0661158561706543,0.0,6.198883056640625e-06
5801,48456,46512,0,8,0.0008261203765869141,0.06612229347229004,0.0,6.4373016357421875e-06
5802,48456,46520,0,8,0.0008261203765869141,0.06612873077392578,0.0,6.4373016357421875e-06
5803,48456,46528,0,8,0.0008263587951660156,0.06614184379577637,2.384185791015625e-07,1.3113021850585938e-05
5804,48456,46536,0,8,0.0008263587951660156,0.06614971160888672,0.0,7.867813110351562e-06
5805,48456,46544,0,8,0.0008265972137451172,0.06615638732910156,2.384185791015625e-07,6.67572021484375e-06
5806,48456,46552,0,8,0.0008265972137451172,0.0661630630493164,0.0,6.67572021484375e-06
5807,48456,46560,0,8,0.0008270740509033203,0.06616926193237305,4.76837158203125e-07,6.198883056640625e-06
5808,48456,46568,0,8,0.0008273124694824219,0.06617569923400879,2.384185791015625e-07,6.4373016357421875e-06
5809,48456,46576,0,8,0.0008275508880615234,0.06618237495422363,2.384185791015625e-07,6.67572021484375e-06
5810,48456,46584,0,8,0.000827789306640625,0.06618905067443848,2.384185791015625e-07,6.67572021484375e-06
5811,48456,46592,0,8,0.0008280277252197266,0.06619572639465332,2.384185791015625e-07,6.67572021484375e-06
5812,48456,46600,0,8,0.0008282661437988281,0.06620240211486816,2.384185791015625e-07,6.67572021484375e-06
5813,48456,46608,0,8,0.0008282661437988281,0.06620907783508301,0.0,6.67572021484375e-06
5814,48456,46616,0,8,0.0008285045623779297,0.06621551513671875,2.384185791015625e-07,6.4373016357421875e-06
5815,48456,46624,0,8,0.0008287429809570312,0.0662221908569336,2.384185791015625e-07,6.67572021484375e-06
5816,48456,46632,0,8,0.0008287429809570312,0.06622862815856934,0.0,6.4373016357421875e-06
5817,48456,46640,0,8,0.0008289813995361328,0.06623530387878418,2.384185791015625e-07,6.67572021484375e-06
5818,48456,46648,0,8,0.0008289813995361328,0.06624197959899902,0.0,6.67572021484375e-06
5819,48456,46656,0,8,0.0008294582366943359,0.06624841690063477,4.76837158203125e-07,6.4373016357421875e-06
5820,48456,46664,0,8,0.0008296966552734375,0.06625485420227051,2.384185791015625e-07,6.4373016357421875e-06
5821,48456,46672,0,8,0.0008299350738525391,0.06626176834106445,2.384185791015625e-07,6.9141387939453125e-06
5822,48456,46680,0,8,0.0008299350738525391,0.0662682056427002,0.0,6.4373016357421875e-06
5823,48456,46688,0,8,0.0008299350738525391,0.06627464294433594,0.0,6.4373016357421875e-06
5824,48456,46696,0,8,0.0008299350738525391,0.06628155708312988,0.0,6.9141387939453125e-06
5825,48456,46704,0,8,0.0008299350738525391,0.06628799438476562,0.0,6.4373016357421875e-06
5826,48456,46712,0,8,0.0008299350738525391,0.06629467010498047,0.0,6.67572021484375e-06
5827,48456,46720,0,8,0.0008299350738525391,0.06630134582519531,0.0,6.67572021484375e-06
5828,48456,46728,0,8,0.0008301734924316406,0.06630778312683105,2.384185791015625e-07,6.4373016357421875e-06
5829,48456,46736,0,8,0.0008301734924316406,0.0663142204284668,0.0,6.4373016357421875e-06
5830,48456,46744,0,8,0.0008304119110107422,0.06632113456726074,2.384185791015625e-07,6.9141387939453125e-06
5831,48456,46752,0,8,0.0008304119110107422,0.06632757186889648,0.0,6.4373016357421875e-06
5832,48456,46760,0,8,0.0008306503295898438,0.06633377075195312,2.384185791015625e-07,6.198883056640625e-06
5833,48456,46768,0,8,0.0008306503295898438,0.06634020805358887,0.0,6.4373016357421875e-06
5834,48456,46776,0,8,0.0008308887481689453,0.06634664535522461,2.384185791015625e-07,6.4373016357421875e-06
5835,48456,46784,0,8,0.0008308887481689453,0.06635308265686035,0.0,6.4373016357421875e-06
5836,48456,46792,0,8,0.0008311271667480469,0.0663595199584961,2.384185791015625e-07,6.4373016357421875e-06
5837,48456,46800,0,8,0.0008313655853271484,0.06636595726013184,2.384185791015625e-07,6.4373016357421875e-06
5838,48456,46808,0,8,0.00083160400390625,0.06637239456176758,2.384185791015625e-07,6.4373016357421875e-06
5839,48456,46816,0,8,0.00083160400390625,0.06637907028198242,0.0,6.67572021484375e-06
5840,48456,46824,0,8,0.0008318424224853516,0.06638550758361816,2.384185791015625e-07,6.4373016357421875e-06
5841,48456,46832,0,8,0.0008320808410644531,0.0663919448852539,2.384185791015625e-07,6.4373016357421875e-06
5842,48456,46840,0,8,0.0008320808410644531,0.06639838218688965,0.0,6.4373016357421875e-06
5843,48456,46848,0,8,0.0008323192596435547,0.06640481948852539,2.384185791015625e-07,6.4373016357421875e-06
5844,48456,46856,0,8,0.0008327960968017578,0.06641101837158203,4.76837158203125e-07,6.198883056640625e-06
5845,48456,46864,0,8,0.0008330345153808594,0.06641745567321777,2.384185791015625e-07,6.4373016357421875e-06
5846,48456,46872,0,8,0.0008332729339599609,0.06642389297485352,2.384185791015625e-07,6.4373016357421875e-06
5847,48456,46880,0,8,0.0008335113525390625,0.06643223762512207,2.384185791015625e-07,8.344650268554688e-06
5848,48456,46888,0,8,0.0008337497711181641,0.06643891334533691,2.384185791015625e-07,6.67572021484375e-06
5849,48456,46896,0,8,0.0008337497711181641,0.06644558906555176,0.0,6.67572021484375e-06
5850,48456,46904,0,8,0.0008339881896972656,0.0664522647857666,2.384185791015625e-07,6.67572021484375e-06
5851,48456,46912,0,8,0.0008342266082763672,0.06645870208740234,2.384185791015625e-07,6.4373016357421875e-06
5852,48456,46920,0,8,0.0008342266082763672,0.06646513938903809,0.0,6.4373016357421875e-06
5853,48456,46928,0,8,0.0008344650268554688,0.06647157669067383,2.384185791015625e-07,6.4373016357421875e-06
5854,48456,46936,0,8,0.0008349418640136719,0.06647777557373047,4.76837158203125e-07,6.198883056640625e-06
5855,48456,46944,0,8,0.0008349418640136719,0.06648421287536621,0.0,6.4373016357421875e-06
5856,48456,46952,0,8,0.0008351802825927734,0.06649088859558105,2.384185791015625e-07,6.67572021484375e-06
5857,48456,46960,0,8,0.000835418701171875,0.0664975643157959,2.384185791015625e-07,6.67572021484375e-06
5858,48456,46968,0,8,0.000835418701171875,0.06650400161743164,0.0,6.4373016357421875e-06
5859,48456,46976,0,8,0.000835418701171875,0.06651020050048828,0.0,6.198883056640625e-06
5860,48456,46984,0,8,0.000835418701171875,0.06651663780212402,0.0,6.4373016357421875e-06
5861,48456,46992,0,8,0.000835418701171875,0.06652283668518066,0.0,6.198883056640625e-06
5862,48456,47000,0,8,0.000835418701171875,0.0665292739868164,0.0,6.4373016357421875e-06
5863,48456,47008,0,8,0.000835418701171875,0.06653571128845215,0.0,6.4373016357421875e-06
5864,48456,47016,0,8,0.0008356571197509766,0.06654191017150879,2.384185791015625e-07,6.198883056640625e-06
5865,48456,47024,0,8,0.0008356571197509766,0.06654858589172363,0.0,6.67572021484375e-06
5866,48456,47032,0,8,0.0008356571197509766,0.06655478477478027,0.0,6.198883056640625e-06
5867,48456,47040,0,8,0.0008358955383300781,0.06656122207641602,2.384185791015625e-07,6.4373016357421875e-06
5868,48456,47048,0,8,0.0008358955383300781,0.06656765937805176,0.0,6.4373016357421875e-06
5869,48456,47056,0,8,0.0008358955383300781,0.0665740966796875,0.0,6.4373016357421875e-06
5870,48456,47064,0,8,0.0008361339569091797,0.06658053398132324,2.384185791015625e-07,6.4373016357421875e-06
5871,48456,47072,0,8,0.0008363723754882812,0.06658697128295898,2.384185791015625e-07,6.4373016357421875e-06
5872,48456,47080,0,8,0.0008363723754882812,0.06659340858459473,0.0,6.4373016357421875e-06
5873,48456,47088,0,8,0.0008366107940673828,0.06659984588623047,2.384185791015625e-07,6.4373016357421875e-06
5874,48456,47096,0,8,0.0008368492126464844,0.06660628318786621,2.384185791015625e-07,6.4373016357421875e-06
5875,48456,47104,0,8,0.0008368492126464844,0.06661272048950195,0.0,6.4373016357421875e-06
5876,48456,47112,0,8,0.0008368492126464844,0.0666193962097168,0.0,6.67572021484375e-06
5877,48456,47120,0,8,0.0008368492126464844,0.06664109230041504,0.0,2.1696090698242188e-05
5878,48456,47128,0,8,0.0008368492126464844,0.0666508674621582,0.0,9.775161743164062e-06
5879,48456,47136,0,8,0.0008370876312255859,0.06665802001953125,2.384185791015625e-07,7.152557373046875e-06
5880,48456,47144,0,8,0.0008370876312255859,0.0666646957397461,0.0,6.67572021484375e-06
5881,48456,47152,0,8,0.0008370876312255859,0.06667113304138184,0.0,6.4373016357421875e-06
5882,48456,47160,0,8,0.0008370876312255859,0.06667757034301758,0.0,6.4373016357421875e-06
5883,48456,47168,0,8,0.0008373260498046875,0.06668424606323242,2.384185791015625e-07,6.67572021484375e-06
5884,48456,47176,0,8,0.0008375644683837891,0.06669068336486816,2.384185791015625e-07,6.4373016357421875e-06
5885,48456,47184,0,8,0.0008375644683837891,0.0666971206665039,0.0,6.4373016357421875e-06
5886,48456,47192,0,8,0.0008380413055419922,0.06670331954956055,4.76837158203125e-07,6.198883056640625e-06
