Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
9668,77840,77448,0,8,0.0014200210571289062,0.06264662742614746,2.384185791015625e-07,1.811981201171875e-05
9669,77840,77456,0,8,0.0014202594757080078,0.06265592575073242,2.384185791015625e-07,9.298324584960938e-06
9670,77840,77464,0,8,0.0014202594757080078,0.06266403198242188,0.0,8.106231689453125e-06
9671,77840,77472,0,8,0.0014202594757080078,0.06267213821411133,0.0,8.106231689453125e-06
9672,77840,77480,0,8,0.0014202594757080078,0.06268000602722168,0.0,7.867813110351562e-06
9673,77840,77488,0,8,0.0014202594757080078,0.06268763542175293,0.0,7.62939453125e-06
9674,77840,77496,0,8,0.0014202594757080078,0.06269550323486328,0.0,7.867813110351562e-06
9675,77840,77504,0,8,0.0014204978942871094,0.06270313262939453,2.384185791015625e-07,7.62939453125e-06
9676,77840,77512,0,8,0.001420736312866211,0.06271076202392578,2.384185791015625e-07,7.62939453125e-06
9677,77840,77520,0,8,0.0014209747314453125,0.06271839141845703,2.384185791015625e-07,7.62939453125e-06
9678,77840,77528,0,8,0.001421213150024414,0.06272602081298828,2.384185791015625e-07,7.62939453125e-06
9679,77840,77536,0,8,0.001421213150024414,0.06273436546325684,0.0,8.344650268554688e-06
9680,77840,77544,0,8,0.0014214515686035156,0.06274223327636719,2.384185791015625e-07,7.867813110351562e-06
9681,77840,77552,0,8,0.0014214515686035156,0.06274986267089844,0.0,7.62939453125e-06
9682,77840,77560,0,8,0.0014216899871826172,0.06275773048400879,2.384185791015625e-07,7.867813110351562e-06
9683,77840,77568,0,8,0.0014219284057617188,0.06276535987854004,2.384185791015625e-07,7.62939453125e-06
9684,77840,77576,0,8,0.0014221668243408203,0.06277298927307129,2.384185791015625e-07,7.62939453125e-06
9685,77840,77584,0,8,0.0014224052429199219,0.06278109550476074,2.384185791015625e-07,8.106231689453125e-06
9686,77840,77592,0,8,0.0014226436614990234,0.0627892017364502,2.384185791015625e-07,8.106231689453125e-06
9687,77840,77600,0,8,0.0014231204986572266,0.06279706954956055,4.76837158203125e-07,7.867813110351562e-06
9688,77840,77608,0,8,0.0014233589172363281,0.0628049373626709,2.384185791015625e-07,7.867813110351562e-06
9689,77840,77616,0,8,0.0014233589172363281,0.06281256675720215,0.0,7.62939453125e-06
9690,77840,77624,0,8,0.0014233589172363281,0.0628201961517334,0.0,7.62939453125e-06
9691,77840,77632,0,8,0.0014238357543945312,0.06282806396484375,4.76837158203125e-07,7.867813110351562e-06
9692,77840,77640,0,8,0.0014240741729736328,0.0628359317779541,2.384185791015625e-07,7.867813110351562e-06
9693,77840,77648,0,8,0.0014240741729736328,0.06284356117248535,0.0,7.62939453125e-06
9694,77840,77656,0,8,0.0014243125915527344,0.0628514289855957,2.384185791015625e-07,7.867813110351562e-06
9695,77840,77664,0,8,0.0014243125915527344,0.06285929679870605,0.0,7.867813110351562e-06
9696,77840,77672,0,8,0.0014243125915527344,0.0628671646118164,0.0,7.867813110351562e-06
9697,77840,77680,0,8,0.0014243125915527344,0.06287479400634766,0.0,7.62939453125e-06
9698,77840,77688,0,8,0.001424551010131836,0.06288290023803711,2.384185791015625e-07,8.106231689453125e-06
9699,77840,77696,0,8,0.001424551010131836,0.06289052963256836,0.0,7.62939453125e-06
9700,77840,77704,0,8,0.0014247894287109375,0.06289839744567871,2.384185791015625e-07,7.867813110351562e-06
9701,77840,77712,0,8,0.001425027847290039,0.06290650367736816,2.384185791015625e-07,8.106231689453125e-06
9702,77840,77720,0,8,0.0014255046844482422,0.06291413307189941,4.76837158203125e-07,7.62939453125e-06
9703,77840,77728,0,8,0.0014257431030273438,0.06292200088500977,2.384185791015625e-07,7.867813110351562e-06
9704,77840,77736,0,8,0.0014259815216064453,0.06292986869812012,2.384185791015625e-07,7.867813110351562e-06
9705,77840,77744,0,8,0.0014259815216064453,0.06293773651123047,0.0,7.867813110351562e-06
9706,77840,77752,0,8,0.0014259815216064453,0.06294560432434082,0.0,7.867813110351562e-06
9707,77840,77760,0,8,0.0014262199401855469,0.06295347213745117,2.384185791015625e-07,7.867813110351562e-06
9708,77840,77768,0,8,0.0014264583587646484,0.06296133995056152,2.384185791015625e-07,7.867813110351562e-06
9709,77840,77776,0,8,0.0014264583587646484,0.06296920776367188,0.0,7.867813110351562e-06
9710,77840,77784,0,8,0.0014264583587646484,0.06297707557678223,0.0,7.867813110351562e-06
9711,77840,77792,0,8,0.0014264583587646484,0.06298494338989258,0.0,7.867813110351562e-06
9712,77840,77800,0,8,0.0014264583587646484,0.06299257278442383,0.0,7.62939453125e-06
9713,77840,77808,0,8,0.0014264583587646484,0.06300044059753418,0.0,7.867813110351562e-06
9714,77840,77816,0,8,0.0014264583587646484,0.06300854682922363,0.0,8.106231689453125e-06
9715,77840,77824,0,8,0.00142669677734375,0.06301641464233398,2.384185791015625e-07,7.867813110351562e-06
9716,77840,77832,0,8,0.00142669677734375,0.06302404403686523,0.0,7.62939453125e-06
9717,77840,77840,0,8,0.00142669677734375,0.06303167343139648,0.0,7.62939453125e-06
9718,77840,77848,0,8,0.0014269351959228516,0.06303954124450684,2.384185791015625e-07,7.867813110351562e-06
9719,77840,77856,0,8,0.0014269351959228516,0.06304717063903809,0.0,7.62939453125e-06
9720,77840,77864,0,8,0.0014271736145019531,0.06305503845214844,2.384185791015625e-07,7.867813110351562e-06
9721,77840,77872,0,8,0.0014271736145019531,0.06306290626525879,0.0,7.867813110351562e-06
9722,77840,77880,0,8,0.0014274120330810547,0.06308841705322266,2.384185791015625e-07,2.5510787963867188e-05
9723,77840,77888,0,8,0.0014276504516601562,0.06309795379638672,2.384185791015625e-07,9.5367431640625e-06
9724,87616,77896,9776,8,0.0014328956604003906,0.06310820579528809,5.245208740234375e-06,1.0251998901367188e-05
9725,87616,77904,0,8,0.0014331340789794922,0.06311631202697754,2.384185791015625e-07,8.106231689453125e-06
9726,87616,77912,0,8,0.0014331340789794922,0.06312394142150879,0.0,7.62939453125e-06
9727,87616,77920,0,8,0.0014333724975585938,0.06313180923461914,2.384185791015625e-07,7.867813110351562e-06
9728,87616,77928,0,8,0.0014333724975585938,0.06313920021057129,0.0,7.3909759521484375e-06
9729,87616,77936,0,8,0.0014336109161376953,0.06314659118652344,2.384185791015625e-07,7.3909759521484375e-06
9730,87616,77944,0,8,0.0014336109161376953,0.06315398216247559,0.0,7.3909759521484375e-06
9731,87616,77952,0,8,0.0014338493347167969,0.06316161155700684,2.384185791015625e-07,7.62939453125e-06
9732,87616,77960,0,8,0.0014340877532958984,0.06316900253295898,2.384185791015625e-07,7.3909759521484375e-06
9733,87616,77968,0,8,0.0014340877532958984,0.06317663192749023,0.0,7.62939453125e-06
9734,87616,77976,0,8,0.001434326171875,0.06318426132202148,2.384185791015625e-07,7.62939453125e-06
9735,87616,77984,0,8,0.001434326171875,0.06319165229797363,0.0,7.3909759521484375e-06
9736,87616,77992,0,8,0.001434326171875,0.06319904327392578,0.0,7.3909759521484375e-06
9737,87616,78000,0,8,0.0014345645904541016,0.06320643424987793,2.384185791015625e-07,7.3909759521484375e-06
9738,87616,78008,0,8,0.0014350414276123047,0.06321382522583008,4.76837158203125e-07,7.3909759521484375e-06
9739,87616,78016,0,8,0.0014352798461914062,0.06322145462036133,2.384185791015625e-07,7.62939453125e-06
9740,87616,78024,0,8,0.0014355182647705078,0.06322884559631348,2.384185791015625e-07,7.3909759521484375e-06
9741,87616,78032,0,8,0.0014357566833496094,0.06323623657226562,2.384185791015625e-07,7.3909759521484375e-06
9742,87616,78040,0,8,0.0014357566833496094,0.06324362754821777,0.0,7.3909759521484375e-06
9743,87616,78048,0,8,0.001435995101928711,0.06325149536132812,2.384185791015625e-07,7.867813110351562e-06
9744,87616,78056,0,8,0.001435995101928711,0.06325888633728027,0.0,7.3909759521484375e-06
9745,87616,78064,0,8,0.0014362335205078125,0.06326675415039062,2.384185791015625e-07,7.867813110351562e-06
9746,87616,78072,0,8,0.001436471939086914,0.06327438354492188,2.384185791015625e-07,7.62939453125e-06
9747,87616,78080,0,8,0.0014367103576660156,0.06328201293945312,2.384185791015625e-07,7.62939453125e-06
9748,87616,78088,0,8,0.0014367103576660156,0.06328940391540527,0.0,7.3909759521484375e-06
9749,87616,78096,0,8,0.0014367103576660156,0.06329703330993652,0.0,7.62939453125e-06
9750,87616,78104,0,8,0.0014367103576660156,0.06330442428588867,0.0,7.3909759521484375e-06
9751,87616,78112,0,8,0.0014369487762451172,0.06331205368041992,2.384185791015625e-07,7.62939453125e-06
9752,87616,78120,0,8,0.0014374256134033203,0.06332921981811523,4.76837158203125e-07,1.71661376953125e-05
9753,87616,78128,0,8,0.0014374256134033203,0.06333804130554199,0.0,8.821487426757812e-06
9754,87616,78136,0,8,0.0014379024505615234,0.06334590911865234,4.76837158203125e-07,7.867813110351562e-06
9755,87616,78144,0,8,0.001438140869140625,0.0633537769317627,2.384185791015625e-07,7.867813110351562e-06
9756,87616,78152,0,8,0.0014383792877197266,0.06336164474487305,2.384185791015625e-07,7.867813110351562e-06
9757,87616,78160,0,8,0.0014383792877197266,0.0633695125579834,0.0,7.867813110351562e-06
9758,87616,78168,0,8,0.0014386177062988281,0.06337690353393555,2.384185791015625e-07,7.3909759521484375e-06
9759,87616,78176,0,8,0.0014388561248779297,0.0633845329284668,2.384185791015625e-07,7.62939453125e-06
9760,87616,78184,0,8,0.0014390945434570312,0.06339216232299805,2.384185791015625e-07,7.62939453125e-06
9761,87616,78192,0,8,0.0014390945434570312,0.0633997917175293,0.0,7.62939453125e-06
9762,87616,78200,0,8,0.0014393329620361328,0.06340742111206055,2.384185791015625e-07,7.62939453125e-06
9763,87616,78208,0,8,0.0014395713806152344,0.0634150505065918,2.384185791015625e-07,7.62939453125e-06
9764,87616,78216,0,8,0.0014395713806152344,0.06342244148254395,0.0,7.3909759521484375e-06
9765,87616,78224,0,8,0.001439809799194336,0.0634300708770752,2.384185791015625e-07,7.62939453125e-06
9766,87616,78232,0,8,0.0014400482177734375,0.06343770027160645,2.384185791015625e-07,7.62939453125e-06
9767,87616,78240,0,8,0.0014400482177734375,0.0634450912475586,0.0,7.3909759521484375e-06
9768,87616,78248,0,8,0.001440286636352539,0.06345272064208984,2.384185791015625e-07,7.62939453125e-06
9769,87616,78256,0,8,0.0014405250549316406,0.0634603500366211,2.384185791015625e-07,7.62939453125e-06
9770,87616,78264,0,8,0.0014405250549316406,0.06346774101257324,0.0,7.3909759521484375e-06
9771,87616,78272,0,8,0.0014407634735107422,0.06347537040710449,2.384185791015625e-07,7.62939453125e-06
9772,87616,78280,0,8,0.0014410018920898438,0.06348276138305664,2.384185791015625e-07,7.3909759521484375e-06
9773,87616,78288,0,8,0.0014410018920898438,0.06349015235900879,0.0,7.3909759521484375e-06
9774,87616,78296,0,8,0.0014414787292480469,0.06349754333496094,4.76837158203125e-07,7.3909759521484375e-06
9775,87616,78304,0,8,0.00144195556640625,0.06350517272949219,4.76837158203125e-07,7.62939453125e-06
9776,87616,78312,0,8,0.00144195556640625,0.06351232528686523,0.0,7.152557373046875e-06
9777,87616,78320,0,8,0.0014421939849853516,0.06351995468139648,2.384185791015625e-07,7.62939453125e-06
9778,87616,78328,0,8,0.0014421939849853516,0.06352758407592773,0.0,7.62939453125e-06
9779,87616,78336,0,8,0.0014421939849853516,0.06353497505187988,0.0,7.3909759521484375e-06
9780,87616,78344,0,8,0.0014421939849853516,0.06354236602783203,0.0,7.3909759521484375e-06
9781,87616,78352,0,8,0.0014421939849853516,0.06354975700378418,0.0,7.3909759521484375e-06
9782,87616,78360,0,8,0.0014421939849853516,0.06355714797973633,0.0,7.3909759521484375e-06
9783,87616,78368,0,8,0.0014421939849853516,0.06356477737426758,0.0,7.62939453125e-06
9784,87616,78376,0,8,0.0014424324035644531,0.06357264518737793,2.384185791015625e-07,7.867813110351562e-06
9785,87616,78384,0,8,0.0014426708221435547,0.06358623504638672,2.384185791015625e-07,1.3589859008789062e-05
9786,87616,78392,0,8,0.0014429092407226562,0.06359505653381348,2.384185791015625e-07,8.821487426757812e-06
9787,87616,78400,0,8,0.0014431476593017578,0.06360292434692383,2.384185791015625e-07,7.867813110351562e-06
9788,87616,78408,0,8,0.0014431476593017578,0.06361031532287598,0.0,7.3909759521484375e-06
9789,87616,78416,0,8,0.0014431476593017578,0.06361770629882812,0.0,7.3909759521484375e-06
9790,87616,78424,0,8,0.0014433860778808594,0.06362533569335938,2.384185791015625e-07,7.62939453125e-06
9791,87616,78432,0,8,0.001443624496459961,0.06363272666931152,2.384185791015625e-07,7.3909759521484375e-06
9792,87616,78440,0,8,0.0014438629150390625,0.06364035606384277,2.384185791015625e-07,7.62939453125e-06
9793,87616,78448,0,8,0.001444101333618164,0.06364798545837402,2.384185791015625e-07,7.62939453125e-06
9794,87616,78456,0,8,0.001444101333618164,0.06365537643432617,0.0,7.3909759521484375e-06
9795,87616,78464,0,8,0.001444101333618164,0.06366276741027832,0.0,7.3909759521484375e-06
9796,87616,78472,0,8,0.0014443397521972656,0.06367063522338867,2.384185791015625e-07,7.867813110351562e-06
9797,87616,78480,0,8,0.0014445781707763672,0.06367826461791992,2.384185791015625e-07,7.62939453125e-06
9798,87616,78488,0,8,0.0014445781707763672,0.06368589401245117,0.0,7.62939453125e-06
9799,87616,78496,0,8,0.0014445781707763672,0.06369328498840332,0.0,7.3909759521484375e-06
9800,87616,78504,0,8,0.0014445781707763672,0.06370043754577637,0.0,7.152557373046875e-06
9801,87616,78512,0,8,0.0014448165893554688,0.06370806694030762,2.384185791015625e-07,7.62939453125e-06
9802,87616,78520,0,8,0.0014450550079345703,0.06371545791625977,2.384185791015625e-07,7.3909759521484375e-06
9803,87616,78528,0,8,0.0014452934265136719,0.06372284889221191,2.384185791015625e-07,7.3909759521484375e-06
9804,87616,78536,0,8,0.0014455318450927734,0.06373047828674316,2.384185791015625e-07,7.62939453125e-06
9805,87616,78544,0,8,0.0014455318450927734,0.06373786926269531,0.0,7.3909759521484375e-06
9806,87616,78552,0,8,0.001445770263671875,0.06374526023864746,2.384185791015625e-07,7.3909759521484375e-06
9807,87616,78560,0,8,0.0014460086822509766,0.06375265121459961,2.384185791015625e-07,7.3909759521484375e-06
9808,87616,78568,0,8,0.0014462471008300781,0.06376028060913086,2.384185791015625e-07,7.62939453125e-06
9809,87616,78576,0,8,0.0014464855194091797,0.06376767158508301,2.384185791015625e-07,7.3909759521484375e-06
9810,87616,78584,0,8,0.0014464855194091797,0.06377506256103516,0.0,7.3909759521484375e-06
9811,87616,78592,0,8,0.0014464855194091797,0.0637826919555664,0.0,7.62939453125e-06
9812,87616,78600,0,8,0.0014467239379882812,0.06379008293151855,2.384185791015625e-07,7.3909759521484375e-06
9813,87616,78608,0,8,0.0014469623565673828,0.0637977123260498,2.384185791015625e-07,7.62939453125e-06
9814,87616,78616,0,8,0.0014472007751464844,0.06380534172058105,2.384185791015625e-07,7.62939453125e-06
9815,87616,78624,0,8,0.001447439193725586,0.0638129711151123,2.384185791015625e-07,7.62939453125e-06
9816,87616,78632,0,8,0.0014476776123046875,0.06382060050964355,2.384185791015625e-07,7.62939453125e-06
9817,87616,78640,0,8,0.0014476776123046875,0.0638282299041748,0.0,7.62939453125e-06
9818,87616,78648,0,8,0.001447916030883789,0.06383562088012695,2.384185791015625e-07,7.3909759521484375e-06
9819,87616,78656,0,8,0.0014481544494628906,0.0638432502746582,2.384185791015625e-07,7.62939453125e-06
9820,87616,78664,0,8,0.0014483928680419922,0.06385087966918945,2.384185791015625e-07,7.62939453125e-06
9821,87616,78672,0,8,0.0014486312866210938,0.0638582706451416,2.384185791015625e-07,7.3909759521484375e-06
9822,87616,78680,0,8,0.0014486312866210938,0.06386566162109375,0.0,7.3909759521484375e-06
9823,87616,78688,0,8,0.0014486312866210938,0.0638730525970459,0.0,7.3909759521484375e-06
9824,87616,78696,0,8,0.0014486312866210938,0.06388020515441895,0.0,7.152557373046875e-06
9825,87616,78704,0,8,0.0014486312866210938,0.0638878345489502,0.0,7.62939453125e-06
9826,87616,78712,0,8,0.0014486312866210938,0.06389522552490234,0.0,7.3909759521484375e-06
9827,87616,78720,0,8,0.0014486312866210938,0.06390261650085449,0.0,7.3909759521484375e-06
9828,87616,78728,0,8,0.0014488697052001953,0.06391024589538574,2.384185791015625e-07,7.62939453125e-06
9829,87616,78736,0,8,0.0014488697052001953,0.06391763687133789,0.0,7.3909759521484375e-06
9830,87616,78744,0,8,0.0014491081237792969,0.06392526626586914,2.384185791015625e-07,7.62939453125e-06
9831,87616,78752,0,8,0.0014491081237792969,0.06393313407897949,0.0,7.867813110351562e-06
9832,87616,78760,0,8,0.0014491081237792969,0.06394052505493164,0.0,7.3909759521484375e-06
9833,87616,78768,0,8,0.0014491081237792969,0.06394791603088379,0.0,7.3909759521484375e-06
9834,87616,78776,0,8,0.0014493465423583984,0.06395530700683594,2.384185791015625e-07,7.3909759521484375e-06
9835,87616,78784,0,8,0.0014495849609375,0.06396293640136719,2.384185791015625e-07,7.62939453125e-06
9836,87616,78792,0,8,0.0014500617980957031,0.0639801025390625,4.76837158203125e-07,1.71661376953125e-05
9837,87616,78800,0,8,0.0014503002166748047,0.06398892402648926,2.384185791015625e-07,8.821487426757812e-06
9838,87616,78808,0,8,0.0014507770538330078,0.06399726867675781,4.76837158203125e-07,8.344650268554688e-06
9839,87616,78816,0,8,0.0014510154724121094,0.06400537490844727,2.384185791015625e-07,8.106231689453125e-06
9840,87616,78824,0,8,0.001451253890991211,0.06401324272155762,2.384185791015625e-07,7.867813110351562e-06
9841,87616,78832,0,8,0.0014514923095703125,0.06402087211608887,2.384185791015625e-07,7.62939453125e-06
9842,87616,78840,0,8,0.001451730728149414,0.06402850151062012,2.384185791015625e-07,7.62939453125e-06
9843,87616,78848,0,8,0.0014519691467285156,0.06403613090515137,2.384185791015625e-07,7.62939453125e-06
9844,87616,78856,0,8,0.0014522075653076172,0.06404352188110352,2.384185791015625e-07,7.3909759521484375e-06
9845,87616,78864,0,8,0.0014524459838867188,0.06405115127563477,2.384185791015625e-07,7.62939453125e-06
9846,87616,78872,0,8,0.0014526844024658203,0.06405901908874512,2.384185791015625e-07,7.867813110351562e-06
9847,87616,78880,0,8,0.0014529228210449219,0.06406664848327637,2.384185791015625e-07,7.62939453125e-06
9848,87616,78888,0,8,0.0014531612396240234,0.0640871524810791,2.384185791015625e-07,2.0503997802734375e-05
9849,87616,78896,0,8,0.001453399658203125,0.06409955024719238,2.384185791015625e-07,1.239776611328125e-05
9850,87616,78904,0,8,0.001453399658203125,0.06410765647888184,0.0,8.106231689453125e-06
9851,87616,78912,0,8,0.001453399658203125,0.06411528587341309,0.0,7.62939453125e-06
9852,87616,78920,0,8,0.0014536380767822266,0.06412291526794434,2.384185791015625e-07,7.62939453125e-06
9853,87616,78928,0,8,0.0014538764953613281,0.06413030624389648,2.384185791015625e-07,7.3909759521484375e-06
9854,87616,78936,0,8,0.0014538764953613281,0.06413793563842773,0.0,7.62939453125e-06
9855,87616,78944,0,8,0.0014541149139404297,0.06414556503295898,2.384185791015625e-07,7.62939453125e-06
