Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
8525,69152,68304,0,8,0.0012524127960205078,0.09210348129272461,2.384185791015625e-07,7.867813110351562e-06
8526,69152,68312,0,8,0.0012526512145996094,0.09211111068725586,2.384185791015625e-07,7.62939453125e-06
8527,69152,68320,0,8,0.001252889633178711,0.09211897850036621,2.384185791015625e-07,7.867813110351562e-06
8528,69152,68328,0,8,0.001253366470336914,0.09212636947631836,4.76837158203125e-07,7.3909759521484375e-06
8529,69152,68336,0,8,0.001253366470336914,0.09213399887084961,0.0,7.62939453125e-06
8530,69152,68344,0,8,0.001253366470336914,0.09214138984680176,0.0,7.3909759521484375e-06
8531,69152,68352,0,8,0.001253366470336914,0.0921487808227539,0.0,7.3909759521484375e-06
8532,69152,68360,0,8,0.0012536048889160156,0.09215641021728516,2.384185791015625e-07,7.62939453125e-06
8533,69152,68368,0,8,0.0012536048889160156,0.0921638011932373,0.0,7.3909759521484375e-06
8534,69152,68376,0,8,0.0012538433074951172,0.09217119216918945,2.384185791015625e-07,7.3909759521484375e-06
8535,69152,68384,0,8,0.0012540817260742188,0.0921788215637207,2.384185791015625e-07,7.62939453125e-06
8536,69152,68392,0,8,0.0012540817260742188,0.09218621253967285,0.0,7.3909759521484375e-06
8537,69152,68400,0,8,0.0012540817260742188,0.092193603515625,0.0,7.3909759521484375e-06
8538,69152,68408,0,8,0.0012540817260742188,0.09220075607299805,0.0,7.152557373046875e-06
8539,69152,68416,0,8,0.0012540817260742188,0.0922081470489502,0.0,7.3909759521484375e-06
8540,69152,68424,0,8,0.0012543201446533203,0.09221553802490234,2.384185791015625e-07,7.3909759521484375e-06
8541,69152,68432,0,8,0.0012543201446533203,0.0922231674194336,0.0,7.62939453125e-06
8542,69152,68440,0,8,0.0012545585632324219,0.09223055839538574,2.384185791015625e-07,7.3909759521484375e-06
8543,69152,68448,0,8,0.0012545585632324219,0.09223818778991699,0.0,7.62939453125e-06
8544,69152,68456,0,8,0.0012545585632324219,0.09224534034729004,0.0,7.152557373046875e-06
8545,69152,68464,0,8,0.0012545585632324219,0.09225296974182129,0.0,7.62939453125e-06
8546,69152,68472,0,8,0.0012545585632324219,0.09226083755493164,0.0,7.867813110351562e-06
8547,69152,68480,0,8,0.0012547969818115234,0.09227561950683594,2.384185791015625e-07,1.4781951904296875e-05
8548,69152,68488,0,8,0.0012547969818115234,0.0922846794128418,0.0,9.059906005859375e-06
8549,69152,68496,0,8,0.001255035400390625,0.09229350090026855,2.384185791015625e-07,8.821487426757812e-06
8550,69152,68504,0,8,0.001255035400390625,0.0923013687133789,0.0,7.867813110351562e-06
8551,69152,68512,0,8,0.0012552738189697266,0.09230923652648926,2.384185791015625e-07,7.867813110351562e-06
8552,69152,68520,0,8,0.0012555122375488281,0.09231734275817871,2.384185791015625e-07,8.106231689453125e-06
8553,69152,68528,0,8,0.0012555122375488281,0.09232544898986816,0.0,8.106231689453125e-06
8554,69152,68536,0,8,0.0012557506561279297,0.09233355522155762,2.384185791015625e-07,8.106231689453125e-06
8555,69152,68544,0,8,0.0012557506561279297,0.09234118461608887,0.0,7.62939453125e-06
8556,69152,68552,0,8,0.0012557506561279297,0.09234857559204102,0.0,7.3909759521484375e-06
8557,69152,68560,0,8,0.0012557506561279297,0.09235668182373047,0.0,8.106231689453125e-06
8558,69152,68568,0,8,0.0012559890747070312,0.09236454963684082,2.384185791015625e-07,7.867813110351562e-06
8559,69152,68576,0,8,0.0012559890747070312,0.09237217903137207,0.0,7.62939453125e-06
8560,69152,68584,0,8,0.0012559890747070312,0.09237980842590332,0.0,7.62939453125e-06
8561,69152,68592,0,8,0.0012559890747070312,0.09238767623901367,0.0,7.867813110351562e-06
8562,69152,68600,0,8,0.0012564659118652344,0.09239506721496582,4.76837158203125e-07,7.3909759521484375e-06
8563,69152,68608,0,8,0.0012564659118652344,0.09240269660949707,0.0,7.62939453125e-06
8564,69152,68616,0,8,0.001256704330444336,0.09241056442260742,2.384185791015625e-07,7.867813110351562e-06
8565,69152,68624,0,8,0.0012569427490234375,0.09241819381713867,2.384185791015625e-07,7.62939453125e-06
8566,69152,68632,0,8,0.0012569427490234375,0.09242582321166992,0.0,7.62939453125e-06
8567,69152,68640,0,8,0.001257181167602539,0.09243369102478027,2.384185791015625e-07,7.867813110351562e-06
8568,69152,68648,0,8,0.001257181167602539,0.09244108200073242,0.0,7.3909759521484375e-06
8569,69152,68656,0,8,0.001257181167602539,0.09244871139526367,0.0,7.62939453125e-06
8570,69152,68664,0,8,0.001257181167602539,0.09245634078979492,0.0,7.62939453125e-06
8571,69152,68672,0,8,0.001257181167602539,0.09246373176574707,0.0,7.3909759521484375e-06
8572,69152,68680,0,8,0.0012574195861816406,0.09247136116027832,2.384185791015625e-07,7.62939453125e-06
8573,69152,68688,0,8,0.0012576580047607422,0.09247922897338867,2.384185791015625e-07,7.867813110351562e-06
8574,69152,68696,0,8,0.0012578964233398438,0.09248685836791992,2.384185791015625e-07,7.62939453125e-06
8575,69152,68704,0,8,0.0012581348419189453,0.09249472618103027,2.384185791015625e-07,7.867813110351562e-06
8576,69152,68712,0,8,0.0012583732604980469,0.09250283241271973,2.384185791015625e-07,8.106231689453125e-06
8577,69152,68720,0,8,0.00125885009765625,0.09251070022583008,4.76837158203125e-07,7.867813110351562e-06
8578,69152,68728,0,8,0.0012590885162353516,0.09251832962036133,2.384185791015625e-07,7.62939453125e-06
8579,69152,68736,0,8,0.0012593269348144531,0.09252643585205078,2.384185791015625e-07,8.106231689453125e-06
8580,69152,68744,0,8,0.0012595653533935547,0.09253406524658203,2.384185791015625e-07,7.62939453125e-06
8581,69152,68752,0,8,0.0012598037719726562,0.09254217147827148,2.384185791015625e-07,8.106231689453125e-06
8582,69152,68760,0,8,0.0012598037719726562,0.09255027770996094,0.0,8.106231689453125e-06
8583,69152,68768,0,8,0.0012600421905517578,0.09255814552307129,2.384185791015625e-07,7.867813110351562e-06
8584,69152,68776,0,8,0.0012602806091308594,0.09256601333618164,2.384185791015625e-07,7.867813110351562e-06
8585,69152,68784,0,8,0.001260519027709961,0.09257364273071289,2.384185791015625e-07,7.62939453125e-06
8586,69152,68792,0,8,0.0012607574462890625,0.09258127212524414,2.384185791015625e-07,7.62939453125e-06
8587,69152,68800,0,8,0.001260995864868164,0.09258890151977539,2.384185791015625e-07,7.62939453125e-06
8588,69152,68808,0,8,0.001260995864868164,0.09259676933288574,0.0,7.867813110351562e-06
8589,69152,68816,0,8,0.0012612342834472656,0.0926046371459961,2.384185791015625e-07,7.867813110351562e-06
8590,69152,68824,0,8,0.0012614727020263672,0.09261202812194824,2.384185791015625e-07,7.3909759521484375e-06
8591,69152,68832,0,8,0.0012614727020263672,0.09261965751647949,0.0,7.62939453125e-06
8592,69152,68840,0,8,0.0012617111206054688,0.09262728691101074,2.384185791015625e-07,7.62939453125e-06
8593,69152,68848,0,8,0.0012619495391845703,0.09263491630554199,2.384185791015625e-07,7.62939453125e-06
8594,69152,68856,0,8,0.0012619495391845703,0.09264278411865234,0.0,7.867813110351562e-06
8595,69152,68864,0,8,0.0012621879577636719,0.0926504135131836,2.384185791015625e-07,7.62939453125e-06
8596,69152,68872,0,8,0.0012624263763427734,0.09265995025634766,2.384185791015625e-07,9.5367431640625e-06
8597,69152,68880,0,8,0.001262664794921875,0.09266805648803711,2.384185791015625e-07,8.106231689453125e-06
8598,69152,68888,0,8,0.0012629032135009766,0.09267616271972656,2.384185791015625e-07,8.106231689453125e-06
8599,69152,68896,0,8,0.0012629032135009766,0.09268403053283691,0.0,7.867813110351562e-06
8600,69152,68904,0,8,0.0012629032135009766,0.09269189834594727,0.0,7.867813110351562e-06
8601,69152,68912,0,8,0.0012629032135009766,0.09269952774047852,0.0,7.62939453125e-06
8602,69152,68920,0,8,0.0012631416320800781,0.09270715713500977,2.384185791015625e-07,7.62939453125e-06
8603,69152,68928,0,8,0.0012633800506591797,0.09271526336669922,2.384185791015625e-07,8.106231689453125e-06
8604,69152,68936,0,8,0.0012638568878173828,0.09272289276123047,4.76837158203125e-07,7.62939453125e-06
8605,69152,68944,0,8,0.001264333724975586,0.09273052215576172,4.76837158203125e-07,7.62939453125e-06
8606,69152,68952,0,8,0.001264333724975586,0.09273791313171387,0.0,7.3909759521484375e-06
8607,69152,68960,0,8,0.001264333724975586,0.09274530410766602,0.0,7.3909759521484375e-06
8608,69152,68968,0,8,0.0012645721435546875,0.09275317192077637,2.384185791015625e-07,7.867813110351562e-06
8609,69152,68976,0,8,0.0012645721435546875,0.09276080131530762,0.0,7.62939453125e-06
8610,69152,68984,0,8,0.001264810562133789,0.09277510643005371,2.384185791015625e-07,1.430511474609375e-05
8611,69152,68992,0,8,0.0012652873992919922,0.09278416633605957,4.76837158203125e-07,9.059906005859375e-06
8612,69152,69000,0,8,0.0012652873992919922,0.09279251098632812,0.0,8.344650268554688e-06
8613,69152,69008,0,8,0.0012655258178710938,0.09280085563659668,2.384185791015625e-07,8.344650268554688e-06
8614,69152,69016,0,8,0.0012657642364501953,0.09280872344970703,2.384185791015625e-07,7.867813110351562e-06
8615,69152,69024,0,8,0.0012660026550292969,0.09281635284423828,2.384185791015625e-07,7.62939453125e-06
8616,69152,69032,0,8,0.0012660026550292969,0.09282398223876953,0.0,7.62939453125e-06
8617,69152,69040,0,8,0.0012660026550292969,0.09285521507263184,0.0,3.123283386230469e-05
8618,69152,69048,0,8,0.0012662410736083984,0.09287667274475098,2.384185791015625e-07,2.1457672119140625e-05
8619,69152,69056,0,8,0.0012664794921875,0.09288430213928223,2.384185791015625e-07,7.62939453125e-06
8620,69152,69064,0,8,0.0012667179107666016,0.09289193153381348,2.384185791015625e-07,7.62939453125e-06
8621,69152,69072,0,8,0.0012669563293457031,0.09291815757751465,2.384185791015625e-07,2.6226043701171875e-05
8622,69152,69080,0,8,0.0012671947479248047,0.0929257869720459,2.384185791015625e-07,7.62939453125e-06
8623,69152,69088,0,8,0.0012671947479248047,0.09294915199279785,0.0,2.3365020751953125e-05
8624,69152,69096,0,8,0.0012674331665039062,0.0929567813873291,2.384185791015625e-07,7.62939453125e-06
8625,69152,69104,0,8,0.0012674331665039062,0.09296441078186035,0.0,7.62939453125e-06
8626,69152,69112,0,8,0.0012674331665039062,0.0929720401763916,0.0,7.62939453125e-06
8627,69152,69120,0,8,0.0012676715850830078,0.09297966957092285,2.384185791015625e-07,7.62939453125e-06
8628,69152,69128,0,8,0.0012679100036621094,0.0930025577545166,2.384185791015625e-07,2.288818359375e-05
8629,69152,69136,0,8,0.0012679100036621094,0.09302496910095215,0.0,2.2411346435546875e-05
8630,69152,69144,0,8,0.0012679100036621094,0.0930330753326416,0.0,8.106231689453125e-06
8631,69152,69152,0,8,0.0012679100036621094,0.09305453300476074,0.0,2.1457672119140625e-05
8632,69152,69160,0,8,0.001268148422241211,0.0930624008178711,2.384185791015625e-07,7.867813110351562e-06
8633,69152,69168,0,8,0.0012683868408203125,0.09307003021240234,2.384185791015625e-07,7.62939453125e-06
8634,69152,69176,0,8,0.0012683868408203125,0.0930776596069336,0.0,7.62939453125e-06
8635,69152,69184,0,8,0.001268625259399414,0.09308600425720215,2.384185791015625e-07,8.344650268554688e-06
8636,69152,69192,0,8,0.001268625259399414,0.0930938720703125,0.0,7.867813110351562e-06
8637,69152,69200,0,8,0.0012688636779785156,0.09310173988342285,2.384185791015625e-07,7.867813110351562e-06
8638,77840,69208,8688,8,0.0012698173522949219,0.0931093692779541,9.5367431640625e-07,7.62939453125e-06
8639,77840,69216,0,8,0.0012700557708740234,0.09311723709106445,2.384185791015625e-07,7.867813110351562e-06
8640,77840,69224,0,8,0.0012700557708740234,0.0931253433227539,0.0,8.106231689453125e-06
8641,77840,69232,0,8,0.0012700557708740234,0.09313416481018066,0.0,8.821487426757812e-06
8642,77840,69240,0,8,0.0012700557708740234,0.09314203262329102,0.0,7.867813110351562e-06
8643,77840,69248,0,8,0.001270294189453125,0.09316515922546387,2.384185791015625e-07,2.3126602172851562e-05
8644,77840,69256,0,8,0.001270294189453125,0.09319353103637695,0.0,2.8371810913085938e-05
8645,77840,69264,0,8,0.0012707710266113281,0.0932166576385498,4.76837158203125e-07,2.3126602172851562e-05
8646,77840,69272,0,8,0.0012707710266113281,0.09322452545166016,0.0,7.867813110351562e-06
8647,77840,69280,0,8,0.0012710094451904297,0.09323263168334961,2.384185791015625e-07,8.106231689453125e-06
8648,77840,69288,0,8,0.0012712478637695312,0.09324026107788086,2.384185791015625e-07,7.62939453125e-06
8649,77840,69296,0,8,0.0012712478637695312,0.09324836730957031,0.0,8.106231689453125e-06
8650,77840,69304,0,8,0.0012714862823486328,0.09325623512268066,2.384185791015625e-07,7.867813110351562e-06
8651,77840,69312,0,8,0.0012717247009277344,0.09326362609863281,2.384185791015625e-07,7.3909759521484375e-06
8652,77840,69320,0,8,0.0012717247009277344,0.09327125549316406,0.0,7.62939453125e-06
8653,77840,69328,0,8,0.001271963119506836,0.09327888488769531,2.384185791015625e-07,7.62939453125e-06
8654,77840,69336,0,8,0.0012722015380859375,0.09328627586364746,2.384185791015625e-07,7.3909759521484375e-06
8655,77840,69344,0,8,0.0012722015380859375,0.09329366683959961,0.0,7.3909759521484375e-06
8656,77840,69352,0,8,0.0012722015380859375,0.09330129623413086,0.0,7.62939453125e-06
8657,77840,69360,0,8,0.001272439956665039,0.09332704544067383,2.384185791015625e-07,2.574920654296875e-05
8658,77840,69368,0,8,0.001272439956665039,0.09333634376525879,0.0,9.298324584960938e-06
8659,77840,69376,0,8,0.001272439956665039,0.09334468841552734,0.0,8.344650268554688e-06
8660,77840,69384,0,8,0.0012726783752441406,0.0933527946472168,2.384185791015625e-07,8.106231689453125e-06
8661,77840,69392,0,8,0.0012726783752441406,0.09336066246032715,0.0,7.867813110351562e-06
8662,77840,69400,0,8,0.0012726783752441406,0.0933685302734375,0.0,7.867813110351562e-06
8663,77840,69408,0,8,0.0012731552124023438,0.09337615966796875,4.76837158203125e-07,7.62939453125e-06
8664,77840,69416,0,8,0.0012733936309814453,0.0933835506439209,2.384185791015625e-07,7.3909759521484375e-06
8665,77840,69424,0,8,0.0012736320495605469,0.09339118003845215,2.384185791015625e-07,7.62939453125e-06
8666,77840,69432,0,8,0.0012738704681396484,0.0933988094329834,2.384185791015625e-07,7.62939453125e-06
8667,77840,69440,0,8,0.00127410888671875,0.09340691566467285,2.384185791015625e-07,8.106231689453125e-06
8668,77840,69448,0,8,0.0012743473052978516,0.0934147834777832,2.384185791015625e-07,7.867813110351562e-06
8669,77840,69456,0,8,0.0012743473052978516,0.09342241287231445,0.0,7.62939453125e-06
8670,77840,69464,0,8,0.0012745857238769531,0.0934302806854248,2.384185791015625e-07,7.867813110351562e-06
8671,77840,69472,0,8,0.0012745857238769531,0.09343838691711426,0.0,8.106231689453125e-06
8672,77840,69480,0,8,0.0012745857238769531,0.0934457778930664,0.0,7.3909759521484375e-06
8673,77840,69488,0,8,0.0012745857238769531,0.09345340728759766,0.0,7.62939453125e-06
8674,77840,69496,0,8,0.0012748241424560547,0.09347009658813477,2.384185791015625e-07,1.6689300537109375e-05
8675,77840,69504,0,8,0.0012748241424560547,0.09347796440124512,0.0,7.867813110351562e-06
8676,77840,69512,0,8,0.0012750625610351562,0.09348559379577637,2.384185791015625e-07,7.62939453125e-06
8677,77840,69520,0,8,0.0012753009796142578,0.09349298477172852,2.384185791015625e-07,7.3909759521484375e-06
8678,77840,69528,0,8,0.0012755393981933594,0.09350061416625977,2.384185791015625e-07,7.62939453125e-06
8679,77840,69536,0,8,0.0012755393981933594,0.09350824356079102,0.0,7.62939453125e-06
8680,77840,69544,0,8,0.001275777816772461,0.09351778030395508,2.384185791015625e-07,9.5367431640625e-06
8681,77840,69552,0,8,0.001275777816772461,0.09352540969848633,0.0,7.62939453125e-06
8682,77840,69560,0,8,0.001275777816772461,0.09353280067443848,0.0,7.3909759521484375e-06
8683,77840,69568,0,8,0.001275777816772461,0.09354043006896973,0.0,7.62939453125e-06
8684,77840,69576,0,8,0.001275777816772461,0.09354805946350098,0.0,7.62939453125e-06
8685,77840,69584,0,8,0.001275777816772461,0.09355545043945312,0.0,7.3909759521484375e-06
8686,77840,69592,0,8,0.001275777816772461,0.09356284141540527,0.0,7.3909759521484375e-06
8687,77840,69600,0,8,0.0012760162353515625,0.09357023239135742,2.384185791015625e-07,7.3909759521484375e-06
8688,77840,69608,0,8,0.0012760162353515625,0.09357762336730957,0.0,7.3909759521484375e-06
8689,77840,69616,0,8,0.0012760162353515625,0.09358501434326172,0.0,7.3909759521484375e-06
8690,77840,69624,0,8,0.0012760162353515625,0.09359240531921387,0.0,7.3909759521484375e-06
8691,77840,69632,0,8,0.0012764930725097656,0.09360003471374512,4.76837158203125e-07,7.62939453125e-06
8692,77840,69640,0,8,0.0012764930725097656,0.09360742568969727,0.0,7.3909759521484375e-06
8693,77840,69648,0,8,0.0012764930725097656,0.09361481666564941,0.0,7.3909759521484375e-06
8694,77840,69656,0,8,0.0012767314910888672,0.09362220764160156,2.384185791015625e-07,7.3909759521484375e-06
8695,77840,69664,0,8,0.0012769699096679688,0.09363007545471191,2.384185791015625e-07,7.867813110351562e-06
8696,77840,69672,0,8,0.0012769699096679688,0.09363746643066406,0.0,7.3909759521484375e-06
8697,77840,69680,0,8,0.0012772083282470703,0.09364485740661621,2.384185791015625e-07,7.3909759521484375e-06
8698,77840,69688,0,8,0.0012774467468261719,0.09365272521972656,2.384185791015625e-07,7.867813110351562e-06
8699,77840,69696,0,8,0.0012774467468261719,0.09366011619567871,0.0,7.3909759521484375e-06
8700,77840,69704,0,8,0.0012774467468261719,0.09366750717163086,0.0,7.3909759521484375e-06
8701,77840,69712,0,8,0.0012776851654052734,0.09367489814758301,2.384185791015625e-07,7.3909759521484375e-06
8702,77840,69720,0,8,0.0012776851654052734,0.09368205070495605,0.0,7.152557373046875e-06
8703,77840,69728,0,8,0.001277923583984375,0.0936894416809082,2.384185791015625e-07,7.3909759521484375e-06
8704,77840,69736,0,8,0.0012781620025634766,0.09369707107543945,2.384185791015625e-07,7.62939453125e-06
8705,77840,69744,0,8,0.0012781620025634766,0.0937042236328125,0.0,7.152557373046875e-06
8706,77840,69752,0,8,0.0012781620025634766,0.09371185302734375,0.0,7.62939453125e-06
8707,77840,69760,0,8,0.0012781620025634766,0.0937192440032959,0.0,7.3909759521484375e-06
8708,77840,69768,0,8,0.0012784004211425781,0.09372663497924805,2.384185791015625e-07,7.3909759521484375e-06
8709,77840,69776,0,8,0.0012784004211425781,0.0937342643737793,0.0,7.62939453125e-06
8710,77840,69784,0,8,0.0012784004211425781,0.09374165534973145,0.0,7.3909759521484375e-06
8711,77840,69792,0,8,0.0012786388397216797,0.0937492847442627,2.384185791015625e-07,7.62939453125e-06
8712,77840,69800,0,8,0.0012786388397216797,0.09375667572021484,0.0,7.3909759521484375e-06
8713,77840,69808,0,8,0.0012788772583007812,0.09376406669616699,2.384185791015625e-07,7.3909759521484375e-06
8714,77840,69816,0,8,0.0012791156768798828,0.09377145767211914,2.384185791015625e-07,7.3909759521484375e-06
