Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
9355,77840,74944,0,8,0.001383066177368164,0.09672713279724121,2.384185791015625e-07,7.3909759521484375e-06
9356,77840,74952,0,8,0.0013833045959472656,0.09673452377319336,2.384185791015625e-07,7.3909759521484375e-06
9357,77840,74960,0,8,0.0013833045959472656,0.09674191474914551,0.0,7.3909759521484375e-06
9358,77840,74968,0,8,0.0013835430145263672,0.09674930572509766,2.384185791015625e-07,7.3909759521484375e-06
9359,77840,74976,0,8,0.0013835430145263672,0.0967566967010498,0.0,7.3909759521484375e-06
9360,77840,74984,0,8,0.0013835430145263672,0.09676408767700195,0.0,7.3909759521484375e-06
9361,77840,74992,0,8,0.0013835430145263672,0.0967714786529541,0.0,7.3909759521484375e-06
9362,77840,75000,0,8,0.0013835430145263672,0.09677863121032715,0.0,7.152557373046875e-06
9363,77840,75008,0,8,0.0013835430145263672,0.0967862606048584,0.0,7.62939453125e-06
9364,77840,75016,0,8,0.0013835430145263672,0.09679365158081055,0.0,7.3909759521484375e-06
9365,77840,75024,0,8,0.0013837814331054688,0.0968010425567627,2.384185791015625e-07,7.3909759521484375e-06
9366,77840,75032,0,8,0.0013837814331054688,0.09680843353271484,0.0,7.3909759521484375e-06
9367,77840,75040,0,8,0.0013840198516845703,0.09681582450866699,2.384185791015625e-07,7.3909759521484375e-06
9368,77840,75048,0,8,0.0013842582702636719,0.09682321548461914,2.384185791015625e-07,7.3909759521484375e-06
9369,77840,75056,0,8,0.0013842582702636719,0.09683060646057129,0.0,7.3909759521484375e-06
9370,77840,75064,0,8,0.0013842582702636719,0.09683799743652344,0.0,7.3909759521484375e-06
9371,77840,75072,0,8,0.0013844966888427734,0.09684538841247559,2.384185791015625e-07,7.3909759521484375e-06
9372,77840,75080,0,8,0.0013844966888427734,0.09685254096984863,0.0,7.152557373046875e-06
9373,77840,75088,0,8,0.001384735107421875,0.09685993194580078,2.384185791015625e-07,7.3909759521484375e-06
9374,77840,75096,0,8,0.001384735107421875,0.09688258171081543,0.0,2.2649765014648438e-05
9375,77840,75104,0,8,0.0013849735260009766,0.09690976142883301,2.384185791015625e-07,2.7179718017578125e-05
9376,77840,75112,0,8,0.0013852119445800781,0.09691905975341797,2.384185791015625e-07,9.298324584960938e-06
9377,77840,75120,0,8,0.0013852119445800781,0.09692692756652832,0.0,7.867813110351562e-06
9378,77840,75128,0,8,0.0013854503631591797,0.09693479537963867,2.384185791015625e-07,7.867813110351562e-06
9379,77840,75136,0,8,0.0013856887817382812,0.09694266319274902,2.384185791015625e-07,7.867813110351562e-06
9380,77840,75144,0,8,0.0013856887817382812,0.09695053100585938,0.0,7.867813110351562e-06
9381,77840,75152,0,8,0.0013859272003173828,0.09695792198181152,2.384185791015625e-07,7.3909759521484375e-06
9382,77840,75160,0,8,0.0013859272003173828,0.09696555137634277,0.0,7.62939453125e-06
9383,77840,75168,0,8,0.0013861656188964844,0.09697294235229492,2.384185791015625e-07,7.3909759521484375e-06
9384,77840,75176,0,8,0.001386404037475586,0.09698033332824707,2.384185791015625e-07,7.3909759521484375e-06
9385,77840,75184,0,8,0.001386404037475586,0.09698796272277832,0.0,7.62939453125e-06
9386,77840,75192,0,8,0.0013866424560546875,0.09699535369873047,2.384185791015625e-07,7.3909759521484375e-06
9387,77840,75200,0,8,0.001386880874633789,0.09700274467468262,2.384185791015625e-07,7.3909759521484375e-06
9388,77840,75208,0,8,0.0013871192932128906,0.09701013565063477,2.384185791015625e-07,7.3909759521484375e-06
9389,77840,75216,0,8,0.0013873577117919922,0.09701752662658691,2.384185791015625e-07,7.3909759521484375e-06
9390,77840,75224,0,8,0.0013875961303710938,0.09702491760253906,2.384185791015625e-07,7.3909759521484375e-06
9391,77840,75232,0,8,0.0013875961303710938,0.09703207015991211,0.0,7.152557373046875e-06
9392,77840,75240,0,8,0.0013875961303710938,0.09703946113586426,0.0,7.3909759521484375e-06
9393,77840,75248,0,8,0.0013878345489501953,0.0970468521118164,2.384185791015625e-07,7.3909759521484375e-06
9394,77840,75256,0,8,0.0013878345489501953,0.09705400466918945,0.0,7.152557373046875e-06
9395,77840,75264,0,8,0.0013878345489501953,0.0970613956451416,0.0,7.3909759521484375e-06
9396,77840,75272,0,8,0.0013878345489501953,0.09706878662109375,0.0,7.3909759521484375e-06
9397,77840,75280,0,8,0.0013880729675292969,0.097076416015625,2.384185791015625e-07,7.62939453125e-06
9398,77840,75288,0,8,0.0013883113861083984,0.09708404541015625,2.384185791015625e-07,7.62939453125e-06
9399,77840,75296,0,8,0.0013885498046875,0.0970916748046875,2.384185791015625e-07,7.62939453125e-06
9400,77840,75304,0,8,0.0013887882232666016,0.09709930419921875,2.384185791015625e-07,7.62939453125e-06
9401,77840,75312,0,8,0.0013890266418457031,0.09710693359375,2.384185791015625e-07,7.62939453125e-06
9402,77840,75320,0,8,0.0013890266418457031,0.09711480140686035,0.0,7.867813110351562e-06
9403,77840,75328,0,8,0.0013890266418457031,0.0971221923828125,0.0,7.3909759521484375e-06
9404,77840,75336,0,8,0.0013890266418457031,0.09712958335876465,0.0,7.3909759521484375e-06
9405,77840,75344,0,8,0.0013892650604248047,0.0971369743347168,2.384185791015625e-07,7.3909759521484375e-06
9406,77840,75352,0,8,0.0013895034790039062,0.09714436531066895,2.384185791015625e-07,7.3909759521484375e-06
9407,77840,75360,0,8,0.0013895034790039062,0.0971519947052002,0.0,7.62939453125e-06
9408,77840,75368,0,8,0.0013895034790039062,0.09715938568115234,0.0,7.3909759521484375e-06
9409,77840,75376,0,8,0.0013895034790039062,0.09716677665710449,0.0,7.3909759521484375e-06
9410,77840,75384,0,8,0.0013897418975830078,0.09717440605163574,2.384185791015625e-07,7.62939453125e-06
9411,77840,75392,0,8,0.0013899803161621094,0.09718203544616699,2.384185791015625e-07,7.62939453125e-06
9412,77840,75400,0,8,0.001390218734741211,0.09718966484069824,2.384185791015625e-07,7.62939453125e-06
9413,77840,75408,0,8,0.001390218734741211,0.09719681739807129,0.0,7.152557373046875e-06
9414,77840,75416,0,8,0.0013904571533203125,0.09720420837402344,2.384185791015625e-07,7.3909759521484375e-06
9415,77840,75424,0,8,0.001390695571899414,0.09721183776855469,2.384185791015625e-07,7.62939453125e-06
9416,77840,75432,0,8,0.0013909339904785156,0.09721922874450684,2.384185791015625e-07,7.3909759521484375e-06
9417,77840,75440,0,8,0.0013911724090576172,0.09722661972045898,2.384185791015625e-07,7.3909759521484375e-06
9418,77840,75448,0,8,0.0013914108276367188,0.09723401069641113,2.384185791015625e-07,7.3909759521484375e-06
9419,77840,75456,0,8,0.0013916492462158203,0.09724140167236328,2.384185791015625e-07,7.3909759521484375e-06
9420,77840,75464,0,8,0.0013918876647949219,0.09724879264831543,2.384185791015625e-07,7.3909759521484375e-06
9421,77840,75472,0,8,0.0013918876647949219,0.09725832939147949,0.0,9.5367431640625e-06
9422,77840,75480,0,8,0.0013918876647949219,0.09726595878601074,0.0,7.62939453125e-06
9423,77840,75488,0,8,0.0013921260833740234,0.09727358818054199,2.384185791015625e-07,7.62939453125e-06
9424,77840,75496,0,8,0.001392364501953125,0.09728097915649414,2.384185791015625e-07,7.3909759521484375e-06
9425,77840,75504,0,8,0.0013926029205322266,0.09728860855102539,2.384185791015625e-07,7.62939453125e-06
9426,77840,75512,0,8,0.0013928413391113281,0.09729599952697754,2.384185791015625e-07,7.3909759521484375e-06
9427,77840,75520,0,8,0.0013928413391113281,0.09730339050292969,0.0,7.3909759521484375e-06
9428,77840,75528,0,8,0.0013928413391113281,0.09731054306030273,0.0,7.152557373046875e-06
9429,77840,75536,0,8,0.0013933181762695312,0.09731793403625488,4.76837158203125e-07,7.3909759521484375e-06
9430,77840,75544,0,8,0.0013937950134277344,0.09732532501220703,4.76837158203125e-07,7.3909759521484375e-06
9431,77840,75552,0,8,0.0013942718505859375,0.09733295440673828,4.76837158203125e-07,7.62939453125e-06
9432,77840,75560,0,8,0.001394510269165039,0.09734034538269043,2.384185791015625e-07,7.3909759521484375e-06
9433,77840,75568,0,8,0.001394510269165039,0.09734773635864258,0.0,7.3909759521484375e-06
9434,77840,75576,0,8,0.0013947486877441406,0.09735512733459473,2.384185791015625e-07,7.3909759521484375e-06
9435,77840,75584,0,8,0.0013949871063232422,0.09736251831054688,2.384185791015625e-07,7.3909759521484375e-06
9436,77840,75592,0,8,0.0013952255249023438,0.09736990928649902,2.384185791015625e-07,7.3909759521484375e-06
9437,77840,75600,0,8,0.0013952255249023438,0.09737730026245117,0.0,7.3909759521484375e-06
9438,77840,75608,0,8,0.0013952255249023438,0.09738445281982422,0.0,7.152557373046875e-06
9439,77840,75616,0,8,0.0013952255249023438,0.09739208221435547,0.0,7.62939453125e-06
9440,77840,75624,0,8,0.0013952255249023438,0.09741449356079102,0.0,2.2411346435546875e-05
9441,77840,75632,0,8,0.0013952255249023438,0.09744000434875488,0.0,2.5510787963867188e-05
9442,77840,75640,0,8,0.0013954639434814453,0.09744954109191895,2.384185791015625e-07,9.5367431640625e-06
9443,77840,75648,0,8,0.0013964176177978516,0.09750032424926758,9.5367431640625e-07,5.078315734863281e-05
9444,77840,75656,0,8,0.0013966560363769531,0.09751200675964355,2.384185791015625e-07,1.1682510375976562e-05
9445,77840,75664,0,8,0.0013968944549560547,0.09752082824707031,2.384185791015625e-07,8.821487426757812e-06
9446,77840,75672,0,8,0.0013971328735351562,0.09752893447875977,2.384185791015625e-07,8.106231689453125e-06
9447,77840,75680,0,8,0.0013971328735351562,0.09753680229187012,0.0,7.867813110351562e-06
9448,77840,75688,0,8,0.0013973712921142578,0.09754467010498047,2.384185791015625e-07,7.867813110351562e-06
9449,77840,75696,0,8,0.0013973712921142578,0.09755229949951172,0.0,7.62939453125e-06
9450,77840,75704,0,8,0.0013976097106933594,0.09755992889404297,2.384185791015625e-07,7.62939453125e-06
9451,77840,75712,0,8,0.001397848129272461,0.09756755828857422,2.384185791015625e-07,7.62939453125e-06
9452,77840,75720,0,8,0.001397848129272461,0.09757518768310547,0.0,7.62939453125e-06
9453,77840,75728,0,8,0.0013980865478515625,0.09758281707763672,2.384185791015625e-07,7.62939453125e-06
9454,77840,75736,0,8,0.001398324966430664,0.09759020805358887,2.384185791015625e-07,7.3909759521484375e-06
9455,77840,75744,0,8,0.0013985633850097656,0.09759783744812012,2.384185791015625e-07,7.62939453125e-06
9456,77840,75752,0,8,0.0013988018035888672,0.09760522842407227,2.384185791015625e-07,7.3909759521484375e-06
9457,77840,75760,0,8,0.0013988018035888672,0.09761309623718262,0.0,7.867813110351562e-06
9458,77840,75768,0,8,0.0013988018035888672,0.09762096405029297,0.0,7.867813110351562e-06
9459,77840,75776,0,8,0.0013988018035888672,0.09762883186340332,0.0,7.867813110351562e-06
9460,77840,75784,0,8,0.0013988018035888672,0.09763622283935547,0.0,7.3909759521484375e-06
9461,77840,75792,0,8,0.0013990402221679688,0.09764385223388672,2.384185791015625e-07,7.62939453125e-06
9462,77840,75800,0,8,0.0013990402221679688,0.09765172004699707,0.0,7.867813110351562e-06
9463,77840,75808,0,8,0.0013992786407470703,0.09765934944152832,2.384185791015625e-07,7.62939453125e-06
9464,77840,75816,0,8,0.0013995170593261719,0.09766697883605957,2.384185791015625e-07,7.62939453125e-06
9465,77840,75824,0,8,0.0013997554779052734,0.09767484664916992,2.384185791015625e-07,7.867813110351562e-06
9466,77840,75832,0,8,0.0014002323150634766,0.09768247604370117,4.76837158203125e-07,7.62939453125e-06
9467,77840,75840,0,8,0.0014002323150634766,0.09768986701965332,0.0,7.3909759521484375e-06
9468,77840,75848,0,8,0.0014002323150634766,0.09769773483276367,0.0,7.867813110351562e-06
9469,77840,75856,0,8,0.0014004707336425781,0.09770560264587402,2.384185791015625e-07,7.867813110351562e-06
9470,77840,75864,0,8,0.0014004707336425781,0.09771299362182617,0.0,7.3909759521484375e-06
9471,77840,75872,0,8,0.0014007091522216797,0.09772086143493652,2.384185791015625e-07,7.867813110351562e-06
9472,77840,75880,0,8,0.0014011859893798828,0.09772825241088867,4.76837158203125e-07,7.3909759521484375e-06
9473,77840,75888,0,8,0.0014014244079589844,0.09773588180541992,2.384185791015625e-07,7.62939453125e-06
9474,77840,75896,0,8,0.0014014244079589844,0.09774327278137207,0.0,7.3909759521484375e-06
9475,77840,75904,0,8,0.001401662826538086,0.09775090217590332,2.384185791015625e-07,7.62939453125e-06
9476,77840,75912,0,8,0.0014019012451171875,0.09775853157043457,2.384185791015625e-07,7.62939453125e-06
9477,77840,75920,0,8,0.0014019012451171875,0.09776592254638672,0.0,7.3909759521484375e-06
9478,77840,75928,0,8,0.0014023780822753906,0.09777355194091797,4.76837158203125e-07,7.62939453125e-06
9479,77840,75936,0,8,0.0014023780822753906,0.09778094291687012,0.0,7.3909759521484375e-06
9480,77840,75944,0,8,0.0014026165008544922,0.09778881072998047,2.384185791015625e-07,7.867813110351562e-06
9481,77840,75952,0,8,0.0014026165008544922,0.09779620170593262,0.0,7.3909759521484375e-06
9482,77840,75960,0,8,0.0014026165008544922,0.09780383110046387,0.0,7.62939453125e-06
9483,77840,75968,0,8,0.0014028549194335938,0.09781169891357422,2.384185791015625e-07,7.867813110351562e-06
9484,77840,75976,0,8,0.0014030933380126953,0.09783720970153809,2.384185791015625e-07,2.5510787963867188e-05
9485,77840,75984,0,8,0.0014033317565917969,0.09784817695617676,2.384185791015625e-07,1.0967254638671875e-05
9486,77840,75992,0,8,0.0014035701751708984,0.09785676002502441,2.384185791015625e-07,8.58306884765625e-06
9487,77840,76000,0,8,0.00140380859375,0.09786462783813477,2.384185791015625e-07,7.867813110351562e-06
9488,77840,76008,0,8,0.0014040470123291016,0.09787225723266602,2.384185791015625e-07,7.62939453125e-06
9489,77840,76016,0,8,0.0014040470123291016,0.09787964820861816,0.0,7.3909759521484375e-06
9490,77840,76024,0,8,0.0014042854309082031,0.09788727760314941,2.384185791015625e-07,7.62939453125e-06
9491,77840,76032,0,8,0.0014042854309082031,0.09789490699768066,0.0,7.62939453125e-06
9492,77840,76040,0,8,0.0014042854309082031,0.09790253639221191,0.0,7.62939453125e-06
9493,77840,76048,0,8,0.0014045238494873047,0.09791016578674316,2.384185791015625e-07,7.62939453125e-06
9494,77840,76056,0,8,0.0014047622680664062,0.09791779518127441,2.384185791015625e-07,7.62939453125e-06
9495,77840,76064,0,8,0.0014047622680664062,0.09792542457580566,0.0,7.62939453125e-06
9496,77840,76072,0,8,0.0014047622680664062,0.09793329238891602,0.0,7.867813110351562e-06
9497,77840,76080,0,8,0.0014050006866455078,0.09794092178344727,2.384185791015625e-07,7.62939453125e-06
9498,77840,76088,0,8,0.0014052391052246094,0.09794855117797852,2.384185791015625e-07,7.62939453125e-06
9499,77840,76096,0,8,0.0014052391052246094,0.09795594215393066,0.0,7.3909759521484375e-06
9500,77840,76104,0,8,0.001405477523803711,0.09796357154846191,2.384185791015625e-07,7.62939453125e-06
9501,77840,76112,0,8,0.0014057159423828125,0.09797120094299316,2.384185791015625e-07,7.62939453125e-06
9502,77840,76120,0,8,0.001405954360961914,0.09797883033752441,2.384185791015625e-07,7.62939453125e-06
9503,77840,76128,0,8,0.0014061927795410156,0.09798645973205566,2.384185791015625e-07,7.62939453125e-06
9504,77840,76136,0,8,0.0014064311981201172,0.09799408912658691,2.384185791015625e-07,7.62939453125e-06
9505,77840,76144,0,8,0.0014066696166992188,0.09800410270690918,2.384185791015625e-07,1.0013580322265625e-05
9506,77840,76152,0,8,0.0014069080352783203,0.09801197052001953,2.384185791015625e-07,7.867813110351562e-06
9507,77840,76160,0,8,0.0014071464538574219,0.09801959991455078,2.384185791015625e-07,7.62939453125e-06
9508,77840,76168,0,8,0.0014073848724365234,0.09802722930908203,2.384185791015625e-07,7.62939453125e-06
9509,77840,76176,0,8,0.001407623291015625,0.09803509712219238,2.384185791015625e-07,7.867813110351562e-06
9510,77840,76184,0,8,0.0014078617095947266,0.09804296493530273,2.384185791015625e-07,7.867813110351562e-06
9511,77840,76192,0,8,0.0014081001281738281,0.09805083274841309,2.384185791015625e-07,7.867813110351562e-06
9512,77840,76200,0,8,0.0014081001281738281,0.09805822372436523,0.0,7.3909759521484375e-06
9513,77840,76208,0,8,0.0014081001281738281,0.09806585311889648,0.0,7.62939453125e-06
9514,77840,76216,0,8,0.0014083385467529297,0.09807372093200684,2.384185791015625e-07,7.867813110351562e-06
9515,77840,76224,0,8,0.0014083385467529297,0.09808135032653809,0.0,7.62939453125e-06
9516,77840,76232,0,8,0.0014083385467529297,0.09808874130249023,0.0,7.3909759521484375e-06
9517,77840,76240,0,8,0.0014085769653320312,0.09809613227844238,2.384185791015625e-07,7.3909759521484375e-06
9518,77840,76248,0,8,0.0014088153839111328,0.09810376167297363,2.384185791015625e-07,7.62939453125e-06
9519,77840,76256,0,8,0.0014090538024902344,0.09811162948608398,2.384185791015625e-07,7.867813110351562e-06
9520,77840,76264,0,8,0.0014090538024902344,0.09811902046203613,0.0,7.3909759521484375e-06
9521,77840,76272,0,8,0.0014090538024902344,0.09812641143798828,0.0,7.3909759521484375e-06
9522,77840,76280,0,8,0.001409292221069336,0.09813380241394043,2.384185791015625e-07,7.3909759521484375e-06
9523,77840,76288,0,8,0.001409292221069336,0.09814119338989258,0.0,7.3909759521484375e-06
9524,77840,76296,0,8,0.0014095306396484375,0.09814882278442383,2.384185791015625e-07,7.62939453125e-06
9525,77840,76304,0,8,0.001409769058227539,0.09815621376037598,2.384185791015625e-07,7.3909759521484375e-06
9526,77840,76312,0,8,0.0014100074768066406,0.09816384315490723,2.384185791015625e-07,7.62939453125e-06
9527,77840,76320,0,8,0.0014100074768066406,0.09817147254943848,0.0,7.62939453125e-06
9528,77840,76328,0,8,0.0014100074768066406,0.09817910194396973,0.0,7.62939453125e-06
9529,77840,76336,0,8,0.0014100074768066406,0.09818673133850098,0.0,7.62939453125e-06
9530,77840,76344,0,8,0.0014102458953857422,0.09819436073303223,2.384185791015625e-07,7.62939453125e-06
9531,77840,76352,0,8,0.0014104843139648438,0.09820199012756348,2.384185791015625e-07,7.62939453125e-06
9532,77840,76360,0,8,0.0014107227325439453,0.09820961952209473,2.384185791015625e-07,7.62939453125e-06
9533,77840,76368,0,8,0.0014109611511230469,0.09821748733520508,2.384185791015625e-07,7.867813110351562e-06
9534,77840,76376,0,8,0.0014111995697021484,0.09822535514831543,2.384185791015625e-07,7.867813110351562e-06
9535,77840,76384,0,8,0.0014116764068603516,0.09823298454284668,4.76837158203125e-07,7.62939453125e-06
9536,77840,76392,0,8,0.0014121532440185547,0.09824061393737793,4.76837158203125e-07,7.62939453125e-06
9537,77840,76400,0,8,0.0014123916625976562,0.09824800491333008,2.384185791015625e-07,7.3909759521484375e-06
9538,77840,76408,0,8,0.0014123916625976562,0.09825563430786133,0.0,7.62939453125e-06
9539,77840,76416,0,8,0.0014128684997558594,0.09826326370239258,4.76837158203125e-07,7.62939453125e-06
9540,77840,76424,0,8,0.0014128684997558594,0.09827089309692383,0.0,7.62939453125e-06
9541,77840,76432,0,8,0.001413106918334961,0.09827876091003418,2.384185791015625e-07,7.867813110351562e-06
