Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
9111,77840,72992,0,8,0.0012989044189453125,0.07739901542663574,2.384185791015625e-07,7.62939453125e-06
9112,77840,73000,0,8,0.0012989044189453125,0.07740664482116699,0.0,7.62939453125e-06
9113,77840,73008,0,8,0.001299142837524414,0.07741427421569824,2.384185791015625e-07,7.62939453125e-06
9114,77840,73016,0,8,0.0012993812561035156,0.07742190361022949,2.384185791015625e-07,7.62939453125e-06
9115,77840,73024,0,8,0.0012996196746826172,0.07742953300476074,2.384185791015625e-07,7.62939453125e-06
9116,77840,73032,0,8,0.0012996196746826172,0.07743716239929199,0.0,7.62939453125e-06
9117,77840,73040,0,8,0.0012996196746826172,0.07744503021240234,0.0,7.867813110351562e-06
9118,77840,73048,0,8,0.0012998580932617188,0.0774526596069336,2.384185791015625e-07,7.62939453125e-06
9119,77840,73056,0,8,0.0013000965118408203,0.07746052742004395,2.384185791015625e-07,7.867813110351562e-06
9120,77840,73064,0,8,0.0013003349304199219,0.0774683952331543,2.384185791015625e-07,7.867813110351562e-06
9121,77840,73072,0,8,0.0013005733489990234,0.07747602462768555,2.384185791015625e-07,7.62939453125e-06
9122,77840,73080,0,8,0.001300811767578125,0.0774836540222168,2.384185791015625e-07,7.62939453125e-06
9123,77840,73088,0,8,0.001300811767578125,0.07749128341674805,0.0,7.62939453125e-06
9124,77840,73096,0,8,0.0013010501861572266,0.0774989128112793,2.384185791015625e-07,7.62939453125e-06
9125,77840,73104,0,8,0.0013010501861572266,0.07750630378723145,0.0,7.3909759521484375e-06
9126,77840,73112,0,8,0.0013010501861572266,0.0775136947631836,0.0,7.3909759521484375e-06
9127,77840,73120,0,8,0.0013012886047363281,0.07752108573913574,2.384185791015625e-07,7.3909759521484375e-06
9128,77840,73128,0,8,0.0013012886047363281,0.07752871513366699,0.0,7.62939453125e-06
9129,77840,73136,0,8,0.0013012886047363281,0.07753610610961914,0.0,7.3909759521484375e-06
9130,77840,73144,0,8,0.0013012886047363281,0.07754349708557129,0.0,7.3909759521484375e-06
9131,77840,73152,0,8,0.0013012886047363281,0.07755088806152344,0.0,7.3909759521484375e-06
9132,77840,73160,0,8,0.0013012886047363281,0.07755851745605469,0.0,7.62939453125e-06
9133,77840,73168,0,8,0.0013012886047363281,0.07756614685058594,0.0,7.62939453125e-06
9134,77840,73176,0,8,0.0013015270233154297,0.07757353782653809,2.384185791015625e-07,7.3909759521484375e-06
9135,77840,73184,0,8,0.0013015270233154297,0.07758116722106934,0.0,7.62939453125e-06
9136,77840,73192,0,8,0.0013015270233154297,0.07758855819702148,0.0,7.3909759521484375e-06
9137,77840,73200,0,8,0.0013017654418945312,0.07759642601013184,2.384185791015625e-07,7.867813110351562e-06
9138,77840,73208,0,8,0.0013020038604736328,0.07760405540466309,2.384185791015625e-07,7.62939453125e-06
9139,77840,73216,0,8,0.0013020038604736328,0.07761168479919434,0.0,7.62939453125e-06
9140,77840,73224,0,8,0.0013022422790527344,0.07761931419372559,2.384185791015625e-07,7.62939453125e-06
9141,77840,73232,0,8,0.0013022422790527344,0.07762670516967773,0.0,7.3909759521484375e-06
9142,77840,73240,0,8,0.001302480697631836,0.07763409614562988,2.384185791015625e-07,7.3909759521484375e-06
9143,77840,73248,0,8,0.001302480697631836,0.07764172554016113,0.0,7.62939453125e-06
9144,77840,73256,0,8,0.0013027191162109375,0.07764911651611328,2.384185791015625e-07,7.3909759521484375e-06
9145,77840,73264,0,8,0.0013027191162109375,0.07765674591064453,0.0,7.62939453125e-06
9146,77840,73272,0,8,0.0013027191162109375,0.07766437530517578,0.0,7.62939453125e-06
9147,77840,73280,0,8,0.0013027191162109375,0.07767176628112793,0.0,7.3909759521484375e-06
9148,77840,73288,0,8,0.0013027191162109375,0.07767939567565918,0.0,7.62939453125e-06
9149,77840,73296,0,8,0.0013027191162109375,0.07768702507019043,0.0,7.62939453125e-06
9150,77840,73304,0,8,0.0013027191162109375,0.07769441604614258,0.0,7.3909759521484375e-06
9151,77840,73312,0,8,0.0013027191162109375,0.07770180702209473,0.0,7.3909759521484375e-06
9152,77840,73320,0,8,0.001302957534790039,0.07770943641662598,2.384185791015625e-07,7.62939453125e-06
9153,77840,73328,0,8,0.001302957534790039,0.07771706581115723,0.0,7.62939453125e-06
9154,77840,73336,0,8,0.0013031959533691406,0.07772469520568848,2.384185791015625e-07,7.62939453125e-06
9155,77840,73344,0,8,0.0013034343719482422,0.07773208618164062,2.384185791015625e-07,7.3909759521484375e-06
9156,77840,73352,0,8,0.0013036727905273438,0.07773971557617188,2.384185791015625e-07,7.62939453125e-06
9157,77840,73360,0,8,0.0013036727905273438,0.07774710655212402,0.0,7.3909759521484375e-06
9158,77840,73368,0,8,0.0013036727905273438,0.07775473594665527,0.0,7.62939453125e-06
9159,77840,73376,0,8,0.0013036727905273438,0.07776212692260742,0.0,7.3909759521484375e-06
9160,77840,73384,0,8,0.0013036727905273438,0.07776975631713867,0.0,7.62939453125e-06
9161,77840,73392,0,8,0.0013039112091064453,0.07777738571166992,2.384185791015625e-07,7.62939453125e-06
9162,77840,73400,0,8,0.0013041496276855469,0.07778477668762207,2.384185791015625e-07,7.3909759521484375e-06
9163,77840,73408,0,8,0.0013041496276855469,0.07779288291931152,0.0,8.106231689453125e-06
9164,77840,73416,0,8,0.0013043880462646484,0.07781791687011719,2.384185791015625e-07,2.5033950805664062e-05
9165,77840,73424,0,8,0.00130462646484375,0.07782721519470215,2.384185791015625e-07,9.298324584960938e-06
9166,77840,73432,0,8,0.00130462646484375,0.0778353214263916,0.0,8.106231689453125e-06
9167,77840,73440,0,8,0.0013048648834228516,0.07784295082092285,2.384185791015625e-07,7.62939453125e-06
9168,77840,73448,0,8,0.0013051033020019531,0.0778510570526123,2.384185791015625e-07,8.106231689453125e-06
9169,77840,73456,0,8,0.0013051033020019531,0.07785916328430176,0.0,8.106231689453125e-06
9170,77840,73464,0,8,0.0013051033020019531,0.07786679267883301,0.0,7.62939453125e-06
9171,77840,73472,0,8,0.0013051033020019531,0.07787442207336426,0.0,7.62939453125e-06
9172,77840,73480,0,8,0.0013053417205810547,0.07788205146789551,2.384185791015625e-07,7.62939453125e-06
9173,77840,73488,0,8,0.0013055801391601562,0.07788968086242676,2.384185791015625e-07,7.62939453125e-06
9174,77840,73496,0,8,0.0013058185577392578,0.07789731025695801,2.384185791015625e-07,7.62939453125e-06
9175,77840,73504,0,8,0.0013058185577392578,0.07790470123291016,0.0,7.3909759521484375e-06
9176,77840,73512,0,8,0.0013060569763183594,0.0779123306274414,2.384185791015625e-07,7.62939453125e-06
9177,77840,73520,0,8,0.0013060569763183594,0.07791996002197266,0.0,7.62939453125e-06
9178,77840,73528,0,8,0.001306295394897461,0.0779275894165039,2.384185791015625e-07,7.62939453125e-06
9179,77840,73536,0,8,0.0013065338134765625,0.07793521881103516,2.384185791015625e-07,7.62939453125e-06
9180,77840,73544,0,8,0.001306772232055664,0.0779426097869873,2.384185791015625e-07,7.3909759521484375e-06
9181,77840,73552,0,8,0.0013070106506347656,0.07795000076293945,2.384185791015625e-07,7.3909759521484375e-06
9182,77840,73560,0,8,0.0013070106506347656,0.0779576301574707,0.0,7.62939453125e-06
9183,77840,73568,0,8,0.0013070106506347656,0.07796502113342285,0.0,7.3909759521484375e-06
9184,77840,73576,0,8,0.0013072490692138672,0.0779726505279541,2.384185791015625e-07,7.62939453125e-06
9185,77840,73584,0,8,0.0013072490692138672,0.07798004150390625,0.0,7.3909759521484375e-06
9186,77840,73592,0,8,0.0013077259063720703,0.07799744606018066,4.76837158203125e-07,1.7404556274414062e-05
9187,77840,73600,0,8,0.0013077259063720703,0.07800626754760742,0.0,8.821487426757812e-06
9188,77840,73608,0,8,0.0013077259063720703,0.07801413536071777,0.0,7.867813110351562e-06
9189,77840,73616,0,8,0.0013077259063720703,0.07802200317382812,0.0,7.867813110351562e-06
9190,77840,73624,0,8,0.0013077259063720703,0.07802987098693848,0.0,7.867813110351562e-06
9191,77840,73632,0,8,0.0013079643249511719,0.07803750038146973,2.384185791015625e-07,7.62939453125e-06
9192,77840,73640,0,8,0.0013079643249511719,0.07804489135742188,0.0,7.3909759521484375e-06
9193,77840,73648,0,8,0.0013082027435302734,0.07805252075195312,2.384185791015625e-07,7.62939453125e-06
9194,77840,73656,0,8,0.001308441162109375,0.07806015014648438,2.384185791015625e-07,7.62939453125e-06
9195,77840,73664,0,8,0.0013086795806884766,0.07806777954101562,2.384185791015625e-07,7.62939453125e-06
9196,77840,73672,0,8,0.0013086795806884766,0.07807517051696777,0.0,7.3909759521484375e-06
9197,77840,73680,0,8,0.0013089179992675781,0.07808279991149902,2.384185791015625e-07,7.62939453125e-06
9198,77840,73688,0,8,0.0013089179992675781,0.07809042930603027,0.0,7.62939453125e-06
9199,77840,73696,0,8,0.0013089179992675781,0.07809782028198242,0.0,7.3909759521484375e-06
9200,77840,73704,0,8,0.0013091564178466797,0.07810568809509277,2.384185791015625e-07,7.867813110351562e-06
9201,77840,73712,0,8,0.0013093948364257812,0.07811355590820312,2.384185791015625e-07,7.867813110351562e-06
9202,77840,73720,0,8,0.0013093948364257812,0.07812142372131348,0.0,7.867813110351562e-06
9203,77840,73728,0,8,0.0013093948364257812,0.07812881469726562,0.0,7.3909759521484375e-06
9204,77840,73736,0,8,0.0013096332550048828,0.07813644409179688,2.384185791015625e-07,7.62939453125e-06
9205,77840,73744,0,8,0.0013098716735839844,0.07814407348632812,2.384185791015625e-07,7.62939453125e-06
9206,77840,73752,0,8,0.0013098716735839844,0.07815146446228027,0.0,7.3909759521484375e-06
9207,77840,73760,0,8,0.001310110092163086,0.07817196846008301,2.384185791015625e-07,2.0503997802734375e-05
9208,77840,73768,0,8,0.0013103485107421875,0.07818460464477539,2.384185791015625e-07,1.2636184692382812e-05
9209,77840,73776,0,8,0.001310586929321289,0.07819342613220215,2.384185791015625e-07,8.821487426757812e-06
9210,77840,73784,0,8,0.0013108253479003906,0.0782017707824707,2.384185791015625e-07,8.344650268554688e-06
9211,77840,73792,0,8,0.0013110637664794922,0.07820963859558105,2.384185791015625e-07,7.867813110351562e-06
9212,77840,73800,0,8,0.0013113021850585938,0.07821774482727051,2.384185791015625e-07,8.106231689453125e-06
9213,77840,73808,0,8,0.0013113021850585938,0.07822513580322266,0.0,7.3909759521484375e-06
9214,77840,73816,0,8,0.0013113021850585938,0.07823300361633301,0.0,7.867813110351562e-06
9215,77840,73824,0,8,0.0013113021850585938,0.07824110984802246,0.0,8.106231689453125e-06
9216,77840,73832,0,8,0.0013113021850585938,0.07824873924255371,0.0,7.62939453125e-06
9217,77840,73840,0,8,0.0013115406036376953,0.07825636863708496,2.384185791015625e-07,7.62939453125e-06
9218,77840,73848,0,8,0.0013117790222167969,0.07826399803161621,2.384185791015625e-07,7.62939453125e-06
9219,77840,73856,0,8,0.0013117790222167969,0.07827162742614746,0.0,7.62939453125e-06
9220,77840,73864,0,8,0.0013120174407958984,0.07827925682067871,2.384185791015625e-07,7.62939453125e-06
9221,77840,73872,0,8,0.001312255859375,0.07828688621520996,2.384185791015625e-07,7.62939453125e-06
9222,77840,73880,0,8,0.001312255859375,0.07829451560974121,0.0,7.62939453125e-06
9223,77840,73888,0,8,0.001312255859375,0.07830238342285156,0.0,7.867813110351562e-06
9224,77840,73896,0,8,0.001312255859375,0.07831025123596191,0.0,7.867813110351562e-06
9225,77840,73904,0,8,0.0013124942779541016,0.07831811904907227,2.384185791015625e-07,7.867813110351562e-06
9226,77840,73912,0,8,0.0013124942779541016,0.07832574844360352,0.0,7.62939453125e-06
9227,77840,73920,0,8,0.0013124942779541016,0.07833337783813477,0.0,7.62939453125e-06
9228,77840,73928,0,8,0.0013124942779541016,0.07834100723266602,0.0,7.62939453125e-06
9229,77840,73936,0,8,0.0013127326965332031,0.07834863662719727,2.384185791015625e-07,7.62939453125e-06
9230,77840,73944,0,8,0.0013129711151123047,0.07835626602172852,2.384185791015625e-07,7.62939453125e-06
9231,77840,73952,0,8,0.0013132095336914062,0.07836389541625977,2.384185791015625e-07,7.62939453125e-06
9232,77840,73960,0,8,0.0013132095336914062,0.07837152481079102,0.0,7.62939453125e-06
9233,77840,73968,0,8,0.0013134479522705078,0.07837915420532227,2.384185791015625e-07,7.62939453125e-06
9234,77840,73976,0,8,0.0013134479522705078,0.07838654518127441,0.0,7.3909759521484375e-06
9235,77840,73984,0,8,0.0013134479522705078,0.07839441299438477,0.0,7.867813110351562e-06
9236,77840,73992,0,8,0.0013134479522705078,0.07840180397033691,0.0,7.3909759521484375e-06
9237,77840,74000,0,8,0.0013136863708496094,0.07840943336486816,2.384185791015625e-07,7.62939453125e-06
9238,77840,74008,0,8,0.0013136863708496094,0.07841706275939941,0.0,7.62939453125e-06
9239,77840,74016,0,8,0.001313924789428711,0.07842493057250977,2.384185791015625e-07,7.867813110351562e-06
9240,77840,74024,0,8,0.001313924789428711,0.07843279838562012,0.0,7.867813110351562e-06
9241,77840,74032,0,8,0.001313924789428711,0.07844042778015137,0.0,7.62939453125e-06
9242,77840,74040,0,8,0.001313924789428711,0.07844805717468262,0.0,7.62939453125e-06
9243,77840,74048,0,8,0.0013141632080078125,0.07845592498779297,2.384185791015625e-07,7.867813110351562e-06
9244,77840,74056,0,8,0.001314401626586914,0.07846379280090332,2.384185791015625e-07,7.867813110351562e-06
9245,77840,74064,0,8,0.0013146400451660156,0.07847166061401367,2.384185791015625e-07,7.867813110351562e-06
9246,77840,74072,0,8,0.0013151168823242188,0.07847929000854492,4.76837158203125e-07,7.62939453125e-06
9247,77840,74080,0,8,0.0013151168823242188,0.07848691940307617,0.0,7.62939453125e-06
9248,77840,74088,0,8,0.0013151168823242188,0.07849454879760742,0.0,7.62939453125e-06
9249,77840,74096,0,8,0.0013151168823242188,0.07850265502929688,0.0,8.106231689453125e-06
9250,77840,74104,0,8,0.0013151168823242188,0.07851028442382812,0.0,7.62939453125e-06
9251,77840,74112,0,8,0.0013153553009033203,0.07851791381835938,2.384185791015625e-07,7.62939453125e-06
9252,77840,74120,0,8,0.0013155937194824219,0.07852578163146973,2.384185791015625e-07,7.867813110351562e-06
9253,77840,74128,0,8,0.0013155937194824219,0.07853341102600098,0.0,7.62939453125e-06
9254,77840,74136,0,8,0.0013155937194824219,0.07854104042053223,0.0,7.62939453125e-06
9255,77840,74144,0,8,0.0013155937194824219,0.07854866981506348,0.0,7.62939453125e-06
9256,77840,74152,0,8,0.0013155937194824219,0.07855629920959473,0.0,7.62939453125e-06
9257,77840,74160,0,8,0.0013158321380615234,0.07856416702270508,2.384185791015625e-07,7.867813110351562e-06
9258,77840,74168,0,8,0.001316070556640625,0.07857203483581543,2.384185791015625e-07,7.867813110351562e-06
9259,77840,74176,0,8,0.0013165473937988281,0.07857966423034668,4.76837158203125e-07,7.62939453125e-06
9260,77840,74184,0,8,0.0013170242309570312,0.07858729362487793,4.76837158203125e-07,7.62939453125e-06
9261,77840,74192,0,8,0.0013170242309570312,0.07859516143798828,0.0,7.867813110351562e-06
9262,77840,74200,0,8,0.0013170242309570312,0.07860231399536133,0.0,7.152557373046875e-06
9263,77840,74208,0,8,0.0013172626495361328,0.07860970497131348,2.384185791015625e-07,7.3909759521484375e-06
9264,77840,74216,0,8,0.0013172626495361328,0.07861685752868652,0.0,7.152557373046875e-06
9265,77840,74224,0,8,0.0013175010681152344,0.07862401008605957,2.384185791015625e-07,7.152557373046875e-06
9266,77840,74232,0,8,0.0013175010681152344,0.07863116264343262,0.0,7.152557373046875e-06
9267,77840,74240,0,8,0.001317739486694336,0.07863831520080566,2.384185791015625e-07,7.152557373046875e-06
9268,77840,74248,0,8,0.0013179779052734375,0.07864546775817871,2.384185791015625e-07,7.152557373046875e-06
9269,77840,74256,0,8,0.0013179779052734375,0.07865262031555176,0.0,7.152557373046875e-06
9270,77840,74264,0,8,0.0013179779052734375,0.0786597728729248,0.0,7.152557373046875e-06
9271,77840,74272,0,8,0.0013179779052734375,0.07866692543029785,0.0,7.152557373046875e-06
9272,77840,74280,0,8,0.001318216323852539,0.07870292663574219,2.384185791015625e-07,3.600120544433594e-05
9273,77840,74288,0,8,0.0013186931610107422,0.07871270179748535,4.76837158203125e-07,9.775161743164062e-06
9274,77840,74296,0,8,0.0013191699981689453,0.0787208080291748,4.76837158203125e-07,8.106231689453125e-06
9275,77840,74304,0,8,0.0013191699981689453,0.07872843742370605,0.0,7.62939453125e-06
9276,77840,74312,0,8,0.0013191699981689453,0.0787358283996582,0.0,7.3909759521484375e-06
9277,77840,74320,0,8,0.0013191699981689453,0.07874321937561035,0.0,7.3909759521484375e-06
9278,77840,74328,0,8,0.0013194084167480469,0.0787508487701416,2.384185791015625e-07,7.62939453125e-06
9279,77840,74336,0,8,0.0013194084167480469,0.07875871658325195,0.0,7.867813110351562e-06
9280,77840,74344,0,8,0.0013194084167480469,0.0787663459777832,0.0,7.62939453125e-06
9281,77840,74352,0,8,0.0013194084167480469,0.07877397537231445,0.0,7.62939453125e-06
9282,77840,74360,0,8,0.0013196468353271484,0.0787816047668457,2.384185791015625e-07,7.62939453125e-06
9283,77840,74368,0,8,0.00131988525390625,0.07878923416137695,2.384185791015625e-07,7.62939453125e-06
9284,77840,74376,0,8,0.0013201236724853516,0.0787968635559082,2.384185791015625e-07,7.62939453125e-06
9285,77840,74384,0,8,0.0013203620910644531,0.07880425453186035,2.384185791015625e-07,7.3909759521484375e-06
9286,77840,74392,0,8,0.0013206005096435547,0.0788118839263916,2.384185791015625e-07,7.62939453125e-06
9287,77840,74400,0,8,0.0013206005096435547,0.07881951332092285,0.0,7.62939453125e-06
9288,77840,74408,0,8,0.0013208389282226562,0.078826904296875,2.384185791015625e-07,7.3909759521484375e-06
9289,77840,74416,0,8,0.0013208389282226562,0.07883429527282715,0.0,7.3909759521484375e-06
9290,77840,74424,0,8,0.0013208389282226562,0.0788421630859375,0.0,7.867813110351562e-06
9291,77840,74432,0,8,0.0013210773468017578,0.07885003089904785,2.384185791015625e-07,7.867813110351562e-06
9292,77840,74440,0,8,0.0013213157653808594,0.0788578987121582,2.384185791015625e-07,7.867813110351562e-06
9293,77840,74448,0,8,0.001321554183959961,0.07886576652526855,2.384185791015625e-07,7.867813110351562e-06
9294,77840,74456,0,8,0.0013217926025390625,0.0788736343383789,2.384185791015625e-07,7.867813110351562e-06
9295,77840,74464,0,8,0.0013217926025390625,0.07888150215148926,0.0,7.867813110351562e-06
9296,77840,74472,0,8,0.001322031021118164,0.07888913154602051,2.384185791015625e-07,7.62939453125e-06
9297,77840,74480,0,8,0.001322031021118164,0.07889652252197266,0.0,7.3909759521484375e-06
9298,77840,74488,0,8,0.0013222694396972656,0.0789041519165039,2.384185791015625e-07,7.62939453125e-06
9299,77840,74496,0,8,0.0013222694396972656,0.07891154289245605,0.0,7.3909759521484375e-06
9300,77840,74504,0,8,0.0013225078582763672,0.0789189338684082,2.384185791015625e-07,7.3909759521484375e-06
9301,77840,74512,0,8,0.0013225078582763672,0.07892656326293945,0.0,7.62939453125e-06
9302,77840,74520,0,8,0.0013225078582763672,0.0789341926574707,0.0,7.62939453125e-06
9303,77840,74528,0,8,0.0013229846954345703,0.07894182205200195,4.76837158203125e-07,7.62939453125e-06
