Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
740,6224,6024,0,8,0.00010323524475097656,0.0063326358795166016,0.0,4.76837158203125e-06
741,6224,6032,0,8,0.00010347366333007812,0.006337404251098633,2.384185791015625e-07,4.76837158203125e-06
742,6224,6040,0,8,0.00010371208190917969,0.006342172622680664,2.384185791015625e-07,4.76837158203125e-06
743,6224,6048,0,8,0.00010395050048828125,0.006346940994262695,2.384185791015625e-07,4.76837158203125e-06
744,6224,6056,0,8,0.00010418891906738281,0.006351947784423828,2.384185791015625e-07,5.0067901611328125e-06
745,6224,6064,0,8,0.00010418891906738281,0.006356954574584961,0.0,5.0067901611328125e-06
746,6224,6072,0,8,0.00010418891906738281,0.006361484527587891,0.0,4.5299530029296875e-06
747,6224,6080,0,8,0.00010418891906738281,0.006366252899169922,0.0,4.76837158203125e-06
748,6224,6088,0,8,0.00010418891906738281,0.0063707828521728516,0.0,4.5299530029296875e-06
749,6224,6096,0,8,0.00010418891906738281,0.006375551223754883,0.0,4.76837158203125e-06
750,6224,6104,0,8,0.00010418891906738281,0.006380319595336914,0.0,4.76837158203125e-06
751,6224,6112,0,8,0.00010442733764648438,0.006384849548339844,2.384185791015625e-07,4.5299530029296875e-06
752,6224,6120,0,8,0.00010466575622558594,0.006389617919921875,2.384185791015625e-07,4.76837158203125e-06
753,6224,6128,0,8,0.0001049041748046875,0.006394386291503906,2.384185791015625e-07,4.76837158203125e-06
754,6224,6136,0,8,0.00010514259338378906,0.0063991546630859375,2.384185791015625e-07,4.76837158203125e-06
755,6224,6144,0,8,0.00010538101196289062,0.00640416145324707,2.384185791015625e-07,5.0067901611328125e-06
756,6224,6152,0,8,0.00010561943054199219,0.006409168243408203,2.384185791015625e-07,5.0067901611328125e-06
757,6224,6160,0,8,0.00010561943054199219,0.006414175033569336,0.0,5.0067901611328125e-06
758,6224,6168,0,8,0.00010585784912109375,0.006419181823730469,2.384185791015625e-07,5.0067901611328125e-06
759,6224,6176,0,8,0.00010609626770019531,0.0064241886138916016,2.384185791015625e-07,5.0067901611328125e-06
760,6224,6184,0,8,0.00010609626770019531,0.006428956985473633,0.0,4.76837158203125e-06
761,6224,6192,0,8,0.00010657310485839844,0.006433725357055664,4.76837158203125e-07,4.76837158203125e-06
762,6224,6200,0,8,0.00010657310485839844,0.006438255310058594,0.0,4.5299530029296875e-06
763,6224,6208,0,8,0.00010704994201660156,0.006443023681640625,4.76837158203125e-07,4.76837158203125e-06
764,6224,6216,0,8,0.00010728836059570312,0.006447792053222656,2.384185791015625e-07,4.76837158203125e-06
765,6224,6224,0,8,0.00010728836059570312,0.006452322006225586,0.0,4.5299530029296875e-06
766,6224,6232,0,8,0.00010752677917480469,0.006459474563598633,2.384185791015625e-07,7.152557373046875e-06
767,6224,6240,0,8,0.00010752677917480469,0.006464481353759766,0.0,5.0067901611328125e-06
768,6224,6248,0,8,0.00010752677917480469,0.006469249725341797,0.0,4.76837158203125e-06
769,6224,6256,0,8,0.00010776519775390625,0.006474018096923828,2.384185791015625e-07,4.76837158203125e-06
770,6224,6264,0,8,0.00010800361633300781,0.006479024887084961,2.384185791015625e-07,5.0067901611328125e-06
771,6224,6272,0,8,0.00010800361633300781,0.006484270095825195,0.0,5.245208740234375e-06
772,7048,6280,824,8,0.00010824203491210938,0.006489276885986328,2.384185791015625e-07,5.0067901611328125e-06
773,7048,6288,0,8,0.00010848045349121094,0.006494045257568359,2.384185791015625e-07,4.76837158203125e-06
774,7048,6296,0,8,0.0001087188720703125,0.006498575210571289,2.384185791015625e-07,4.5299530029296875e-06
775,7048,6304,0,8,0.0001087188720703125,0.006503105163574219,0.0,4.5299530029296875e-06
776,7048,6312,0,8,0.00010895729064941406,0.0065076351165771484,2.384185791015625e-07,4.5299530029296875e-06
777,7048,6320,0,8,0.00010895729064941406,0.00651240348815918,0.0,4.76837158203125e-06
778,7048,6328,0,8,0.00010895729064941406,0.006517171859741211,0.0,4.76837158203125e-06
779,7048,6336,0,8,0.00010895729064941406,0.006521701812744141,0.0,4.5299530029296875e-06
780,7048,6344,0,8,0.00010895729064941406,0.006526470184326172,0.0,4.76837158203125e-06
781,7048,6352,0,8,0.00010919570922851562,0.006531476974487305,2.384185791015625e-07,5.0067901611328125e-06
782,7048,6360,0,8,0.00010919570922851562,0.006536245346069336,0.0,4.76837158203125e-06
783,7048,6368,0,8,0.00010943412780761719,0.006541252136230469,2.384185791015625e-07,5.0067901611328125e-06
784,7048,6376,0,8,0.00010967254638671875,0.0065462589263916016,2.384185791015625e-07,5.0067901611328125e-06
785,7048,6384,0,8,0.00010967254638671875,0.006551027297973633,0.0,4.76837158203125e-06
786,7048,6392,0,8,0.00010991096496582031,0.006555795669555664,2.384185791015625e-07,4.76837158203125e-06
787,7048,6400,0,8,0.00011014938354492188,0.006560802459716797,2.384185791015625e-07,5.0067901611328125e-06
788,7048,6408,0,8,0.000110626220703125,0.006565570831298828,4.76837158203125e-07,4.76837158203125e-06
789,7048,6416,0,8,0.00011086463928222656,0.006570339202880859,2.384185791015625e-07,4.76837158203125e-06
790,7048,6424,0,8,0.00011110305786132812,0.006575107574462891,2.384185791015625e-07,4.76837158203125e-06
791,7048,6432,0,8,0.00011110305786132812,0.00657963752746582,0.0,4.5299530029296875e-06
792,7048,6440,0,8,0.00011134147644042969,0.00658416748046875,2.384185791015625e-07,4.5299530029296875e-06
793,7048,6448,0,8,0.00011134147644042969,0.006737709045410156,0.0,0.00015354156494140625
794,7048,6456,0,8,0.00011157989501953125,0.0067441463470458984,2.384185791015625e-07,6.4373016357421875e-06
795,7048,6464,0,8,0.00011157989501953125,0.0067501068115234375,0.0,5.9604644775390625e-06
796,7048,6472,0,8,0.00011157989501953125,0.006755352020263672,0.0,5.245208740234375e-06
797,7048,6480,0,8,0.00011157989501953125,0.006760358810424805,0.0,5.0067901611328125e-06
798,7048,6488,0,8,0.00011181831359863281,0.0067653656005859375,2.384185791015625e-07,5.0067901611328125e-06
799,7048,6496,0,8,0.00011229515075683594,0.006790876388549805,4.76837158203125e-07,2.5510787963867188e-05
800,7048,6504,0,8,0.0001125335693359375,0.0067980289459228516,2.384185791015625e-07,7.152557373046875e-06
801,7048,6512,0,8,0.0001125335693359375,0.0068035125732421875,0.0,5.4836273193359375e-06
802,7048,6520,0,8,0.00011277198791503906,0.0068089962005615234,2.384185791015625e-07,5.4836273193359375e-06
803,7048,6528,0,8,0.00011277198791503906,0.006814002990722656,0.0,5.0067901611328125e-06
804,7048,6536,0,8,0.00011301040649414062,0.006819009780883789,2.384185791015625e-07,5.0067901611328125e-06
805,7048,6544,0,8,0.00011301040649414062,0.0068242549896240234,0.0,5.245208740234375e-06
806,7048,6552,0,8,0.00011324882507324219,0.006829261779785156,2.384185791015625e-07,5.0067901611328125e-06
807,7048,6560,0,8,0.00011348724365234375,0.006834506988525391,2.384185791015625e-07,5.245208740234375e-06
808,7048,6568,0,8,0.00011348724365234375,0.0068395137786865234,0.0,5.0067901611328125e-06
809,7048,6576,0,8,0.00011396408081054688,0.006844282150268555,4.76837158203125e-07,4.76837158203125e-06
810,7048,6584,0,8,0.00011420249938964844,0.006849050521850586,2.384185791015625e-07,4.76837158203125e-06
811,7048,6592,0,8,0.00011444091796875,0.006854057312011719,2.384185791015625e-07,5.0067901611328125e-06
812,7048,6600,0,8,0.00011467933654785156,0.0068590641021728516,2.384185791015625e-07,5.0067901611328125e-06
813,7048,6608,0,8,0.00011467933654785156,0.006864070892333984,0.0,5.0067901611328125e-06
814,7048,6616,0,8,0.00011467933654785156,0.006869316101074219,0.0,5.245208740234375e-06
815,7048,6624,0,8,0.00011491775512695312,0.0068743228912353516,2.384185791015625e-07,5.0067901611328125e-06
816,7048,6632,0,8,0.00011491775512695312,0.006879091262817383,0.0,4.76837158203125e-06
817,7048,6640,0,8,0.00011515617370605469,0.006884098052978516,2.384185791015625e-07,5.0067901611328125e-06
818,7048,6648,0,8,0.00011563301086425781,0.006909847259521484,4.76837158203125e-07,2.574920654296875e-05
819,7048,6656,0,8,0.00011563301086425781,0.006914615631103516,0.0,4.76837158203125e-06
820,7048,6664,0,8,0.00011563301086425781,0.00691986083984375,0.0,5.245208740234375e-06
821,7048,6672,0,8,0.00011563301086425781,0.0069408416748046875,0.0,2.09808349609375e-05
822,7048,6680,0,8,0.00011587142944335938,0.00694584846496582,2.384185791015625e-07,5.0067901611328125e-06
823,7048,6688,0,8,0.00011610984802246094,0.006951093673706055,2.384185791015625e-07,5.245208740234375e-06
824,7048,6696,0,8,0.0001163482666015625,0.006956338882446289,2.384185791015625e-07,5.245208740234375e-06
825,7048,6704,0,8,0.00011658668518066406,0.006961345672607422,2.384185791015625e-07,5.0067901611328125e-06
826,7048,6712,0,8,0.00011658668518066406,0.006966114044189453,0.0,4.76837158203125e-06
827,7048,6720,0,8,0.00011658668518066406,0.006971120834350586,0.0,5.0067901611328125e-06
828,7048,6728,0,8,0.00011658668518066406,0.006975889205932617,0.0,4.76837158203125e-06
829,7048,6736,0,8,0.00011682510375976562,0.00698089599609375,2.384185791015625e-07,5.0067901611328125e-06
830,7048,6744,0,8,0.00011706352233886719,0.006985664367675781,2.384185791015625e-07,4.76837158203125e-06
831,7048,6752,0,8,0.00011730194091796875,0.006990671157836914,2.384185791015625e-07,5.0067901611328125e-06
832,7048,6760,0,8,0.00011730194091796875,0.0069959163665771484,0.0,5.245208740234375e-06
833,7048,6768,0,8,0.00011730194091796875,0.007000923156738281,0.0,5.0067901611328125e-06
834,7048,6776,0,8,0.00011730194091796875,0.0070188045501708984,0.0,1.7881393432617188e-05
835,7048,6784,0,8,0.00011730194091796875,0.00702357292175293,0.0,4.76837158203125e-06
836,7048,6792,0,8,0.00011754035949707031,0.007028818130493164,2.384185791015625e-07,5.245208740234375e-06
837,7048,6800,0,8,0.00011777877807617188,0.007033824920654297,2.384185791015625e-07,5.0067901611328125e-06
838,7048,6808,0,8,0.00011777877807617188,0.0070383548736572266,0.0,4.5299530029296875e-06
839,7048,6816,0,8,0.00011777877807617188,0.007043361663818359,0.0,5.0067901611328125e-06
840,7048,6824,0,8,0.00011777877807617188,0.007047891616821289,0.0,4.5299530029296875e-06
841,7048,6832,0,8,0.00011777877807617188,0.00705265998840332,0.0,4.76837158203125e-06
842,7048,6840,0,8,0.00011801719665527344,0.00705718994140625,2.384185791015625e-07,4.5299530029296875e-06
843,7048,6848,0,8,0.000118255615234375,0.007062196731567383,2.384185791015625e-07,5.0067901611328125e-06
844,7048,6856,0,8,0.00011849403381347656,0.007067441940307617,2.384185791015625e-07,5.245208740234375e-06
845,7048,6864,0,8,0.00011849403381347656,0.007071971893310547,0.0,4.5299530029296875e-06
846,7048,6872,0,8,0.00011849403381347656,0.007076740264892578,0.0,4.76837158203125e-06
847,7048,6880,0,8,0.00011873245239257812,0.007081508636474609,2.384185791015625e-07,4.76837158203125e-06
848,7048,6888,0,8,0.00011873245239257812,0.007086277008056641,0.0,4.76837158203125e-06
849,7048,6896,0,8,0.00011897087097167969,0.0070912837982177734,2.384185791015625e-07,5.0067901611328125e-06
850,7048,6904,0,8,0.00011920928955078125,0.00709843635559082,2.384185791015625e-07,7.152557373046875e-06
851,7048,6912,0,8,0.00011968612670898438,0.007103443145751953,4.76837158203125e-07,5.0067901611328125e-06
852,7048,6920,0,8,0.00011968612670898438,0.007107973098754883,0.0,4.5299530029296875e-06
853,7048,6928,0,8,0.00011992454528808594,0.007112741470336914,2.384185791015625e-07,4.76837158203125e-06
854,7048,6936,0,8,0.0001201629638671875,0.007117509841918945,2.384185791015625e-07,4.76837158203125e-06
855,7048,6944,0,8,0.0001201629638671875,0.007122039794921875,0.0,4.5299530029296875e-06
856,7048,6952,0,8,0.0001201629638671875,0.007126569747924805,0.0,4.5299530029296875e-06
857,7048,6960,0,8,0.0001201629638671875,0.007131099700927734,0.0,4.5299530029296875e-06
858,7048,6968,0,8,0.00012040138244628906,0.007135868072509766,2.384185791015625e-07,4.76837158203125e-06
859,7048,6976,0,8,0.00012063980102539062,0.007140636444091797,2.384185791015625e-07,4.76837158203125e-06
860,7048,6984,0,8,0.00012063980102539062,0.007145404815673828,0.0,4.76837158203125e-06
861,7048,6992,0,8,0.00012087821960449219,0.007150173187255859,2.384185791015625e-07,4.76837158203125e-06
862,7048,7000,0,8,0.00012087821960449219,0.007154941558837891,0.0,4.76837158203125e-06
863,7048,7008,0,8,0.00012111663818359375,0.00715947151184082,2.384185791015625e-07,4.5299530029296875e-06
864,7048,7016,0,8,0.00012135505676269531,0.00716400146484375,2.384185791015625e-07,4.5299530029296875e-06
865,7048,7024,0,8,0.00012135505676269531,0.00716853141784668,0.0,4.5299530029296875e-06
866,7048,7032,0,8,0.00012159347534179688,0.007173061370849609,2.384185791015625e-07,4.5299530029296875e-06
867,7048,7040,0,8,0.00012183189392089844,0.007177591323852539,2.384185791015625e-07,4.5299530029296875e-06
868,7048,7048,0,8,0.00012183189392089844,0.007182121276855469,0.0,4.5299530029296875e-06
869,7048,7056,0,8,0.00012230873107910156,0.00719451904296875,4.76837158203125e-07,1.239776611328125e-05
870,7048,7064,0,8,0.00012254714965820312,0.007200717926025391,2.384185791015625e-07,6.198883056640625e-06
871,7048,7072,0,8,0.00012254714965820312,0.007205963134765625,0.0,5.245208740234375e-06
872,7048,7080,0,8,0.0001227855682373047,0.007210969924926758,2.384185791015625e-07,5.0067901611328125e-06
873,7048,7088,0,8,0.0001227855682373047,0.0072154998779296875,0.0,4.5299530029296875e-06
874,7048,7096,0,8,0.00012302398681640625,0.007220268249511719,2.384185791015625e-07,4.76837158203125e-06
875,7976,7104,928,8,0.00012373924255371094,0.0072252750396728516,7.152557373046875e-07,5.0067901611328125e-06
876,7976,7112,0,8,0.00012373924255371094,0.007230043411254883,0.0,4.76837158203125e-06
877,7976,7120,0,8,0.00012421607971191406,0.007234811782836914,4.76837158203125e-07,4.76837158203125e-06
878,7976,7128,0,8,0.00012445449829101562,0.007239580154418945,2.384185791015625e-07,4.76837158203125e-06
879,7976,7136,0,8,0.0001246929168701172,0.0072443485260009766,2.384185791015625e-07,4.76837158203125e-06
880,7976,7144,0,8,0.0001246929168701172,0.007248878479003906,0.0,4.5299530029296875e-06
881,7976,7152,0,8,0.00012493133544921875,0.0072536468505859375,2.384185791015625e-07,4.76837158203125e-06
882,7976,7160,0,8,0.0001251697540283203,0.007258176803588867,2.384185791015625e-07,4.5299530029296875e-06
883,7976,7168,0,8,0.00012540817260742188,0.0072629451751708984,2.384185791015625e-07,4.76837158203125e-06
884,7976,7176,0,8,0.00012540817260742188,0.00726771354675293,0.0,4.76837158203125e-06
885,7976,7184,0,8,0.00012564659118652344,0.007272243499755859,2.384185791015625e-07,4.5299530029296875e-06
886,7976,7192,0,8,0.00012564659118652344,0.007277250289916992,0.0,5.0067901611328125e-06
887,7976,7200,0,8,0.00012564659118652344,0.007281780242919922,0.0,4.5299530029296875e-06
888,7976,7208,0,8,0.000125885009765625,0.0072863101959228516,2.384185791015625e-07,4.5299530029296875e-06
889,7976,7216,0,8,0.00012612342834472656,0.007291078567504883,2.384185791015625e-07,4.76837158203125e-06
890,7976,7224,0,8,0.00012636184692382812,0.007296085357666016,2.384185791015625e-07,5.0067901611328125e-06
891,7976,7232,0,8,0.00012636184692382812,0.007300853729248047,0.0,4.76837158203125e-06
892,7976,7240,0,8,0.00012636184692382812,0.0073053836822509766,0.0,4.5299530029296875e-06
893,7976,7248,0,8,0.0001266002655029297,0.007309913635253906,2.384185791015625e-07,4.5299530029296875e-06
894,7976,7256,0,8,0.00012683868408203125,0.007314443588256836,2.384185791015625e-07,4.5299530029296875e-06
895,7976,7264,0,8,0.00012683868408203125,0.007319211959838867,0.0,4.76837158203125e-06
896,7976,7272,0,8,0.0001270771026611328,0.0073239803314208984,2.384185791015625e-07,4.76837158203125e-06
897,7976,7280,0,8,0.0001270771026611328,0.007328510284423828,0.0,4.5299530029296875e-06
898,7976,7288,0,8,0.0001270771026611328,0.007333040237426758,0.0,4.5299530029296875e-06
899,7976,7296,0,8,0.0001270771026611328,0.007337808609008789,0.0,4.76837158203125e-06
900,7976,7304,0,8,0.0001270771026611328,0.007342338562011719,0.0,4.5299530029296875e-06
901,7976,7312,0,8,0.00012731552124023438,0.00734710693359375,2.384185791015625e-07,4.76837158203125e-06
902,7976,7320,0,8,0.00012731552124023438,0.00735163688659668,0.0,4.5299530029296875e-06
903,7976,7328,0,8,0.00012731552124023438,0.007356405258178711,0.0,4.76837158203125e-06
904,7976,7336,0,8,0.00012755393981933594,0.007361173629760742,2.384185791015625e-07,4.76837158203125e-06
905,7976,7344,0,8,0.0001277923583984375,0.007366180419921875,2.384185791015625e-07,5.0067901611328125e-06
906,7976,7352,0,8,0.00012803077697753906,0.007370948791503906,2.384185791015625e-07,4.76837158203125e-06
907,7976,7360,0,8,0.00012826919555664062,0.007375955581665039,2.384185791015625e-07,5.0067901611328125e-06
908,7976,7368,0,8,0.00012826919555664062,0.007380485534667969,0.0,4.5299530029296875e-06
909,7976,7376,0,8,0.0001285076141357422,0.00738525390625,2.384185791015625e-07,4.76837158203125e-06
910,7976,7384,0,8,0.0001285076141357422,0.007390260696411133,0.0,5.0067901611328125e-06
911,7976,7392,0,8,0.00012874603271484375,0.007395267486572266,2.384185791015625e-07,5.0067901611328125e-06
912,7976,7400,0,8,0.00012874603271484375,0.0074002742767333984,0.0,5.0067901611328125e-06
913,7976,7408,0,8,0.00012874603271484375,0.007405281066894531,0.0,5.0067901611328125e-06
914,7976,7416,0,8,0.00012874603271484375,0.0074100494384765625,0.0,4.76837158203125e-06
915,7976,7424,0,8,0.0001289844512939453,0.007414817810058594,2.384185791015625e-07,4.76837158203125e-06
916,7976,7432,0,8,0.00012922286987304688,0.0074193477630615234,2.384185791015625e-07,4.5299530029296875e-06
917,7976,7440,0,8,0.00012922286987304688,0.007423877716064453,0.0,4.5299530029296875e-06
918,7976,7448,0,8,0.00012922286987304688,0.007428407669067383,0.0,4.5299530029296875e-06
919,7976,7456,0,8,0.00012922286987304688,0.0074329376220703125,0.0,4.5299530029296875e-06
920,7976,7464,0,8,0.00012946128845214844,0.007437467575073242,2.384185791015625e-07,4.5299530029296875e-06
921,7976,7472,0,8,0.00012969970703125,0.007441997528076172,2.384185791015625e-07,4.5299530029296875e-06
922,7976,7480,0,8,0.00012969970703125,0.007446765899658203,0.0,4.76837158203125e-06
923,7976,7488,0,8,0.00012969970703125,0.007451772689819336,0.0,5.0067901611328125e-06
924,7976,7496,0,8,0.00012969970703125,0.007456541061401367,0.0,4.76837158203125e-06
925,7976,7504,0,8,0.00012969970703125,0.007461071014404297,0.0,4.5299530029296875e-06
926,7976,7512,0,8,0.00012993812561035156,0.007465839385986328,2.384185791015625e-07,4.76837158203125e-06
927,7976,7520,0,8,0.00013017654418945312,0.007470846176147461,2.384185791015625e-07,5.0067901611328125e-06
928,7976,7528,0,8,0.00013017654418945312,0.007475852966308594,0.0,5.0067901611328125e-06
929,7976,7536,0,8,0.0001304149627685547,0.0074808597564697266,2.384185791015625e-07,5.0067901611328125e-06
930,7976,7544,0,8,0.00013065338134765625,0.007485866546630859,2.384185791015625e-07,5.0067901611328125e-06
931,7976,7552,0,8,0.00013065338134765625,0.007490634918212891,0.0,4.76837158203125e-06
932,7976,7560,0,8,0.0001308917999267578,0.00749516487121582,2.384185791015625e-07,4.5299530029296875e-06
933,7976,7568,0,8,0.0001308917999267578,0.007500171661376953,0.0,5.0067901611328125e-06
