Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
1246,10192,10072,0,8,0.0001919269561767578,0.006506681442260742,2.384185791015625e-07,5.0067901611328125e-06
1247,10192,10080,0,8,0.00019216537475585938,0.006511688232421875,2.384185791015625e-07,5.0067901611328125e-06
1248,10192,10088,0,8,0.00019216537475585938,0.006516218185424805,0.0,4.5299530029296875e-06
1249,10192,10096,0,8,0.00019240379333496094,0.0065212249755859375,2.384185791015625e-07,5.0067901611328125e-06
1250,10192,10104,0,8,0.0001926422119140625,0.006526470184326172,2.384185791015625e-07,5.245208740234375e-06
1251,10192,10112,0,8,0.00019288063049316406,0.006531238555908203,2.384185791015625e-07,4.76837158203125e-06
1252,10192,10120,0,8,0.00019288063049316406,0.006535768508911133,0.0,4.5299530029296875e-06
1253,10192,10128,0,8,0.00019288063049316406,0.006540775299072266,0.0,5.0067901611328125e-06
1254,10192,10136,0,8,0.00019311904907226562,0.006545543670654297,2.384185791015625e-07,4.76837158203125e-06
1255,10192,10144,0,8,0.0001933574676513672,0.006550312042236328,2.384185791015625e-07,4.76837158203125e-06
1256,10192,10152,0,8,0.0001933574676513672,0.006555318832397461,0.0,5.0067901611328125e-06
1257,10192,10160,0,8,0.00019359588623046875,0.006560087203979492,2.384185791015625e-07,4.76837158203125e-06
1258,10192,10168,0,8,0.00019359588623046875,0.0065648555755615234,0.0,4.76837158203125e-06
1259,10192,10176,0,8,0.0001938343048095703,0.006569862365722656,2.384185791015625e-07,5.0067901611328125e-06
1260,10192,10184,0,8,0.00019407272338867188,0.006574869155883789,2.384185791015625e-07,5.0067901611328125e-06
1261,10192,10192,0,8,0.00019407272338867188,0.006579875946044922,0.0,5.0067901611328125e-06
1262,10192,10200,0,8,0.00019431114196777344,0.006584882736206055,2.384185791015625e-07,5.0067901611328125e-06
1263,10192,10208,0,8,0.000194549560546875,0.006597280502319336,2.384185791015625e-07,1.239776611328125e-05
1264,10192,10216,0,8,0.000194549560546875,0.006606101989746094,0.0,8.821487426757812e-06
1265,10192,10224,0,8,0.000194549560546875,0.00661158561706543,0.0,5.4836273193359375e-06
1266,10192,10232,0,8,0.000194549560546875,0.006616830825805664,0.0,5.245208740234375e-06
1267,10192,10240,0,8,0.00019478797912597656,0.006621837615966797,2.384185791015625e-07,5.0067901611328125e-06
1268,11512,10248,1320,8,0.00019502639770507812,0.006627082824707031,2.384185791015625e-07,5.245208740234375e-06
1269,11512,10256,0,8,0.00019502639770507812,0.006632089614868164,0.0,5.0067901611328125e-06
1270,11512,10264,0,8,0.0001952648162841797,0.006636857986450195,2.384185791015625e-07,4.76837158203125e-06
1271,11512,10272,0,8,0.0001952648162841797,0.006641864776611328,0.0,5.0067901611328125e-06
1272,11512,10280,0,8,0.0001952648162841797,0.006646633148193359,0.0,4.76837158203125e-06
1273,11512,10288,0,8,0.00019550323486328125,0.006651401519775391,2.384185791015625e-07,4.76837158203125e-06
1274,11512,10296,0,8,0.0001957416534423828,0.0066564083099365234,2.384185791015625e-07,5.0067901611328125e-06
1275,11512,10304,0,8,0.0001957416534423828,0.006661415100097656,0.0,5.0067901611328125e-06
1276,11512,10312,0,8,0.00019598007202148438,0.0066661834716796875,2.384185791015625e-07,4.76837158203125e-06
1277,11512,10320,0,8,0.00019598007202148438,0.006671428680419922,0.0,5.245208740234375e-06
1278,11512,10328,0,8,0.00019598007202148438,0.006676673889160156,0.0,5.245208740234375e-06
1279,11512,10336,0,8,0.00019621849060058594,0.0066814422607421875,2.384185791015625e-07,4.76837158203125e-06
1280,11512,10344,0,8,0.0001964569091796875,0.00668644905090332,2.384185791015625e-07,5.0067901611328125e-06
1281,11512,10352,0,8,0.0001964569091796875,0.006691694259643555,0.0,5.245208740234375e-06
1282,11512,10360,0,8,0.00019669532775878906,0.006702899932861328,2.384185791015625e-07,1.1205673217773438e-05
1283,11512,10368,0,8,0.0001971721649169922,0.006709098815917969,4.76837158203125e-07,6.198883056640625e-06
1284,11512,10376,0,8,0.00019741058349609375,0.006714582443237305,2.384185791015625e-07,5.4836273193359375e-06
1285,11512,10384,0,8,0.00019788742065429688,0.0067195892333984375,4.76837158203125e-07,5.0067901611328125e-06
1286,11512,10392,0,8,0.00019788742065429688,0.006724357604980469,0.0,4.76837158203125e-06
1287,11512,10400,0,8,0.00019812583923339844,0.0067293643951416016,2.384185791015625e-07,5.0067901611328125e-06
1288,11512,10408,0,8,0.00019812583923339844,0.006734371185302734,0.0,5.0067901611328125e-06
1289,11512,10416,0,8,0.00019812583923339844,0.006739377975463867,0.0,5.0067901611328125e-06
1290,11512,10424,0,8,0.00019812583923339844,0.0067441463470458984,0.0,4.76837158203125e-06
1291,11512,10432,0,8,0.00019812583923339844,0.00674891471862793,0.0,4.76837158203125e-06
1292,11512,10440,0,8,0.0001983642578125,0.006753683090209961,2.384185791015625e-07,4.76837158203125e-06
1293,11512,10448,0,8,0.00019860267639160156,0.006758689880371094,2.384185791015625e-07,5.0067901611328125e-06
1294,11512,10456,0,8,0.00019860267639160156,0.0067636966705322266,0.0,5.0067901611328125e-06
1295,11512,10464,0,8,0.00019884109497070312,0.006768941879272461,2.384185791015625e-07,5.245208740234375e-06
1296,11512,10472,0,8,0.00019884109497070312,0.006773948669433594,0.0,5.0067901611328125e-06
1297,11512,10480,0,8,0.00019884109497070312,0.0067789554595947266,0.0,5.0067901611328125e-06
1298,11512,10488,0,8,0.0001990795135498047,0.006784200668334961,2.384185791015625e-07,5.245208740234375e-06
1299,11512,10496,0,8,0.0001990795135498047,0.006789207458496094,0.0,5.0067901611328125e-06
1300,11512,10504,0,8,0.0001990795135498047,0.0067942142486572266,0.0,5.0067901611328125e-06
1301,11512,10512,0,8,0.00019931793212890625,0.006799221038818359,2.384185791015625e-07,5.0067901611328125e-06
1302,11512,10520,0,8,0.00019931793212890625,0.006804227828979492,0.0,5.0067901611328125e-06
1303,11512,10528,0,8,0.00019979476928710938,0.0068089962005615234,4.76837158203125e-07,4.76837158203125e-06
1304,11512,10536,0,8,0.00020003318786621094,0.006814002990722656,2.384185791015625e-07,5.0067901611328125e-06
1305,11512,10544,0,8,0.00020003318786621094,0.006819009780883789,0.0,5.0067901611328125e-06
1306,11512,10552,0,8,0.00020003318786621094,0.00682377815246582,0.0,4.76837158203125e-06
1307,11512,10560,0,8,0.0002002716064453125,0.006828784942626953,2.384185791015625e-07,5.0067901611328125e-06
1308,11512,10568,0,8,0.00020051002502441406,0.006833553314208984,2.384185791015625e-07,4.76837158203125e-06
1309,11512,10576,0,8,0.00020051002502441406,0.006838798522949219,0.0,5.245208740234375e-06
1310,11512,10584,0,8,0.00020051002502441406,0.00684356689453125,0.0,4.76837158203125e-06
1311,11512,10592,0,8,0.00020074844360351562,0.006848335266113281,2.384185791015625e-07,4.76837158203125e-06
1312,11512,10600,0,8,0.0002009868621826172,0.006853342056274414,2.384185791015625e-07,5.0067901611328125e-06
1313,11512,10608,0,8,0.00020122528076171875,0.006858348846435547,2.384185791015625e-07,5.0067901611328125e-06
1314,11512,10616,0,8,0.00020122528076171875,0.006863117218017578,0.0,4.76837158203125e-06
1315,11512,10624,0,8,0.00020122528076171875,0.006868124008178711,0.0,5.0067901611328125e-06
1316,11512,10632,0,8,0.0002014636993408203,0.006873130798339844,2.384185791015625e-07,5.0067901611328125e-06
1317,11512,10640,0,8,0.00020194053649902344,0.006877899169921875,4.76837158203125e-07,4.76837158203125e-06
1318,11512,10648,0,8,0.000202178955078125,0.006882905960083008,2.384185791015625e-07,5.0067901611328125e-06
1319,11512,10656,0,8,0.000202178955078125,0.006887674331665039,0.0,4.76837158203125e-06
1320,11512,10664,0,8,0.000202178955078125,0.006892204284667969,0.0,4.5299530029296875e-06
1321,11512,10672,0,8,0.00020241737365722656,0.00689697265625,2.384185791015625e-07,4.76837158203125e-06
1322,11512,10680,0,8,0.00020265579223632812,0.006901741027832031,2.384185791015625e-07,4.76837158203125e-06
1323,11512,10688,0,8,0.0002028942108154297,0.0069065093994140625,2.384185791015625e-07,4.76837158203125e-06
1324,11512,10696,0,8,0.0002028942108154297,0.006911516189575195,0.0,5.0067901611328125e-06
1325,11512,10704,0,8,0.0002028942108154297,0.006916522979736328,0.0,5.0067901611328125e-06
1326,11512,10712,0,8,0.00020313262939453125,0.006921291351318359,2.384185791015625e-07,4.76837158203125e-06
1327,11512,10720,0,8,0.00020313262939453125,0.006926536560058594,0.0,5.245208740234375e-06
1328,11512,10728,0,8,0.0002033710479736328,0.006931781768798828,2.384185791015625e-07,5.245208740234375e-06
1329,11512,10736,0,8,0.00020360946655273438,0.006936788558959961,2.384185791015625e-07,5.0067901611328125e-06
1330,11512,10744,0,8,0.00020360946655273438,0.006942033767700195,0.0,5.245208740234375e-06
1331,11512,10752,0,8,0.00020360946655273438,0.00694727897644043,0.0,5.245208740234375e-06
1332,11512,10760,0,8,0.00020360946655273438,0.0069522857666015625,0.0,5.0067901611328125e-06
1333,11512,10768,0,8,0.00020384788513183594,0.006957530975341797,2.384185791015625e-07,5.245208740234375e-06
1334,11512,10776,0,8,0.0002040863037109375,0.006962776184082031,2.384185791015625e-07,5.245208740234375e-06
1335,11512,10784,0,8,0.00020456314086914062,0.0069675445556640625,4.76837158203125e-07,4.76837158203125e-06
1336,11512,10792,0,8,0.00020456314086914062,0.006972312927246094,0.0,4.76837158203125e-06
1337,11512,10800,0,8,0.0002048015594482422,0.0069773197174072266,2.384185791015625e-07,5.0067901611328125e-06
1338,11512,10808,0,8,0.00020503997802734375,0.006982088088989258,2.384185791015625e-07,4.76837158203125e-06
1339,11512,10816,0,8,0.00020503997802734375,0.006987094879150391,0.0,5.0067901611328125e-06
1340,11512,10824,0,8,0.00020503997802734375,0.006992340087890625,0.0,5.245208740234375e-06
1341,11512,10832,0,8,0.00020503997802734375,0.006997108459472656,0.0,4.76837158203125e-06
1342,11512,10840,0,8,0.00020503997802734375,0.0070018768310546875,0.0,4.76837158203125e-06
1343,11512,10848,0,8,0.00020551681518554688,0.00700688362121582,4.76837158203125e-07,5.0067901611328125e-06
1344,11512,10856,0,8,0.00020575523376464844,0.0070116519927978516,2.384185791015625e-07,4.76837158203125e-06
1345,11512,10864,0,8,0.00020599365234375,0.007016420364379883,2.384185791015625e-07,4.76837158203125e-06
1346,11512,10872,0,8,0.00020623207092285156,0.007021665573120117,2.384185791015625e-07,5.245208740234375e-06
1347,11512,10880,0,8,0.00020647048950195312,0.007028818130493164,2.384185791015625e-07,7.152557373046875e-06
1348,11512,10888,0,8,0.00020647048950195312,0.007033824920654297,0.0,5.0067901611328125e-06
1349,11512,10896,0,8,0.0002067089080810547,0.00703883171081543,2.384185791015625e-07,5.0067901611328125e-06
1350,11512,10904,0,8,0.0002067089080810547,0.0070438385009765625,0.0,5.0067901611328125e-06
1351,11512,10912,0,8,0.00020694732666015625,0.007048845291137695,2.384185791015625e-07,5.0067901611328125e-06
1352,11512,10920,0,8,0.0002071857452392578,0.00705409049987793,2.384185791015625e-07,5.245208740234375e-06
1353,11512,10928,0,8,0.00020742416381835938,0.007059335708618164,2.384185791015625e-07,5.245208740234375e-06
1354,11512,10936,0,8,0.00020766258239746094,0.0070645809173583984,2.384185791015625e-07,5.245208740234375e-06
1355,11512,10944,0,8,0.00020766258239746094,0.007069826126098633,0.0,5.245208740234375e-06
1356,11512,10952,0,8,0.00020766258239746094,0.007074832916259766,0.0,5.0067901611328125e-06
1357,11512,10960,0,8,0.00020766258239746094,0.007092714309692383,0.0,1.7881393432617188e-05
1358,11512,10968,0,8,0.0002079010009765625,0.007097959518432617,2.384185791015625e-07,5.245208740234375e-06
1359,11512,10976,0,8,0.00020813941955566406,0.0071032047271728516,2.384185791015625e-07,5.245208740234375e-06
1360,11512,10984,0,8,0.00020837783813476562,0.007108211517333984,2.384185791015625e-07,5.0067901611328125e-06
1361,11512,10992,0,8,0.00020837783813476562,0.007113218307495117,0.0,5.0067901611328125e-06
1362,11512,11000,0,8,0.0002086162567138672,0.00711822509765625,2.384185791015625e-07,5.0067901611328125e-06
1363,11512,11008,0,8,0.0002086162567138672,0.007123470306396484,0.0,5.245208740234375e-06
1364,11512,11016,0,8,0.00020885467529296875,0.007128715515136719,2.384185791015625e-07,5.245208740234375e-06
1365,11512,11024,0,8,0.0002090930938720703,0.007133960723876953,2.384185791015625e-07,5.245208740234375e-06
1366,11512,11032,0,8,0.00020933151245117188,0.007138967514038086,2.384185791015625e-07,5.0067901611328125e-06
1367,11512,11040,0,8,0.000209808349609375,0.007150888442993164,4.76837158203125e-07,1.1920928955078125e-05
1368,11512,11048,0,8,0.00021004676818847656,0.007157325744628906,2.384185791015625e-07,6.4373016357421875e-06
1369,11512,11056,0,8,0.00021028518676757812,0.007162809371948242,2.384185791015625e-07,5.4836273193359375e-06
1370,11512,11064,0,8,0.0002105236053466797,0.007167816162109375,2.384185791015625e-07,5.0067901611328125e-06
1371,11512,11072,0,8,0.0002105236053466797,0.007172822952270508,0.0,5.0067901611328125e-06
1372,11512,11080,0,8,0.0002105236053466797,0.007177591323852539,0.0,4.76837158203125e-06
1373,11512,11088,0,8,0.0002105236053466797,0.007182598114013672,0.0,5.0067901611328125e-06
1374,11512,11096,0,8,0.0002105236053466797,0.007187366485595703,0.0,4.76837158203125e-06
1375,11512,11104,0,8,0.00021076202392578125,0.007192373275756836,2.384185791015625e-07,5.0067901611328125e-06
1376,11512,11112,0,8,0.00021076202392578125,0.00719761848449707,0.0,5.245208740234375e-06
1377,11512,11120,0,8,0.0002110004425048828,0.007202625274658203,2.384185791015625e-07,5.0067901611328125e-06
1378,11512,11128,0,8,0.00021123886108398438,0.007207632064819336,2.384185791015625e-07,5.0067901611328125e-06
1379,11512,11136,0,8,0.0002117156982421875,0.007212638854980469,4.76837158203125e-07,5.0067901611328125e-06
1380,11512,11144,0,8,0.0002117156982421875,0.0072174072265625,0.0,4.76837158203125e-06
1381,11512,11152,0,8,0.0002117156982421875,0.007222414016723633,0.0,5.0067901611328125e-06
1382,11512,11160,0,8,0.0002117156982421875,0.007227182388305664,0.0,4.76837158203125e-06
1383,11512,11168,0,8,0.0002117156982421875,0.007231950759887695,0.0,4.76837158203125e-06
1384,11512,11176,0,8,0.00021195411682128906,0.0072367191314697266,2.384185791015625e-07,4.76837158203125e-06
1385,11512,11184,0,8,0.00021219253540039062,0.007241725921630859,2.384185791015625e-07,5.0067901611328125e-06
1386,11512,11192,0,8,0.00021219253540039062,0.007246971130371094,0.0,5.245208740234375e-06
1387,11512,11200,0,8,0.0002124309539794922,0.0072519779205322266,2.384185791015625e-07,5.0067901611328125e-06
1388,11512,11208,0,8,0.0002124309539794922,0.007256984710693359,0.0,5.0067901611328125e-06
1389,11512,11216,0,8,0.00021266937255859375,0.007261991500854492,2.384185791015625e-07,5.0067901611328125e-06
1390,11512,11224,0,8,0.00021266937255859375,0.0072667598724365234,0.0,4.76837158203125e-06
1391,11512,11232,0,8,0.0002129077911376953,0.007271766662597656,2.384185791015625e-07,5.0067901611328125e-06
1392,11512,11240,0,8,0.00021314620971679688,0.0072765350341796875,2.384185791015625e-07,4.76837158203125e-06
1393,11512,11248,0,8,0.00021314620971679688,0.007281780242919922,0.0,5.245208740234375e-06
1394,11512,11256,0,8,0.00021314620971679688,0.007287025451660156,0.0,5.245208740234375e-06
1395,11512,11264,0,8,0.00021314620971679688,0.007292032241821289,0.0,5.0067901611328125e-06
1396,11512,11272,0,8,0.00021314620971679688,0.007297039031982422,0.0,5.0067901611328125e-06
1397,11512,11280,0,8,0.00021338462829589844,0.007302284240722656,2.384185791015625e-07,5.245208740234375e-06
1398,11512,11288,0,8,0.00021338462829589844,0.007307529449462891,0.0,5.245208740234375e-06
1399,11512,11296,0,8,0.00021338462829589844,0.0073125362396240234,0.0,5.0067901611328125e-06
1400,11512,11304,0,8,0.000213623046875,0.007317781448364258,2.384185791015625e-07,5.245208740234375e-06
1401,11512,11312,0,8,0.00021409988403320312,0.007322549819946289,4.76837158203125e-07,4.76837158203125e-06
1402,11512,11320,0,8,0.0002143383026123047,0.00732731819152832,2.384185791015625e-07,4.76837158203125e-06
1403,11512,11328,0,8,0.0002143383026123047,0.007332324981689453,0.0,5.0067901611328125e-06
1404,11512,11336,0,8,0.0002143383026123047,0.007337093353271484,0.0,4.76837158203125e-06
1405,11512,11344,0,8,0.0002143383026123047,0.007341861724853516,0.0,4.76837158203125e-06
1406,11512,11352,0,8,0.0002143383026123047,0.007346630096435547,0.0,4.76837158203125e-06
1407,11512,11360,0,8,0.00021457672119140625,0.007351398468017578,2.384185791015625e-07,4.76837158203125e-06
1408,11512,11368,0,8,0.00021457672119140625,0.007356166839599609,0.0,4.76837158203125e-06
1409,11512,11376,0,8,0.00021457672119140625,0.007360935211181641,0.0,4.76837158203125e-06
1410,11512,11384,0,8,0.0002148151397705078,0.007365703582763672,2.384185791015625e-07,4.76837158203125e-06
1411,11512,11392,0,8,0.00021505355834960938,0.007370948791503906,2.384185791015625e-07,5.245208740234375e-06
1412,11512,11400,0,8,0.00021529197692871094,0.007376194000244141,2.384185791015625e-07,5.245208740234375e-06
1413,11512,11408,0,8,0.00021529197692871094,0.007380962371826172,0.0,4.76837158203125e-06
1414,11512,11416,0,8,0.0002155303955078125,0.007386207580566406,2.384185791015625e-07,5.245208740234375e-06
1415,11512,11424,0,8,0.00021576881408691406,0.007391214370727539,2.384185791015625e-07,5.0067901611328125e-06
1416,11512,11432,0,8,0.00021600723266601562,0.007396221160888672,2.384185791015625e-07,5.0067901611328125e-06
1417,11512,11440,0,8,0.00021600723266601562,0.007401466369628906,0.0,5.245208740234375e-06
1418,11512,11448,0,8,0.00021600723266601562,0.007406473159790039,0.0,5.0067901611328125e-06
1419,11512,11456,0,8,0.0002162456512451172,0.0074117183685302734,2.384185791015625e-07,5.245208740234375e-06
1420,11512,11464,0,8,0.00021648406982421875,0.007416725158691406,2.384185791015625e-07,5.0067901611328125e-06
1421,11512,11472,0,8,0.00021648406982421875,0.0074214935302734375,0.0,4.76837158203125e-06
1422,11512,11480,0,8,0.00021648406982421875,0.007426261901855469,0.0,4.76837158203125e-06
1423,11512,11488,0,8,0.00021648406982421875,0.007431507110595703,0.0,5.245208740234375e-06
1424,11512,11496,0,8,0.00021648406982421875,0.007436275482177734,0.0,4.76837158203125e-06
1425,11512,11504,0,8,0.0002167224884033203,0.007441282272338867,2.384185791015625e-07,5.0067901611328125e-06
1426,11512,11512,0,8,0.0002167224884033203,0.0074460506439208984,0.0,4.76837158203125e-06
1427,11512,11520,0,8,0.00021696090698242188,0.007451057434082031,2.384185791015625e-07,5.0067901611328125e-06
1428,11512,11528,0,8,0.00021696090698242188,0.007456064224243164,0.0,5.0067901611328125e-06
1429,11512,11536,0,8,0.00021696090698242188,0.007462978363037109,0.0,6.9141387939453125e-06
