Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
8583,69152,68768,0,8,0.005192279815673828,0.06480693817138672,2.384185791015625e-07,7.62939453125e-06
8584,69152,68776,0,8,0.005192279815673828,0.06481480598449707,0.0,7.867813110351562e-06
8585,69152,68784,0,8,0.005192279815673828,0.06482219696044922,0.0,7.3909759521484375e-06
8586,69152,68792,0,8,0.005192279815673828,0.06482934951782227,0.0,7.152557373046875e-06
8587,69152,68800,0,8,0.00519251823425293,0.06483674049377441,2.384185791015625e-07,7.3909759521484375e-06
8588,69152,68808,0,8,0.005192756652832031,0.06484413146972656,2.384185791015625e-07,7.3909759521484375e-06
8589,69152,68816,0,8,0.005192756652832031,0.06485152244567871,0.0,7.3909759521484375e-06
8590,69152,68824,0,8,0.005192756652832031,0.06485867500305176,0.0,7.152557373046875e-06
8591,69152,68832,0,8,0.005192756652832031,0.0648658275604248,0.0,7.152557373046875e-06
8592,69152,68840,0,8,0.005192756652832031,0.06487321853637695,0.0,7.3909759521484375e-06
8593,69152,68848,0,8,0.005192756652832031,0.0648806095123291,0.0,7.3909759521484375e-06
8594,69152,68856,0,8,0.005192756652832031,0.06488800048828125,0.0,7.3909759521484375e-06
8595,69152,68864,0,8,0.005192756652832031,0.0648951530456543,0.0,7.152557373046875e-06
8596,69152,68872,0,8,0.005192995071411133,0.06490254402160645,2.384185791015625e-07,7.3909759521484375e-06
8597,69152,68880,0,8,0.005193233489990234,0.06491637229919434,2.384185791015625e-07,1.3828277587890625e-05
8598,69152,68888,0,8,0.005193233489990234,0.06492495536804199,0.0,8.58306884765625e-06
8599,69152,68896,0,8,0.005193471908569336,0.06493282318115234,2.384185791015625e-07,7.867813110351562e-06
8600,69152,68904,0,8,0.005193471908569336,0.0649404525756836,0.0,7.62939453125e-06
8601,69152,68912,0,8,0.005193471908569336,0.06494760513305664,0.0,7.152557373046875e-06
8602,69152,68920,0,8,0.005193471908569336,0.06495499610900879,0.0,7.3909759521484375e-06
8603,69152,68928,0,8,0.0051937103271484375,0.06496238708496094,2.384185791015625e-07,7.3909759521484375e-06
8604,69152,68936,0,8,0.005193948745727539,0.06497001647949219,2.384185791015625e-07,7.62939453125e-06
8605,69152,68944,0,8,0.005193948745727539,0.06497740745544434,0.0,7.3909759521484375e-06
8606,69152,68952,0,8,0.005194187164306641,0.06498479843139648,2.384185791015625e-07,7.3909759521484375e-06
8607,69152,68960,0,8,0.005194187164306641,0.06499218940734863,0.0,7.3909759521484375e-06
8608,69152,68968,0,8,0.005194187164306641,0.06499958038330078,0.0,7.3909759521484375e-06
8609,69152,68976,0,8,0.005194187164306641,0.06500673294067383,0.0,7.152557373046875e-06
8610,69152,68984,0,8,0.005194425582885742,0.06501412391662598,2.384185791015625e-07,7.3909759521484375e-06
8611,69152,68992,0,8,0.005194664001464844,0.06502151489257812,2.384185791015625e-07,7.3909759521484375e-06
8612,69152,69000,0,8,0.005194902420043945,0.06502890586853027,2.384185791015625e-07,7.3909759521484375e-06
8613,69152,69008,0,8,0.005194902420043945,0.06503605842590332,0.0,7.152557373046875e-06
8614,69152,69016,0,8,0.005194902420043945,0.06504344940185547,0.0,7.3909759521484375e-06
8615,69152,69024,0,8,0.005194902420043945,0.06505060195922852,0.0,7.152557373046875e-06
8616,69152,69032,0,8,0.005194902420043945,0.06505799293518066,0.0,7.3909759521484375e-06
8617,69152,69040,0,8,0.005195140838623047,0.06506538391113281,2.384185791015625e-07,7.3909759521484375e-06
8618,69152,69048,0,8,0.0051953792572021484,0.06507253646850586,2.384185791015625e-07,7.152557373046875e-06
8619,69152,69056,0,8,0.0051953792572021484,0.06507992744445801,0.0,7.3909759521484375e-06
8620,69152,69064,0,8,0.00519561767578125,0.06508731842041016,2.384185791015625e-07,7.3909759521484375e-06
8621,69152,69072,0,8,0.0051958560943603516,0.0650947093963623,2.384185791015625e-07,7.3909759521484375e-06
8622,69152,69080,0,8,0.005196094512939453,0.06510210037231445,2.384185791015625e-07,7.3909759521484375e-06
8623,69152,69088,0,8,0.005196332931518555,0.0651094913482666,2.384185791015625e-07,7.3909759521484375e-06
8624,69152,69096,0,8,0.005196332931518555,0.06511664390563965,0.0,7.152557373046875e-06
8625,69152,69104,0,8,0.005196332931518555,0.0651242733001709,0.0,7.62939453125e-06
8626,69152,69112,0,8,0.005196571350097656,0.06513142585754395,2.384185791015625e-07,7.152557373046875e-06
8627,69152,69120,0,8,0.005196809768676758,0.06513857841491699,2.384185791015625e-07,7.152557373046875e-06
8628,69152,69128,0,8,0.005196809768676758,0.06514596939086914,0.0,7.3909759521484375e-06
8629,69152,69136,0,8,0.005197048187255859,0.06515336036682129,2.384185791015625e-07,7.3909759521484375e-06
8630,69152,69144,0,8,0.005197048187255859,0.06516075134277344,0.0,7.3909759521484375e-06
8631,69152,69152,0,8,0.005197048187255859,0.06516814231872559,0.0,7.3909759521484375e-06
8632,69152,69160,0,8,0.005197286605834961,0.06517601013183594,2.384185791015625e-07,7.867813110351562e-06
8633,69152,69168,0,8,0.005197286605834961,0.06518363952636719,0.0,7.62939453125e-06
8634,69152,69176,0,8,0.0051975250244140625,0.06519103050231934,2.384185791015625e-07,7.3909759521484375e-06
8635,69152,69184,0,8,0.005197763442993164,0.06519889831542969,2.384185791015625e-07,7.867813110351562e-06
8636,69152,69192,0,8,0.005197763442993164,0.06520652770996094,0.0,7.62939453125e-06
8637,69152,69200,0,8,0.005198001861572266,0.06521391868591309,2.384185791015625e-07,7.3909759521484375e-06
8638,77840,69208,8688,8,0.005198478698730469,0.06522154808044434,4.76837158203125e-07,7.62939453125e-06
8639,77840,69216,0,8,0.005198478698730469,0.0652303695678711,0.0,8.821487426757812e-06
8640,77840,69224,0,8,0.00519871711730957,0.06523799896240234,2.384185791015625e-07,7.62939453125e-06
8641,77840,69232,0,8,0.005198955535888672,0.0652456283569336,2.384185791015625e-07,7.62939453125e-06
8642,77840,69240,0,8,0.005198955535888672,0.06525278091430664,0.0,7.152557373046875e-06
8643,77840,69248,0,8,0.0051991939544677734,0.06526041030883789,2.384185791015625e-07,7.62939453125e-06
8644,77840,69256,0,8,0.005199432373046875,0.06526780128479004,2.384185791015625e-07,7.3909759521484375e-06
8645,77840,69264,0,8,0.005199432373046875,0.06527519226074219,0.0,7.3909759521484375e-06
8646,77840,69272,0,8,0.0051996707916259766,0.06528282165527344,2.384185791015625e-07,7.62939453125e-06
8647,77840,69280,0,8,0.0051996707916259766,0.06528997421264648,0.0,7.152557373046875e-06
8648,77840,69288,0,8,0.005199909210205078,0.06529712677001953,2.384185791015625e-07,7.152557373046875e-06
8649,77840,69296,0,8,0.005199909210205078,0.06530451774597168,0.0,7.3909759521484375e-06
8650,77840,69304,0,8,0.00520014762878418,0.06531190872192383,2.384185791015625e-07,7.3909759521484375e-06
8651,77840,69312,0,8,0.00520014762878418,0.06531929969787598,0.0,7.3909759521484375e-06
8652,77840,69320,0,8,0.00520014762878418,0.06532669067382812,0.0,7.3909759521484375e-06
8653,77840,69328,0,8,0.005200386047363281,0.06533384323120117,2.384185791015625e-07,7.152557373046875e-06
8654,77840,69336,0,8,0.005200624465942383,0.06534099578857422,2.384185791015625e-07,7.152557373046875e-06
8655,77840,69344,0,8,0.005200862884521484,0.06534838676452637,2.384185791015625e-07,7.3909759521484375e-06
8656,77840,69352,0,8,0.005201101303100586,0.06535577774047852,2.384185791015625e-07,7.3909759521484375e-06
8657,77840,69360,0,8,0.0052013397216796875,0.06536316871643066,2.384185791015625e-07,7.3909759521484375e-06
8658,77840,69368,0,8,0.0052013397216796875,0.06537032127380371,0.0,7.152557373046875e-06
8659,77840,69376,0,8,0.0052013397216796875,0.06537771224975586,0.0,7.3909759521484375e-06
8660,77840,69384,0,8,0.0052013397216796875,0.06538510322570801,0.0,7.3909759521484375e-06
8661,77840,69392,0,8,0.005201578140258789,0.06539249420166016,2.384185791015625e-07,7.3909759521484375e-06
8662,77840,69400,0,8,0.005201578140258789,0.0653996467590332,0.0,7.152557373046875e-06
8663,77840,69408,0,8,0.005201578140258789,0.06540679931640625,0.0,7.152557373046875e-06
8664,77840,69416,0,8,0.005201578140258789,0.0654141902923584,0.0,7.3909759521484375e-06
8665,77840,69424,0,8,0.005201816558837891,0.06542134284973145,2.384185791015625e-07,7.152557373046875e-06
8666,77840,69432,0,8,0.005201816558837891,0.06544613838195801,0.0,2.47955322265625e-05
8667,77840,69440,0,8,0.005201816558837891,0.06545519828796387,0.0,9.059906005859375e-06
8668,77840,69448,0,8,0.005201816558837891,0.06546282768249512,0.0,7.62939453125e-06
8669,77840,69456,0,8,0.005202054977416992,0.06547021865844727,2.384185791015625e-07,7.3909759521484375e-06
8670,77840,69464,0,8,0.005202293395996094,0.06547784805297852,2.384185791015625e-07,7.62939453125e-06
8671,77840,69472,0,8,0.005202531814575195,0.06548523902893066,2.384185791015625e-07,7.3909759521484375e-06
8672,77840,69480,0,8,0.005202770233154297,0.06549263000488281,2.384185791015625e-07,7.3909759521484375e-06
8673,77840,69488,0,8,0.005202770233154297,0.06550025939941406,0.0,7.62939453125e-06
8674,77840,69496,0,8,0.0052030086517333984,0.06550765037536621,2.384185791015625e-07,7.3909759521484375e-06
8675,77840,69504,0,8,0.0052032470703125,0.06551504135131836,2.384185791015625e-07,7.3909759521484375e-06
8676,77840,69512,0,8,0.0052034854888916016,0.06552243232727051,2.384185791015625e-07,7.3909759521484375e-06
8677,77840,69520,0,8,0.0052034854888916016,0.06552982330322266,0.0,7.3909759521484375e-06
8678,77840,69528,0,8,0.005203723907470703,0.0655369758605957,2.384185791015625e-07,7.152557373046875e-06
8679,77840,69536,0,8,0.005203962326049805,0.06554412841796875,2.384185791015625e-07,7.152557373046875e-06
8680,77840,69544,0,8,0.005203962326049805,0.0655512809753418,0.0,7.152557373046875e-06
8681,77840,69552,0,8,0.005204200744628906,0.06555843353271484,2.384185791015625e-07,7.152557373046875e-06
8682,77840,69560,0,8,0.005204439163208008,0.06556582450866699,2.384185791015625e-07,7.3909759521484375e-06
8683,77840,69568,0,8,0.005204439163208008,0.06557297706604004,0.0,7.152557373046875e-06
8684,77840,69576,0,8,0.005204677581787109,0.06558012962341309,2.384185791015625e-07,7.152557373046875e-06
8685,77840,69584,0,8,0.005204916000366211,0.06558728218078613,2.384185791015625e-07,7.152557373046875e-06
8686,77840,69592,0,8,0.0052051544189453125,0.06559443473815918,2.384185791015625e-07,7.152557373046875e-06
8687,77840,69600,0,8,0.0052051544189453125,0.06560134887695312,0.0,6.9141387939453125e-06
8688,77840,69608,0,8,0.005205392837524414,0.06560873985290527,2.384185791015625e-07,7.3909759521484375e-06
8689,77840,69616,0,8,0.005205631256103516,0.06561589241027832,2.384185791015625e-07,7.152557373046875e-06
8690,77840,69624,0,8,0.005205631256103516,0.06562304496765137,0.0,7.152557373046875e-06
8691,77840,69632,0,8,0.005205631256103516,0.06563019752502441,0.0,7.152557373046875e-06
8692,77840,69640,0,8,0.005205869674682617,0.06563735008239746,2.384185791015625e-07,7.152557373046875e-06
8693,77840,69648,0,8,0.005205869674682617,0.06564474105834961,0.0,7.3909759521484375e-06
8694,77840,69656,0,8,0.005205869674682617,0.06565213203430176,0.0,7.3909759521484375e-06
8695,77840,69664,0,8,0.005206108093261719,0.0656595230102539,2.384185791015625e-07,7.3909759521484375e-06
8696,77840,69672,0,8,0.00520634651184082,0.06566667556762695,2.384185791015625e-07,7.152557373046875e-06
8697,77840,69680,0,8,0.00520634651184082,0.065673828125,0.0,7.152557373046875e-06
8698,77840,69688,0,8,0.00520634651184082,0.06568098068237305,0.0,7.152557373046875e-06
8699,77840,69696,0,8,0.0052068233489990234,0.0656881332397461,4.76837158203125e-07,7.152557373046875e-06
8700,77840,69704,0,8,0.0052068233489990234,0.06569528579711914,0.0,7.152557373046875e-06
8701,77840,69712,0,8,0.0052068233489990234,0.06570267677307129,0.0,7.3909759521484375e-06
8702,77840,69720,0,8,0.0052068233489990234,0.06570959091186523,0.0,6.9141387939453125e-06
8703,77840,69728,0,8,0.005207061767578125,0.06571698188781738,2.384185791015625e-07,7.3909759521484375e-06
8704,77840,69736,0,8,0.0052073001861572266,0.06572413444519043,2.384185791015625e-07,7.152557373046875e-06
8705,77840,69744,0,8,0.005207538604736328,0.06573152542114258,2.384185791015625e-07,7.3909759521484375e-06
8706,77840,69752,0,8,0.00520777702331543,0.06573915481567383,2.384185791015625e-07,7.62939453125e-06
8707,77840,69760,0,8,0.00520777702331543,0.06574630737304688,0.0,7.152557373046875e-06
8708,77840,69768,0,8,0.00520777702331543,0.06575345993041992,0.0,7.152557373046875e-06
8709,77840,69776,0,8,0.005208015441894531,0.06576061248779297,2.384185791015625e-07,7.152557373046875e-06
8710,77840,69784,0,8,0.005208253860473633,0.06576776504516602,2.384185791015625e-07,7.152557373046875e-06
8711,77840,69792,0,8,0.005208492279052734,0.06577515602111816,2.384185791015625e-07,7.3909759521484375e-06
8712,77840,69800,0,8,0.005208730697631836,0.06578278541564941,2.384185791015625e-07,7.62939453125e-06
8713,77840,69808,0,8,0.0052089691162109375,0.06578993797302246,2.384185791015625e-07,7.152557373046875e-06
8714,77840,69816,0,8,0.005209207534790039,0.06579709053039551,2.384185791015625e-07,7.152557373046875e-06
8715,77840,69824,0,8,0.005209445953369141,0.06580448150634766,2.384185791015625e-07,7.3909759521484375e-06
8716,77840,69832,0,8,0.005209445953369141,0.0658113956451416,0.0,6.9141387939453125e-06
8717,77840,69840,0,8,0.005209684371948242,0.06581854820251465,2.384185791015625e-07,7.152557373046875e-06
8718,77840,69848,0,8,0.005209922790527344,0.0658259391784668,2.384185791015625e-07,7.3909759521484375e-06
8719,77840,69856,0,8,0.005210161209106445,0.06583309173583984,2.384185791015625e-07,7.152557373046875e-06
8720,77840,69864,0,8,0.0052106380462646484,0.06584024429321289,4.76837158203125e-07,7.152557373046875e-06
8721,77840,69872,0,8,0.0052106380462646484,0.06584739685058594,0.0,7.152557373046875e-06
8722,77840,69880,0,8,0.00521087646484375,0.06585454940795898,2.384185791015625e-07,7.152557373046875e-06
8723,77840,69888,0,8,0.00521087646484375,0.06586360931396484,0.0,9.059906005859375e-06
8724,77840,69896,0,8,0.0052111148834228516,0.06587076187133789,2.384185791015625e-07,7.152557373046875e-06
8725,77840,69904,0,8,0.005211353302001953,0.06587815284729004,2.384185791015625e-07,7.3909759521484375e-06
8726,77840,69912,0,8,0.005211353302001953,0.06588530540466309,0.0,7.152557373046875e-06
8727,77840,69920,0,8,0.005211591720581055,0.06589245796203613,2.384185791015625e-07,7.152557373046875e-06
8728,77840,69928,0,8,0.005211591720581055,0.06589937210083008,0.0,6.9141387939453125e-06
8729,77840,69936,0,8,0.005211591720581055,0.06590676307678223,0.0,7.3909759521484375e-06
8730,77840,69944,0,8,0.005211830139160156,0.06591415405273438,2.384185791015625e-07,7.3909759521484375e-06
8731,77840,69952,0,8,0.005211830139160156,0.06592130661010742,0.0,7.152557373046875e-06
8732,77840,69960,0,8,0.005211830139160156,0.06592845916748047,0.0,7.152557373046875e-06
8733,77840,69968,0,8,0.005211830139160156,0.06593561172485352,0.0,7.152557373046875e-06
8734,77840,69976,0,8,0.005212068557739258,0.06594276428222656,2.384185791015625e-07,7.152557373046875e-06
8735,77840,69984,0,8,0.005212306976318359,0.06596207618713379,2.384185791015625e-07,1.9311904907226562e-05
8736,77840,69992,0,8,0.005212545394897461,0.06597495079040527,2.384185791015625e-07,1.2874603271484375e-05
8737,77840,70000,0,8,0.005213737487792969,0.0660409927368164,1.1920928955078125e-06,6.604194641113281e-05
8738,77840,70008,0,8,0.00521397590637207,0.06606078147888184,2.384185791015625e-07,1.9788742065429688e-05
8739,77840,70016,0,8,0.005214214324951172,0.0660700798034668,2.384185791015625e-07,9.298324584960938e-06
8740,77840,70024,0,8,0.005214214324951172,0.06607818603515625,0.0,8.106231689453125e-06
8741,77840,70032,0,8,0.0052144527435302734,0.0660860538482666,2.384185791015625e-07,7.867813110351562e-06
8742,77840,70040,0,8,0.0052144527435302734,0.06609368324279785,0.0,7.62939453125e-06
8743,77840,70048,0,8,0.005214691162109375,0.0661015510559082,2.384185791015625e-07,7.867813110351562e-06
8744,77840,70056,0,8,0.005214691162109375,0.06610918045043945,0.0,7.62939453125e-06
8745,77840,70064,0,8,0.005214691162109375,0.0661165714263916,0.0,7.3909759521484375e-06
8746,77840,70072,0,8,0.005214691162109375,0.06612372398376465,0.0,7.152557373046875e-06
8747,77840,70080,0,8,0.0052149295806884766,0.0661313533782959,2.384185791015625e-07,7.62939453125e-06
8748,77840,70088,0,8,0.00521540641784668,0.06613898277282715,4.76837158203125e-07,7.62939453125e-06
8749,77840,70096,0,8,0.00521540641784668,0.0661461353302002,0.0,7.152557373046875e-06
8750,77840,70104,0,8,0.005215644836425781,0.06615376472473145,2.384185791015625e-07,7.62939453125e-06
8751,77840,70112,0,8,0.005215644836425781,0.0661616325378418,0.0,7.867813110351562e-06
8752,77840,70120,0,8,0.005215883255004883,0.06616950035095215,2.384185791015625e-07,7.867813110351562e-06
8753,77840,70128,0,8,0.005215883255004883,0.0661771297454834,0.0,7.62939453125e-06
8754,77840,70136,0,8,0.005215883255004883,0.06618475914001465,0.0,7.62939453125e-06
8755,77840,70144,0,8,0.005216121673583984,0.0661923885345459,2.384185791015625e-07,7.62939453125e-06
8756,77840,70152,0,8,0.005216360092163086,0.06620001792907715,2.384185791015625e-07,7.62939453125e-06
8757,77840,70160,0,8,0.0052165985107421875,0.0662076473236084,2.384185791015625e-07,7.62939453125e-06
8758,77840,70168,0,8,0.0052165985107421875,0.06621503829956055,0.0,7.3909759521484375e-06
8759,77840,70176,0,8,0.005216836929321289,0.0662224292755127,2.384185791015625e-07,7.3909759521484375e-06
8760,77840,70184,0,8,0.005217075347900391,0.06624245643615723,2.384185791015625e-07,2.002716064453125e-05
8761,77840,70192,0,8,0.005217075347900391,0.06624937057495117,0.0,6.9141387939453125e-06
8762,77840,70200,0,8,0.005217313766479492,0.06625652313232422,2.384185791015625e-07,7.152557373046875e-06
8763,77840,70208,0,8,0.005217313766479492,0.06626367568969727,0.0,7.152557373046875e-06
8764,77840,70216,0,8,0.005217313766479492,0.06627082824707031,0.0,7.152557373046875e-06
8765,77840,70224,0,8,0.005217313766479492,0.06627774238586426,0.0,6.9141387939453125e-06
8766,77840,70232,0,8,0.005217790603637695,0.0662848949432373,4.76837158203125e-07,7.152557373046875e-06
8767,77840,70240,0,8,0.005217790603637695,0.06629204750061035,0.0,7.152557373046875e-06
8768,77840,70248,0,8,0.005218029022216797,0.0662992000579834,2.384185791015625e-07,7.152557373046875e-06
