Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
7435,61424,59584,0,8,0.0010805130004882812,0.08506250381469727,4.76837158203125e-07,7.152557373046875e-06
7436,61424,59592,0,8,0.0010807514190673828,0.08506989479064941,2.384185791015625e-07,7.3909759521484375e-06
7437,61424,59600,0,8,0.0010809898376464844,0.08517861366271973,2.384185791015625e-07,0.0001087188720703125
7438,61424,59608,0,8,0.0010809898376464844,0.08519148826599121,0.0,1.2874603271484375e-05
7439,61424,59616,0,8,0.0010814666748046875,0.08519959449768066,4.76837158203125e-07,8.106231689453125e-06
7440,61424,59624,0,8,0.001081705093383789,0.08520722389221191,2.384185791015625e-07,7.62939453125e-06
7441,61424,59632,0,8,0.0010819435119628906,0.08521461486816406,2.384185791015625e-07,7.3909759521484375e-06
7442,61424,59640,0,8,0.0010821819305419922,0.08522200584411621,2.384185791015625e-07,7.3909759521484375e-06
7443,61424,59648,0,8,0.0010824203491210938,0.08522915840148926,2.384185791015625e-07,7.152557373046875e-06
7444,61424,59656,0,8,0.0010826587677001953,0.0852363109588623,2.384185791015625e-07,7.152557373046875e-06
7445,61424,59664,0,8,0.0010828971862792969,0.08524346351623535,2.384185791015625e-07,7.152557373046875e-06
7446,61424,59672,0,8,0.0010831356048583984,0.0852506160736084,2.384185791015625e-07,7.152557373046875e-06
7447,61424,59680,0,8,0.0010833740234375,0.08525776863098145,2.384185791015625e-07,7.152557373046875e-06
7448,61424,59688,0,8,0.0010833740234375,0.08526468276977539,0.0,6.9141387939453125e-06
7449,61424,59696,0,8,0.0010833740234375,0.08527159690856934,0.0,6.9141387939453125e-06
7450,61424,59704,0,8,0.0010833740234375,0.08527874946594238,0.0,7.152557373046875e-06
7451,61424,59712,0,8,0.0010836124420166016,0.08528590202331543,2.384185791015625e-07,7.152557373046875e-06
7452,61424,59720,0,8,0.0010838508605957031,0.08529996871948242,2.384185791015625e-07,1.4066696166992188e-05
7453,61424,59728,0,8,0.0010840892791748047,0.08530831336975098,2.384185791015625e-07,8.344650268554688e-06
7454,61424,59736,0,8,0.0010843276977539062,0.08531618118286133,2.384185791015625e-07,7.867813110351562e-06
7455,61424,59744,0,8,0.0010845661163330078,0.08532333374023438,2.384185791015625e-07,7.152557373046875e-06
7456,61424,59752,0,8,0.001085042953491211,0.08533048629760742,4.76837158203125e-07,7.152557373046875e-06
7457,61424,59760,0,8,0.001085519790649414,0.08533763885498047,4.76837158203125e-07,7.152557373046875e-06
7458,61424,59768,0,8,0.001085519790649414,0.08534479141235352,0.0,7.152557373046875e-06
7459,61424,59776,0,8,0.0010857582092285156,0.08535194396972656,2.384185791015625e-07,7.152557373046875e-06
7460,61424,59784,0,8,0.0010859966278076172,0.08535933494567871,2.384185791015625e-07,7.3909759521484375e-06
7461,61424,59792,0,8,0.0010862350463867188,0.08536648750305176,2.384185791015625e-07,7.152557373046875e-06
7462,61424,59800,0,8,0.0010864734649658203,0.0853736400604248,2.384185791015625e-07,7.152557373046875e-06
7463,61424,59808,0,8,0.0010864734649658203,0.08538079261779785,0.0,7.152557373046875e-06
7464,61424,59816,0,8,0.0010867118835449219,0.0853877067565918,2.384185791015625e-07,6.9141387939453125e-06
7465,61424,59824,0,8,0.0010869503021240234,0.08539485931396484,2.384185791015625e-07,7.152557373046875e-06
7466,61424,59832,0,8,0.001087188720703125,0.08540201187133789,2.384185791015625e-07,7.152557373046875e-06
7467,61424,59840,0,8,0.0010874271392822266,0.08540916442871094,2.384185791015625e-07,7.152557373046875e-06
7468,61424,59848,0,8,0.0010879039764404297,0.08541631698608398,4.76837158203125e-07,7.152557373046875e-06
7469,61424,59856,0,8,0.0010881423950195312,0.08542370796203613,2.384185791015625e-07,7.3909759521484375e-06
7470,61424,59864,0,8,0.0010881423950195312,0.08543062210083008,0.0,6.9141387939453125e-06
7471,61424,59872,0,8,0.0010881423950195312,0.08543777465820312,0.0,7.152557373046875e-06
7472,61424,59880,0,8,0.0010881423950195312,0.08544468879699707,0.0,6.9141387939453125e-06
7473,61424,59888,0,8,0.0010881423950195312,0.08545160293579102,0.0,6.9141387939453125e-06
7474,61424,59896,0,8,0.0010881423950195312,0.08545851707458496,0.0,6.9141387939453125e-06
7475,61424,59904,0,8,0.0010881423950195312,0.08546590805053711,0.0,7.3909759521484375e-06
7476,61424,59912,0,8,0.0010881423950195312,0.08547306060791016,0.0,7.152557373046875e-06
7477,61424,59920,0,8,0.0010886192321777344,0.0854802131652832,4.76837158203125e-07,7.152557373046875e-06
7478,61424,59928,0,8,0.0010886192321777344,0.08548712730407715,0.0,6.9141387939453125e-06
7479,61424,59936,0,8,0.0010886192321777344,0.0854940414428711,0.0,6.9141387939453125e-06
7480,61424,59944,0,8,0.0010886192321777344,0.08550095558166504,0.0,6.9141387939453125e-06
7481,61424,59952,0,8,0.0010886192321777344,0.08550810813903809,0.0,7.152557373046875e-06
7482,61424,59960,0,8,0.0010886192321777344,0.08551526069641113,0.0,7.152557373046875e-06
7483,61424,59968,0,8,0.001088857650756836,0.08552241325378418,2.384185791015625e-07,7.152557373046875e-06
7484,61424,59976,0,8,0.001088857650756836,0.08552932739257812,0.0,6.9141387939453125e-06
7485,61424,59984,0,8,0.0010890960693359375,0.08553647994995117,2.384185791015625e-07,7.152557373046875e-06
7486,61424,59992,0,8,0.0010890960693359375,0.08554339408874512,0.0,6.9141387939453125e-06
7487,61424,60000,0,8,0.0010890960693359375,0.08555054664611816,0.0,7.152557373046875e-06
7488,61424,60008,0,8,0.0010890960693359375,0.08555769920349121,0.0,7.152557373046875e-06
7489,61424,60016,0,8,0.0010890960693359375,0.08556485176086426,0.0,7.152557373046875e-06
7490,61424,60024,0,8,0.0010890960693359375,0.0855720043182373,0.0,7.152557373046875e-06
7491,61424,60032,0,8,0.001089334487915039,0.08557891845703125,2.384185791015625e-07,6.9141387939453125e-06
7492,61424,60040,0,8,0.001089334487915039,0.0855860710144043,0.0,7.152557373046875e-06
7493,61424,60048,0,8,0.0010895729064941406,0.08559298515319824,2.384185791015625e-07,6.9141387939453125e-06
7494,61424,60056,0,8,0.0010898113250732422,0.08560013771057129,2.384185791015625e-07,7.152557373046875e-06
7495,61424,60064,0,8,0.0010900497436523438,0.08560729026794434,2.384185791015625e-07,7.152557373046875e-06
7496,61424,60072,0,8,0.0010900497436523438,0.08561444282531738,0.0,7.152557373046875e-06
7497,61424,60080,0,8,0.0010902881622314453,0.08562159538269043,2.384185791015625e-07,7.152557373046875e-06
7498,61424,60088,0,8,0.0010902881622314453,0.08562898635864258,0.0,7.3909759521484375e-06
7499,61424,60096,0,8,0.0010902881622314453,0.08563613891601562,0.0,7.152557373046875e-06
7500,61424,60104,0,8,0.0010905265808105469,0.08564376831054688,2.384185791015625e-07,7.62939453125e-06
7501,61424,60112,0,8,0.0010907649993896484,0.08565092086791992,2.384185791015625e-07,7.152557373046875e-06
7502,61424,60120,0,8,0.00109100341796875,0.08565807342529297,2.384185791015625e-07,7.152557373046875e-06
7503,61424,60128,0,8,0.0010912418365478516,0.08566522598266602,2.384185791015625e-07,7.152557373046875e-06
7504,61424,60136,0,8,0.0010912418365478516,0.08567237854003906,0.0,7.152557373046875e-06
7505,61424,60144,0,8,0.0010914802551269531,0.08568191528320312,2.384185791015625e-07,9.5367431640625e-06
7506,61424,60152,0,8,0.0010917186737060547,0.08568930625915527,2.384185791015625e-07,7.3909759521484375e-06
7507,61424,60160,0,8,0.0010917186737060547,0.08569669723510742,0.0,7.3909759521484375e-06
7508,61424,60168,0,8,0.0010917186737060547,0.08570408821105957,0.0,7.3909759521484375e-06
7509,61424,60176,0,8,0.0010919570922851562,0.08571124076843262,2.384185791015625e-07,7.152557373046875e-06
7510,61424,60184,0,8,0.0010919570922851562,0.08571839332580566,0.0,7.152557373046875e-06
7511,61424,60192,0,8,0.0010919570922851562,0.08572530746459961,0.0,6.9141387939453125e-06
7512,61424,60200,0,8,0.0010921955108642578,0.08573246002197266,2.384185791015625e-07,7.152557373046875e-06
7513,61424,60208,0,8,0.0010924339294433594,0.0857398509979248,2.384185791015625e-07,7.3909759521484375e-06
7514,61424,60216,0,8,0.001092672348022461,0.08574700355529785,2.384185791015625e-07,7.152557373046875e-06
7515,61424,60224,0,8,0.0010929107666015625,0.0857541561126709,2.384185791015625e-07,7.152557373046875e-06
7516,61424,60232,0,8,0.001093149185180664,0.08576130867004395,2.384185791015625e-07,7.152557373046875e-06
7517,61424,60240,0,8,0.0010933876037597656,0.08576846122741699,2.384185791015625e-07,7.152557373046875e-06
7518,61424,60248,0,8,0.0010936260223388672,0.08577561378479004,2.384185791015625e-07,7.152557373046875e-06
7519,61424,60256,0,8,0.0010938644409179688,0.08578276634216309,2.384185791015625e-07,7.152557373046875e-06
7520,61424,60264,0,8,0.0010941028594970703,0.08578968048095703,2.384185791015625e-07,6.9141387939453125e-06
7521,61424,60272,0,8,0.0010941028594970703,0.0858161449432373,0.0,2.6464462280273438e-05
7522,61424,60280,0,8,0.0010945796966552734,0.08582520484924316,4.76837158203125e-07,9.059906005859375e-06
7523,61424,60288,0,8,0.0010945796966552734,0.08583307266235352,0.0,7.867813110351562e-06
7524,61424,60296,0,8,0.001094818115234375,0.08584094047546387,2.384185791015625e-07,7.867813110351562e-06
7525,61424,60304,0,8,0.0010950565338134766,0.08584856986999512,2.384185791015625e-07,7.62939453125e-06
7526,61424,60312,0,8,0.0010955333709716797,0.08585596084594727,4.76837158203125e-07,7.3909759521484375e-06
7527,61424,60320,0,8,0.0010957717895507812,0.08586335182189941,2.384185791015625e-07,7.3909759521484375e-06
7528,61424,60328,0,8,0.0010957717895507812,0.08587074279785156,0.0,7.3909759521484375e-06
7529,61424,60336,0,8,0.0010960102081298828,0.08587765693664551,2.384185791015625e-07,6.9141387939453125e-06
7530,61424,60344,0,8,0.0010962486267089844,0.08588504791259766,2.384185791015625e-07,7.3909759521484375e-06
7531,61424,60352,0,8,0.001096487045288086,0.0858924388885498,2.384185791015625e-07,7.3909759521484375e-06
7532,61424,60360,0,8,0.0010967254638671875,0.08589959144592285,2.384185791015625e-07,7.152557373046875e-06
7533,61424,60368,0,8,0.001096963882446289,0.0859072208404541,2.384185791015625e-07,7.62939453125e-06
7534,61424,60376,0,8,0.0010972023010253906,0.08591437339782715,2.384185791015625e-07,7.152557373046875e-06
7535,61424,60384,0,8,0.0010972023010253906,0.0859212875366211,0.0,6.9141387939453125e-06
7536,61424,60392,0,8,0.0010972023010253906,0.08592915534973145,0.0,7.867813110351562e-06
7537,61424,60400,0,8,0.0010972023010253906,0.08593630790710449,0.0,7.152557373046875e-06
7538,61424,60408,0,8,0.0010972023010253906,0.08594322204589844,0.0,6.9141387939453125e-06
7539,61424,60416,0,8,0.0010972023010253906,0.08595061302185059,0.0,7.3909759521484375e-06
7540,61424,60424,0,8,0.0010974407196044922,0.08595824241638184,2.384185791015625e-07,7.62939453125e-06
7541,61424,60432,0,8,0.0010974407196044922,0.08596587181091309,0.0,7.62939453125e-06
7542,61424,60440,0,8,0.0010976791381835938,0.08597326278686523,2.384185791015625e-07,7.3909759521484375e-06
7543,61424,60448,0,8,0.0010976791381835938,0.08598089218139648,0.0,7.62939453125e-06
7544,61424,60456,0,8,0.0010979175567626953,0.08598804473876953,2.384185791015625e-07,7.152557373046875e-06
7545,61424,60464,0,8,0.0010979175567626953,0.08599543571472168,0.0,7.3909759521484375e-06
7546,61424,60472,0,8,0.0010981559753417969,0.08600282669067383,2.384185791015625e-07,7.3909759521484375e-06
7547,61424,60480,0,8,0.0010983943939208984,0.08600997924804688,2.384185791015625e-07,7.152557373046875e-06
7548,61424,60488,0,8,0.0010986328125,0.08601737022399902,2.384185791015625e-07,7.3909759521484375e-06
7549,61424,60496,0,8,0.0010988712310791016,0.08602476119995117,2.384185791015625e-07,7.3909759521484375e-06
7550,61424,60504,0,8,0.0010991096496582031,0.08603191375732422,2.384185791015625e-07,7.152557373046875e-06
7551,61424,60512,0,8,0.0010993480682373047,0.08603930473327637,2.384185791015625e-07,7.3909759521484375e-06
7552,61424,60520,0,8,0.0010993480682373047,0.08604669570922852,0.0,7.3909759521484375e-06
7553,61424,60528,0,8,0.0010995864868164062,0.08605384826660156,2.384185791015625e-07,7.152557373046875e-06
7554,61424,60536,0,8,0.0010998249053955078,0.08606123924255371,2.384185791015625e-07,7.3909759521484375e-06
7555,61424,60544,0,8,0.0011000633239746094,0.08606863021850586,2.384185791015625e-07,7.3909759521484375e-06
7556,61424,60552,0,8,0.001100301742553711,0.0860757827758789,2.384185791015625e-07,7.152557373046875e-06
7557,61424,60560,0,8,0.001100301742553711,0.08608293533325195,0.0,7.152557373046875e-06
7558,61424,60568,0,8,0.001100301742553711,0.086090087890625,0.0,7.152557373046875e-06
7559,61424,60576,0,8,0.001100301742553711,0.08609700202941895,0.0,6.9141387939453125e-06
7560,61424,60584,0,8,0.0011005401611328125,0.0861043930053711,2.384185791015625e-07,7.3909759521484375e-06
7561,61424,60592,0,8,0.001100778579711914,0.08611178398132324,2.384185791015625e-07,7.3909759521484375e-06
7562,61424,60600,0,8,0.0011010169982910156,0.08611893653869629,2.384185791015625e-07,7.152557373046875e-06
7563,61424,60608,0,8,0.0011010169982910156,0.08612632751464844,0.0,7.3909759521484375e-06
7564,61424,60616,0,8,0.0011012554168701172,0.08613371849060059,2.384185791015625e-07,7.3909759521484375e-06
7565,61424,60624,0,8,0.0011012554168701172,0.08614087104797363,0.0,7.152557373046875e-06
7566,61424,60632,0,8,0.0011017322540283203,0.08614802360534668,4.76837158203125e-07,7.152557373046875e-06
7567,61424,60640,0,8,0.0011017322540283203,0.08615517616271973,0.0,7.152557373046875e-06
7568,61424,60648,0,8,0.0011019706726074219,0.08616232872009277,2.384185791015625e-07,7.152557373046875e-06
7569,61424,60656,0,8,0.0011022090911865234,0.08616948127746582,2.384185791015625e-07,7.152557373046875e-06
7570,61424,60664,0,8,0.001102447509765625,0.08617663383483887,2.384185791015625e-07,7.152557373046875e-06
7571,61424,60672,0,8,0.0011026859283447266,0.08618378639221191,2.384185791015625e-07,7.152557373046875e-06
7572,61424,60680,0,8,0.0011029243469238281,0.08619093894958496,2.384185791015625e-07,7.152557373046875e-06
7573,61424,60688,0,8,0.0011031627655029297,0.08619809150695801,2.384185791015625e-07,7.152557373046875e-06
7574,61424,60696,0,8,0.0011031627655029297,0.08620500564575195,0.0,6.9141387939453125e-06
7575,61424,60704,0,8,0.0011034011840820312,0.086212158203125,2.384185791015625e-07,7.152557373046875e-06
7576,61424,60712,0,8,0.0011036396026611328,0.08621931076049805,2.384185791015625e-07,7.152557373046875e-06
7577,61424,60720,0,8,0.0011038780212402344,0.0862264633178711,2.384185791015625e-07,7.152557373046875e-06
7578,61424,60728,0,8,0.0011038780212402344,0.08623361587524414,0.0,7.152557373046875e-06
7579,61424,60736,0,8,0.0011038780212402344,0.08624076843261719,0.0,7.152557373046875e-06
7580,61424,60744,0,8,0.001104116439819336,0.08624792098999023,2.384185791015625e-07,7.152557373046875e-06
7581,61424,60752,0,8,0.0011043548583984375,0.08625507354736328,2.384185791015625e-07,7.152557373046875e-06
7582,61424,60760,0,8,0.0011043548583984375,0.08626222610473633,0.0,7.152557373046875e-06
7583,61424,60768,0,8,0.0011043548583984375,0.08626937866210938,0.0,7.152557373046875e-06
7584,61424,60776,0,8,0.001104593276977539,0.08628416061401367,2.384185791015625e-07,1.4781951904296875e-05
7585,61424,60784,0,8,0.0011048316955566406,0.08629322052001953,2.384185791015625e-07,9.059906005859375e-06
7586,61424,60792,0,8,0.0011050701141357422,0.08630180358886719,2.384185791015625e-07,8.58306884765625e-06
7587,61424,60800,0,8,0.0011050701141357422,0.08631253242492676,0.0,1.0728836059570312e-05
7588,61424,60808,0,8,0.0011050701141357422,0.08632040023803711,0.0,7.867813110351562e-06
7589,61424,60816,0,8,0.0011050701141357422,0.08632802963256836,0.0,7.62939453125e-06
7590,61424,60824,0,8,0.0011050701141357422,0.08633542060852051,0.0,7.3909759521484375e-06
7591,61424,60832,0,8,0.0011053085327148438,0.08634281158447266,2.384185791015625e-07,7.3909759521484375e-06
7592,61424,60840,0,8,0.0011053085327148438,0.0863499641418457,0.0,7.152557373046875e-06
7593,61424,60848,0,8,0.0011053085327148438,0.08635711669921875,0.0,7.152557373046875e-06
7594,61424,60856,0,8,0.0011053085327148438,0.0863642692565918,0.0,7.152557373046875e-06
7595,61424,60864,0,8,0.0011055469512939453,0.08637166023254395,2.384185791015625e-07,7.3909759521484375e-06
7596,61424,60872,0,8,0.0011057853698730469,0.08637881278991699,2.384185791015625e-07,7.152557373046875e-06
7597,61424,60880,0,8,0.0011060237884521484,0.08638620376586914,2.384185791015625e-07,7.3909759521484375e-06
7598,61424,60888,0,8,0.0011060237884521484,0.08639335632324219,0.0,7.152557373046875e-06
7599,61424,60896,0,8,0.0011060237884521484,0.08640050888061523,0.0,7.152557373046875e-06
7600,61424,60904,0,8,0.0011060237884521484,0.08640766143798828,0.0,7.152557373046875e-06
7601,61424,60912,0,8,0.00110626220703125,0.08641505241394043,2.384185791015625e-07,7.3909759521484375e-06
7602,61424,60920,0,8,0.0011065006256103516,0.08642244338989258,2.384185791015625e-07,7.3909759521484375e-06
7603,61424,60928,0,8,0.0011065006256103516,0.08642959594726562,0.0,7.152557373046875e-06
7604,61424,60936,0,8,0.0011065006256103516,0.08643674850463867,0.0,7.152557373046875e-06
7605,61424,60944,0,8,0.0011065006256103516,0.08644390106201172,0.0,7.152557373046875e-06
7606,61424,60952,0,8,0.0011067390441894531,0.08645129203796387,2.384185791015625e-07,7.3909759521484375e-06
7607,61424,60960,0,8,0.0011069774627685547,0.08645844459533691,2.384185791015625e-07,7.152557373046875e-06
7608,61424,60968,0,8,0.0011072158813476562,0.08646559715270996,2.384185791015625e-07,7.152557373046875e-06
7609,61424,60976,0,8,0.0011076927185058594,0.08647274971008301,4.76837158203125e-07,7.152557373046875e-06
7610,61424,60984,0,8,0.001107931137084961,0.08648014068603516,2.384185791015625e-07,7.3909759521484375e-06
7611,61424,60992,0,8,0.0011081695556640625,0.0864877700805664,2.384185791015625e-07,7.62939453125e-06
7612,61424,61000,0,8,0.0011081695556640625,0.08649516105651855,0.0,7.3909759521484375e-06
7613,61424,61008,0,8,0.001108407974243164,0.0865023136138916,2.384185791015625e-07,7.152557373046875e-06
7614,61424,61016,0,8,0.001108407974243164,0.08650946617126465,0.0,7.152557373046875e-06
7615,61424,61024,0,8,0.0011086463928222656,0.0865166187286377,2.384185791015625e-07,7.152557373046875e-06
7616,61424,61032,0,8,0.0011088848114013672,0.08652377128601074,2.384185791015625e-07,7.152557373046875e-06
7617,61424,61040,0,8,0.0011091232299804688,0.08654379844665527,2.384185791015625e-07,2.002716064453125e-05
