Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
7976,69152,63912,0,8,0.0011491775512695312,0.09559106826782227,0.0,7.152557373046875e-06
7977,69152,63920,0,8,0.0011494159698486328,0.09559845924377441,2.384185791015625e-07,7.3909759521484375e-06
7978,69152,63928,0,8,0.0011494159698486328,0.09560561180114746,0.0,7.152557373046875e-06
7979,69152,63936,0,8,0.0011496543884277344,0.09561276435852051,2.384185791015625e-07,7.152557373046875e-06
7980,69152,63944,0,8,0.0011496543884277344,0.09561991691589355,0.0,7.152557373046875e-06
7981,69152,63952,0,8,0.0011496543884277344,0.0956270694732666,0.0,7.152557373046875e-06
7982,69152,63960,0,8,0.001149892807006836,0.09563422203063965,2.384185791015625e-07,7.152557373046875e-06
7983,69152,63968,0,8,0.001149892807006836,0.0956413745880127,0.0,7.152557373046875e-06
7984,69152,63976,0,8,0.0011501312255859375,0.09564852714538574,2.384185791015625e-07,7.152557373046875e-06
7985,69152,63984,0,8,0.0011501312255859375,0.09565544128417969,0.0,6.9141387939453125e-06
7986,69152,63992,0,8,0.001150369644165039,0.09566259384155273,2.384185791015625e-07,7.152557373046875e-06
7987,69152,64000,0,8,0.001150369644165039,0.09566974639892578,0.0,7.152557373046875e-06
7988,69152,64008,0,8,0.0011506080627441406,0.09567666053771973,2.384185791015625e-07,6.9141387939453125e-06
7989,69152,64016,0,8,0.0011510848999023438,0.09568381309509277,4.76837158203125e-07,7.152557373046875e-06
7990,69152,64024,0,8,0.0011510848999023438,0.09569120407104492,0.0,7.3909759521484375e-06
7991,69152,64032,0,8,0.0011513233184814453,0.09569835662841797,2.384185791015625e-07,7.152557373046875e-06
7992,69152,64040,0,8,0.0011513233184814453,0.09570550918579102,0.0,7.152557373046875e-06
7993,69152,64048,0,8,0.0011513233184814453,0.09571290016174316,0.0,7.3909759521484375e-06
7994,69152,64056,0,8,0.0011515617370605469,0.09572029113769531,2.384185791015625e-07,7.3909759521484375e-06
7995,69152,64064,0,8,0.0011518001556396484,0.09572744369506836,2.384185791015625e-07,7.152557373046875e-06
7996,69152,64072,0,8,0.00115203857421875,0.0957345962524414,2.384185791015625e-07,7.152557373046875e-06
7997,69152,64080,0,8,0.00115203857421875,0.09574174880981445,0.0,7.152557373046875e-06
7998,69152,64088,0,8,0.0011522769927978516,0.0957489013671875,2.384185791015625e-07,7.152557373046875e-06
7999,69152,64096,0,8,0.0011522769927978516,0.09575629234313965,0.0,7.3909759521484375e-06
8000,69152,64104,0,8,0.0011525154113769531,0.09577441215515137,2.384185791015625e-07,1.811981201171875e-05
8001,69152,64112,0,8,0.0011527538299560547,0.09579229354858398,2.384185791015625e-07,1.7881393432617188e-05
8002,69152,64120,0,8,0.0011527538299560547,0.09580135345458984,0.0,9.059906005859375e-06
8003,69152,64128,0,8,0.0011527538299560547,0.0958089828491211,0.0,7.62939453125e-06
8004,69152,64136,0,8,0.0011529922485351562,0.09581661224365234,2.384185791015625e-07,7.62939453125e-06
8005,69152,64144,0,8,0.0011532306671142578,0.09582400321960449,2.384185791015625e-07,7.3909759521484375e-06
8006,69152,64152,0,8,0.0011532306671142578,0.09583687782287598,0.0,1.2874603271484375e-05
8007,69152,64160,0,8,0.0011534690856933594,0.09584474563598633,2.384185791015625e-07,7.867813110351562e-06
8008,69152,64168,0,8,0.001153707504272461,0.09585213661193848,2.384185791015625e-07,7.3909759521484375e-06
8009,69152,64176,0,8,0.0011539459228515625,0.09585928916931152,2.384185791015625e-07,7.152557373046875e-06
8010,69152,64184,0,8,0.0011539459228515625,0.09586620330810547,0.0,6.9141387939453125e-06
8011,69152,64192,0,8,0.001154184341430664,0.09587550163269043,2.384185791015625e-07,9.298324584960938e-06
8012,69152,64200,0,8,0.0011544227600097656,0.09588265419006348,2.384185791015625e-07,7.152557373046875e-06
8013,69152,64208,0,8,0.0011546611785888672,0.09589004516601562,2.384185791015625e-07,7.3909759521484375e-06
8014,69152,64216,0,8,0.0011546611785888672,0.09589719772338867,0.0,7.152557373046875e-06
8015,69152,64224,0,8,0.0011551380157470703,0.09590458869934082,4.76837158203125e-07,7.3909759521484375e-06
8016,69152,64232,0,8,0.0011551380157470703,0.09591174125671387,0.0,7.152557373046875e-06
8017,69152,64240,0,8,0.0011551380157470703,0.09591889381408691,0.0,7.152557373046875e-06
8018,69152,64248,0,8,0.0011553764343261719,0.09592604637145996,2.384185791015625e-07,7.152557373046875e-06
8019,69152,64256,0,8,0.0011556148529052734,0.09593343734741211,2.384185791015625e-07,7.3909759521484375e-06
8020,69152,64264,0,8,0.0011556148529052734,0.09594058990478516,0.0,7.152557373046875e-06
8021,69152,64272,0,8,0.001155853271484375,0.0959479808807373,2.384185791015625e-07,7.3909759521484375e-06
8022,69152,64280,0,8,0.001155853271484375,0.09595513343811035,0.0,7.152557373046875e-06
8023,69152,64288,0,8,0.001155853271484375,0.0959620475769043,0.0,6.9141387939453125e-06
8024,69152,64296,0,8,0.0011560916900634766,0.09596920013427734,2.384185791015625e-07,7.152557373046875e-06
8025,69152,64304,0,8,0.0011563301086425781,0.09597659111022949,2.384185791015625e-07,7.3909759521484375e-06
8026,69152,64312,0,8,0.0011563301086425781,0.09598374366760254,0.0,7.152557373046875e-06
8027,69152,64320,0,8,0.0011563301086425781,0.09599089622497559,0.0,7.152557373046875e-06
8028,69152,64328,0,8,0.0011563301086425781,0.09599781036376953,0.0,6.9141387939453125e-06
8029,69152,64336,0,8,0.0011563301086425781,0.09600472450256348,0.0,6.9141387939453125e-06
8030,69152,64344,0,8,0.0011565685272216797,0.09601211547851562,2.384185791015625e-07,7.3909759521484375e-06
8031,69152,64352,0,8,0.0011565685272216797,0.09601926803588867,0.0,7.152557373046875e-06
8032,69152,64360,0,8,0.0011570453643798828,0.09602642059326172,4.76837158203125e-07,7.152557373046875e-06
8033,69152,64368,0,8,0.0011572837829589844,0.09603381156921387,2.384185791015625e-07,7.3909759521484375e-06
8034,69152,64376,0,8,0.001157522201538086,0.09604096412658691,2.384185791015625e-07,7.152557373046875e-06
8035,69152,64384,0,8,0.0011577606201171875,0.09604811668395996,2.384185791015625e-07,7.152557373046875e-06
8036,69152,64392,0,8,0.0011577606201171875,0.0960550308227539,0.0,6.9141387939453125e-06
8037,69152,64400,0,8,0.0011577606201171875,0.09606218338012695,0.0,7.152557373046875e-06
8038,69152,64408,0,8,0.0011582374572753906,0.0960693359375,4.76837158203125e-07,7.152557373046875e-06
8039,69152,64416,0,8,0.0011587142944335938,0.09607672691345215,4.76837158203125e-07,7.3909759521484375e-06
8040,69152,64424,0,8,0.0011587142944335938,0.0960838794708252,0.0,7.152557373046875e-06
8041,69152,64432,0,8,0.0011589527130126953,0.09609103202819824,2.384185791015625e-07,7.152557373046875e-06
8042,69152,64440,0,8,0.0011591911315917969,0.09609842300415039,2.384185791015625e-07,7.3909759521484375e-06
8043,69152,64448,0,8,0.0011591911315917969,0.09610557556152344,0.0,7.152557373046875e-06
8044,69152,64456,0,8,0.0011594295501708984,0.09612679481506348,2.384185791015625e-07,2.1219253540039062e-05
8045,69152,64464,0,8,0.00115966796875,0.09613943099975586,2.384185791015625e-07,1.2636184692382812e-05
8046,69152,64472,0,8,0.0011599063873291016,0.09614777565002441,2.384185791015625e-07,8.344650268554688e-06
8047,69152,64480,0,8,0.0011601448059082031,0.09615540504455566,2.384185791015625e-07,7.62939453125e-06
8048,69152,64488,0,8,0.0011603832244873047,0.09616279602050781,2.384185791015625e-07,7.3909759521484375e-06
8049,69152,64496,0,8,0.0011606216430664062,0.09617066383361816,2.384185791015625e-07,7.867813110351562e-06
8050,69152,64504,0,8,0.0011608600616455078,0.09617781639099121,2.384185791015625e-07,7.152557373046875e-06
8051,69152,64512,0,8,0.0011608600616455078,0.09618544578552246,0.0,7.62939453125e-06
8052,69152,64520,0,8,0.0011608600616455078,0.09619283676147461,0.0,7.3909759521484375e-06
8053,69152,64528,0,8,0.0011610984802246094,0.09619998931884766,2.384185791015625e-07,7.152557373046875e-06
8054,69152,64536,0,8,0.001161336898803711,0.0962073802947998,2.384185791015625e-07,7.3909759521484375e-06
8055,69152,64544,0,8,0.0011615753173828125,0.09621477127075195,2.384185791015625e-07,7.3909759521484375e-06
8056,69152,64552,0,8,0.001161813735961914,0.0962216854095459,2.384185791015625e-07,6.9141387939453125e-06
8057,69152,64560,0,8,0.001161813735961914,0.09622907638549805,0.0,7.3909759521484375e-06
8058,69152,64568,0,8,0.0011620521545410156,0.0962364673614502,2.384185791015625e-07,7.3909759521484375e-06
8059,69152,64576,0,8,0.0011620521545410156,0.09624338150024414,0.0,6.9141387939453125e-06
8060,69152,64584,0,8,0.0011622905731201172,0.09625077247619629,2.384185791015625e-07,7.3909759521484375e-06
8061,69152,64592,0,8,0.0011622905731201172,0.09625816345214844,0.0,7.3909759521484375e-06
8062,69152,64600,0,8,0.0011625289916992188,0.09626555442810059,2.384185791015625e-07,7.3909759521484375e-06
8063,69152,64608,0,8,0.0011627674102783203,0.09627318382263184,2.384185791015625e-07,7.62939453125e-06
8064,69152,64616,0,8,0.0011627674102783203,0.09628081321716309,0.0,7.62939453125e-06
8065,69152,64624,0,8,0.0011630058288574219,0.09628796577453613,2.384185791015625e-07,7.152557373046875e-06
8066,69152,64632,0,8,0.0011630058288574219,0.09629535675048828,0.0,7.3909759521484375e-06
8067,69152,64640,0,8,0.0011632442474365234,0.09630274772644043,2.384185791015625e-07,7.3909759521484375e-06
8068,69152,64648,0,8,0.001163482666015625,0.09630990028381348,2.384185791015625e-07,7.152557373046875e-06
8069,69152,64656,0,8,0.001163482666015625,0.09631729125976562,0.0,7.3909759521484375e-06
8070,69152,64664,0,8,0.0011639595031738281,0.09632468223571777,4.76837158203125e-07,7.3909759521484375e-06
8071,69152,64672,0,8,0.0011644363403320312,0.09633207321166992,4.76837158203125e-07,7.3909759521484375e-06
8072,69152,64680,0,8,0.0011644363403320312,0.09633970260620117,0.0,7.62939453125e-06
8073,69152,64688,0,8,0.0011646747589111328,0.09634709358215332,2.384185791015625e-07,7.3909759521484375e-06
8074,69152,64696,0,8,0.0011646747589111328,0.09635424613952637,0.0,7.152557373046875e-06
8075,69152,64704,0,8,0.0011646747589111328,0.09636139869689941,0.0,7.152557373046875e-06
8076,69152,64712,0,8,0.0011646747589111328,0.09636878967285156,0.0,7.3909759521484375e-06
8077,69152,64720,0,8,0.001165151596069336,0.09637594223022461,4.76837158203125e-07,7.152557373046875e-06
8078,69152,64728,0,8,0.0011653900146484375,0.09638357162475586,2.384185791015625e-07,7.62939453125e-06
8079,69152,64736,0,8,0.001165628433227539,0.09639120101928711,2.384185791015625e-07,7.62939453125e-06
8080,69152,64744,0,8,0.0011658668518066406,0.09639835357666016,2.384185791015625e-07,7.152557373046875e-06
8081,69152,64752,0,8,0.0011661052703857422,0.0964057445526123,2.384185791015625e-07,7.3909759521484375e-06
8082,69152,64760,0,8,0.0011661052703857422,0.09641289710998535,0.0,7.152557373046875e-06
8083,69152,64768,0,8,0.0011663436889648438,0.0964200496673584,2.384185791015625e-07,7.152557373046875e-06
8084,69152,64776,0,8,0.0011665821075439453,0.09642720222473145,2.384185791015625e-07,7.152557373046875e-06
8085,69152,64784,0,8,0.0011665821075439453,0.0964345932006836,0.0,7.3909759521484375e-06
8086,69152,64792,0,8,0.0011670589447021484,0.09644174575805664,4.76837158203125e-07,7.152557373046875e-06
8087,69152,64800,0,8,0.0011670589447021484,0.09644865989685059,0.0,6.9141387939453125e-06
8088,69152,64808,0,8,0.00116729736328125,0.09645581245422363,2.384185791015625e-07,7.152557373046875e-06
8089,69152,64816,0,8,0.00116729736328125,0.09646320343017578,0.0,7.3909759521484375e-06
8090,69152,64824,0,8,0.00116729736328125,0.09647011756896973,0.0,6.9141387939453125e-06
8091,69152,64832,0,8,0.00116729736328125,0.09647774696350098,0.0,7.62939453125e-06
8092,69152,64840,0,8,0.0011675357818603516,0.09648489952087402,2.384185791015625e-07,7.152557373046875e-06
8093,69152,64848,0,8,0.0011675357818603516,0.09649205207824707,0.0,7.152557373046875e-06
8094,69152,64856,0,8,0.0011675357818603516,0.09650087356567383,0.0,8.821487426757812e-06
8095,69152,64864,0,8,0.0011677742004394531,0.09650826454162598,2.384185791015625e-07,7.3909759521484375e-06
8096,69152,64872,0,8,0.0011677742004394531,0.09651565551757812,0.0,7.3909759521484375e-06
8097,69152,64880,0,8,0.0011677742004394531,0.09652328491210938,0.0,7.62939453125e-06
8098,69152,64888,0,8,0.0011677742004394531,0.09653019905090332,0.0,6.9141387939453125e-06
8099,69152,64896,0,8,0.0011677742004394531,0.09653759002685547,0.0,7.3909759521484375e-06
8100,69152,64904,0,8,0.0011677742004394531,0.09654474258422852,0.0,7.152557373046875e-06
8101,69152,64912,0,8,0.0011677742004394531,0.09655189514160156,0.0,7.152557373046875e-06
8102,69152,64920,0,8,0.0011677742004394531,0.09655904769897461,0.0,7.152557373046875e-06
8103,69152,64928,0,8,0.0011680126190185547,0.09656620025634766,2.384185791015625e-07,7.152557373046875e-06
8104,69152,64936,0,8,0.0011682510375976562,0.0965733528137207,2.384185791015625e-07,7.152557373046875e-06
8105,69152,64944,0,8,0.0011684894561767578,0.09658074378967285,2.384185791015625e-07,7.3909759521484375e-06
8106,69152,64952,0,8,0.0011687278747558594,0.0965878963470459,2.384185791015625e-07,7.152557373046875e-06
8107,69152,64960,0,8,0.001168966293334961,0.09659504890441895,2.384185791015625e-07,7.152557373046875e-06
8108,69152,64968,0,8,0.001168966293334961,0.09660196304321289,0.0,6.9141387939453125e-06
8109,69152,64976,0,8,0.0011692047119140625,0.09660911560058594,2.384185791015625e-07,7.152557373046875e-06
8110,69152,64984,0,8,0.001169443130493164,0.09661602973937988,2.384185791015625e-07,6.9141387939453125e-06
8111,69152,64992,0,8,0.0011696815490722656,0.09662342071533203,2.384185791015625e-07,7.3909759521484375e-06
8112,69152,65000,0,8,0.0011699199676513672,0.09663057327270508,2.384185791015625e-07,7.152557373046875e-06
8113,69152,65008,0,8,0.0011701583862304688,0.09663772583007812,2.384185791015625e-07,7.152557373046875e-06
8114,69152,65016,0,8,0.0011706352233886719,0.09665131568908691,4.76837158203125e-07,1.3589859008789062e-05
8115,69152,65024,0,8,0.0011708736419677734,0.09665989875793457,2.384185791015625e-07,8.58306884765625e-06
8116,69152,65032,0,8,0.0011708736419677734,0.09666776657104492,0.0,7.867813110351562e-06
8117,69152,65040,0,8,0.0011708736419677734,0.09667515754699707,0.0,7.3909759521484375e-06
8118,69152,65048,0,8,0.001171112060546875,0.09668278694152832,2.384185791015625e-07,7.62939453125e-06
8119,69152,65056,0,8,0.0011713504791259766,0.09668993949890137,2.384185791015625e-07,7.152557373046875e-06
8120,69152,65064,0,8,0.0011713504791259766,0.09669709205627441,0.0,7.152557373046875e-06
8121,69152,65072,0,8,0.0011715888977050781,0.09670448303222656,2.384185791015625e-07,7.3909759521484375e-06
8122,69152,65080,0,8,0.0011718273162841797,0.09671187400817871,2.384185791015625e-07,7.3909759521484375e-06
8123,69152,65088,0,8,0.0011720657348632812,0.09671926498413086,2.384185791015625e-07,7.3909759521484375e-06
8124,69152,65096,0,8,0.0011723041534423828,0.09672665596008301,2.384185791015625e-07,7.3909759521484375e-06
8125,69152,65104,0,8,0.0011725425720214844,0.09673380851745605,2.384185791015625e-07,7.152557373046875e-06
8126,69152,65112,0,8,0.0011725425720214844,0.0967409610748291,0.0,7.152557373046875e-06
8127,69152,65120,0,8,0.0011730194091796875,0.09674859046936035,4.76837158203125e-07,7.62939453125e-06
8128,69152,65128,0,8,0.001173257827758789,0.0967557430267334,2.384185791015625e-07,7.152557373046875e-06
8129,69152,65136,0,8,0.0011737346649169922,0.09676289558410645,4.76837158203125e-07,7.152557373046875e-06
8130,69152,65144,0,8,0.0011739730834960938,0.0967705249786377,2.384185791015625e-07,7.62939453125e-06
8131,69152,65152,0,8,0.0011739730834960938,0.09677815437316895,0.0,7.62939453125e-06
8132,69152,65160,0,8,0.0011742115020751953,0.09678530693054199,2.384185791015625e-07,7.152557373046875e-06
8133,69152,65168,0,8,0.0011744499206542969,0.09679293632507324,2.384185791015625e-07,7.62939453125e-06
8134,69152,65176,0,8,0.0011746883392333984,0.09680008888244629,2.384185791015625e-07,7.152557373046875e-06
8135,69152,65184,0,8,0.0011746883392333984,0.09680724143981934,0.0,7.152557373046875e-06
8136,69152,65192,0,8,0.0011749267578125,0.09681463241577148,2.384185791015625e-07,7.3909759521484375e-06
8137,69152,65200,0,8,0.0011751651763916016,0.09682202339172363,2.384185791015625e-07,7.3909759521484375e-06
8138,69152,65208,0,8,0.0011751651763916016,0.09682917594909668,0.0,7.152557373046875e-06
8139,69152,65216,0,8,0.0011754035949707031,0.09683656692504883,2.384185791015625e-07,7.3909759521484375e-06
8140,69152,65224,0,8,0.0011756420135498047,0.09684371948242188,2.384185791015625e-07,7.152557373046875e-06
8141,69152,65232,0,8,0.0011758804321289062,0.09685111045837402,2.384185791015625e-07,7.3909759521484375e-06
8142,69152,65240,0,8,0.0011761188507080078,0.09685826301574707,2.384185791015625e-07,7.152557373046875e-06
8143,69152,65248,0,8,0.0011763572692871094,0.09686541557312012,2.384185791015625e-07,7.152557373046875e-06
8144,69152,65256,0,8,0.001176595687866211,0.09687256813049316,2.384185791015625e-07,7.152557373046875e-06
8145,69152,65264,0,8,0.0011768341064453125,0.09687972068786621,2.384185791015625e-07,7.152557373046875e-06
8146,69152,65272,0,8,0.001177072525024414,0.09688687324523926,2.384185791015625e-07,7.152557373046875e-06
8147,69152,65280,0,8,0.0011773109436035156,0.0968940258026123,2.384185791015625e-07,7.152557373046875e-06
8148,69152,65288,0,8,0.0011775493621826172,0.09690141677856445,2.384185791015625e-07,7.3909759521484375e-06
8149,69152,65296,0,8,0.0011777877807617188,0.0969088077545166,2.384185791015625e-07,7.3909759521484375e-06
8150,69152,65304,0,8,0.0011780261993408203,0.09691596031188965,2.384185791015625e-07,7.152557373046875e-06
8151,69152,65312,0,8,0.0011780261993408203,0.0969231128692627,0.0,7.152557373046875e-06
8152,69152,65320,0,8,0.0011782646179199219,0.09693026542663574,2.384185791015625e-07,7.152557373046875e-06
8153,69152,65328,0,8,0.0011782646179199219,0.09693741798400879,0.0,7.152557373046875e-06
8154,69152,65336,0,8,0.0011785030364990234,0.09694457054138184,2.384185791015625e-07,7.152557373046875e-06
8155,69152,65344,0,8,0.0011785030364990234,0.09695172309875488,0.0,7.152557373046875e-06
8156,69152,65352,0,8,0.0011785030364990234,0.09695863723754883,0.0,6.9141387939453125e-06
8157,69152,65360,0,8,0.0011785030364990234,0.09696602821350098,0.0,7.3909759521484375e-06
8158,69152,65368,0,8,0.0011785030364990234,0.09697294235229492,0.0,6.9141387939453125e-06
