Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
2040,16552,16424,0,8,0.0003428459167480469,0.011016368865966797,2.384185791015625e-07,5.0067901611328125e-06
2041,16552,16432,0,8,0.00034308433532714844,0.011021614074707031,2.384185791015625e-07,5.245208740234375e-06
2042,16552,16440,0,8,0.00034356117248535156,0.011026620864868164,4.76837158203125e-07,5.0067901611328125e-06
2043,16552,16448,0,8,0.00034356117248535156,0.011031866073608398,0.0,5.245208740234375e-06
2044,16552,16456,0,8,0.0003437995910644531,0.011037111282348633,2.384185791015625e-07,5.245208740234375e-06
2045,16552,16464,0,8,0.0003437995910644531,0.011042594909667969,0.0,5.4836273193359375e-06
2046,16552,16472,0,8,0.0003437995910644531,0.011047840118408203,0.0,5.245208740234375e-06
2047,16552,16480,0,8,0.0003437995910644531,0.011053323745727539,0.0,5.4836273193359375e-06
2048,16552,16488,0,8,0.0003437995910644531,0.011058568954467773,0.0,5.245208740234375e-06
2049,16552,16496,0,8,0.0003440380096435547,0.011063814163208008,2.384185791015625e-07,5.245208740234375e-06
2050,16552,16504,0,8,0.00034427642822265625,0.011069059371948242,2.384185791015625e-07,5.245208740234375e-06
2051,16552,16512,0,8,0.00034427642822265625,0.011074542999267578,0.0,5.4836273193359375e-06
2052,16552,16520,0,8,0.0003445148468017578,0.011080026626586914,2.384185791015625e-07,5.4836273193359375e-06
2053,16552,16528,0,8,0.0003445148468017578,0.011085271835327148,0.0,5.245208740234375e-06
2054,16552,16536,0,8,0.0003447532653808594,0.011090755462646484,2.384185791015625e-07,5.4836273193359375e-06
2055,16552,16544,0,8,0.00034499168395996094,0.011096000671386719,2.384185791015625e-07,5.245208740234375e-06
2056,16552,16552,0,8,0.0003452301025390625,0.011101484298706055,2.384185791015625e-07,5.4836273193359375e-06
2057,16552,16560,0,8,0.00034546852111816406,0.01110696792602539,2.384185791015625e-07,5.4836273193359375e-06
2058,16552,16568,0,8,0.0003457069396972656,0.011111974716186523,2.384185791015625e-07,5.0067901611328125e-06
2059,16552,16576,0,8,0.0003457069396972656,0.011116981506347656,0.0,5.0067901611328125e-06
2060,16552,16584,0,8,0.0003459453582763672,0.011122465133666992,2.384185791015625e-07,5.4836273193359375e-06
2061,16552,16592,0,8,0.00034618377685546875,0.011127948760986328,2.384185791015625e-07,5.4836273193359375e-06
2062,16552,16600,0,8,0.0003466606140136719,0.011133193969726562,4.76837158203125e-07,5.245208740234375e-06
2063,18664,16608,2112,8,0.00034689903259277344,0.011138200759887695,2.384185791015625e-07,5.0067901611328125e-06
2064,18664,16616,0,8,0.000347137451171875,0.011143922805786133,2.384185791015625e-07,5.7220458984375e-06
2065,18664,16624,0,8,0.000347137451171875,0.011149168014526367,0.0,5.245208740234375e-06
2066,18664,16632,0,8,0.00034737586975097656,0.011154413223266602,2.384185791015625e-07,5.245208740234375e-06
2067,18664,16640,0,8,0.0003476142883300781,0.011159896850585938,2.384185791015625e-07,5.4836273193359375e-06
2068,18664,16648,0,8,0.0003478527069091797,0.011165380477905273,2.384185791015625e-07,5.4836273193359375e-06
2069,18664,16656,0,8,0.0003478527069091797,0.011170387268066406,0.0,5.0067901611328125e-06
2070,18664,16664,0,8,0.0003478527069091797,0.011175394058227539,0.0,5.0067901611328125e-06
2071,18664,16672,0,8,0.0003478527069091797,0.011180400848388672,0.0,5.0067901611328125e-06
2072,18664,16680,0,8,0.00034809112548828125,0.011185646057128906,2.384185791015625e-07,5.245208740234375e-06
2073,18664,16688,0,8,0.0003483295440673828,0.011191129684448242,2.384185791015625e-07,5.4836273193359375e-06
2074,18664,16696,0,8,0.0003483295440673828,0.011196136474609375,0.0,5.0067901611328125e-06
2075,18664,16704,0,8,0.0003483295440673828,0.01120138168334961,0.0,5.245208740234375e-06
2076,18664,16712,0,8,0.0003485679626464844,0.011206626892089844,2.384185791015625e-07,5.245208740234375e-06
2077,18664,16720,0,8,0.0003485679626464844,0.011211872100830078,0.0,5.245208740234375e-06
2078,18664,16728,0,8,0.0003485679626464844,0.011217117309570312,0.0,5.245208740234375e-06
2079,18664,16736,0,8,0.00034880638122558594,0.011222362518310547,2.384185791015625e-07,5.245208740234375e-06
2080,18664,16744,0,8,0.00034880638122558594,0.01122736930847168,0.0,5.0067901611328125e-06
2081,18664,16752,0,8,0.00034880638122558594,0.011232614517211914,0.0,5.245208740234375e-06
2082,18664,16760,0,8,0.0003490447998046875,0.011237621307373047,2.384185791015625e-07,5.0067901611328125e-06
2083,18664,16768,0,8,0.0003490447998046875,0.01124262809753418,0.0,5.0067901611328125e-06
2084,18664,16776,0,8,0.0003497600555419922,0.011258125305175781,7.152557373046875e-07,1.5497207641601562e-05
2085,18664,16784,0,8,0.00034999847412109375,0.011271476745605469,2.384185791015625e-07,1.33514404296875e-05
2086,18664,16792,0,8,0.0003504753112792969,0.011277914047241211,4.76837158203125e-07,6.4373016357421875e-06
2087,18664,16800,0,8,0.0003504753112792969,0.011283636093139648,0.0,5.7220458984375e-06
2088,18664,16808,0,8,0.00035071372985839844,0.011289119720458984,2.384185791015625e-07,5.4836273193359375e-06
2089,18664,16816,0,8,0.0003509521484375,0.01129460334777832,2.384185791015625e-07,5.4836273193359375e-06
2090,18664,16824,0,8,0.00035119056701660156,0.011299848556518555,2.384185791015625e-07,5.245208740234375e-06
2091,18664,16832,0,8,0.00035119056701660156,0.01130533218383789,0.0,5.4836273193359375e-06
2092,18664,16840,0,8,0.0003514289855957031,0.011310815811157227,2.384185791015625e-07,5.4836273193359375e-06
2093,18664,16848,0,8,0.0003516674041748047,0.01131582260131836,2.384185791015625e-07,5.0067901611328125e-06
2094,18664,16856,0,8,0.0003516674041748047,0.011321067810058594,0.0,5.245208740234375e-06
2095,18664,16864,0,8,0.0003516674041748047,0.01132655143737793,0.0,5.4836273193359375e-06
2096,18664,16872,0,8,0.00035190582275390625,0.011332035064697266,2.384185791015625e-07,5.4836273193359375e-06
2097,18664,16880,0,8,0.0003521442413330078,0.011337518692016602,2.384185791015625e-07,5.4836273193359375e-06
2098,18664,16888,0,8,0.0003523826599121094,0.011343002319335938,2.384185791015625e-07,5.4836273193359375e-06
2099,18664,16896,0,8,0.0003523826599121094,0.01134800910949707,0.0,5.0067901611328125e-06
2100,18664,16904,0,8,0.0003523826599121094,0.011353015899658203,0.0,5.0067901611328125e-06
2101,18664,16912,0,8,0.00035262107849121094,0.011358261108398438,2.384185791015625e-07,5.245208740234375e-06
2102,18664,16920,0,8,0.00035262107849121094,0.011363506317138672,0.0,5.245208740234375e-06
2103,18664,16928,0,8,0.0003528594970703125,0.011368751525878906,2.384185791015625e-07,5.245208740234375e-06
2104,18664,16936,0,8,0.0003528594970703125,0.01137399673461914,0.0,5.245208740234375e-06
2105,18664,16944,0,8,0.00035309791564941406,0.011379241943359375,2.384185791015625e-07,5.245208740234375e-06
2106,18664,16952,0,8,0.0003533363342285156,0.011384725570678711,2.384185791015625e-07,5.4836273193359375e-06
2107,18664,16960,0,8,0.0003533363342285156,0.011390209197998047,0.0,5.4836273193359375e-06
2108,18664,16968,0,8,0.0003535747528076172,0.011395692825317383,2.384185791015625e-07,5.4836273193359375e-06
2109,18664,16976,0,8,0.0003535747528076172,0.011400938034057617,0.0,5.245208740234375e-06
2110,18664,16984,0,8,0.00035381317138671875,0.01140594482421875,2.384185791015625e-07,5.0067901611328125e-06
2111,18664,16992,0,8,0.00035381317138671875,0.011411428451538086,0.0,5.4836273193359375e-06
2112,18664,17000,0,8,0.0003540515899658203,0.01141667366027832,2.384185791015625e-07,5.245208740234375e-06
2113,18664,17008,0,8,0.0003540515899658203,0.011421918869018555,0.0,5.245208740234375e-06
2114,18664,17016,0,8,0.0003542900085449219,0.011426925659179688,2.384185791015625e-07,5.0067901611328125e-06
2115,18664,17024,0,8,0.0003542900085449219,0.011432409286499023,0.0,5.4836273193359375e-06
2116,18664,17032,0,8,0.00035452842712402344,0.011437654495239258,2.384185791015625e-07,5.245208740234375e-06
2117,18664,17040,0,8,0.00035452842712402344,0.011443138122558594,0.0,5.4836273193359375e-06
2118,18664,17048,0,8,0.00035452842712402344,0.011448144912719727,0.0,5.0067901611328125e-06
2119,18664,17056,0,8,0.00035500526428222656,0.011453390121459961,4.76837158203125e-07,5.245208740234375e-06
2120,18664,17064,0,8,0.0003552436828613281,0.011458635330200195,2.384185791015625e-07,5.245208740234375e-06
2121,18664,17072,0,8,0.0003554821014404297,0.011464118957519531,2.384185791015625e-07,5.4836273193359375e-06
2122,18664,17080,0,8,0.0003554821014404297,0.011469364166259766,0.0,5.245208740234375e-06
2123,18664,17088,0,8,0.0003554821014404297,0.011474370956420898,0.0,5.0067901611328125e-06
2124,18664,17096,0,8,0.00035572052001953125,0.011479616165161133,2.384185791015625e-07,5.245208740234375e-06
2125,18664,17104,0,8,0.00035572052001953125,0.011485099792480469,0.0,5.4836273193359375e-06
2126,18664,17112,0,8,0.00035572052001953125,0.011490345001220703,0.0,5.245208740234375e-06
2127,18664,17120,0,8,0.00035572052001953125,0.011495590209960938,0.0,5.245208740234375e-06
2128,18664,17128,0,8,0.0003559589385986328,0.011501073837280273,2.384185791015625e-07,5.4836273193359375e-06
2129,18664,17136,0,8,0.0003561973571777344,0.011506319046020508,2.384185791015625e-07,5.245208740234375e-06
2130,18664,17144,0,8,0.0003561973571777344,0.011511564254760742,0.0,5.245208740234375e-06
2131,18664,17152,0,8,0.0003561973571777344,0.011517047882080078,0.0,5.4836273193359375e-06
2132,18664,17160,0,8,0.0003561973571777344,0.011522531509399414,0.0,5.4836273193359375e-06
2133,18664,17168,0,8,0.0003561973571777344,0.011527776718139648,0.0,5.245208740234375e-06
2134,18664,17176,0,8,0.0003561973571777344,0.011533260345458984,0.0,5.4836273193359375e-06
2135,18664,17184,0,8,0.0003561973571777344,0.011538267135620117,0.0,5.0067901611328125e-06
2136,18664,17192,0,8,0.00035643577575683594,0.011543512344360352,2.384185791015625e-07,5.245208740234375e-06
2137,18664,17200,0,8,0.00035643577575683594,0.011548757553100586,0.0,5.245208740234375e-06
2138,18664,17208,0,8,0.00035643577575683594,0.011554241180419922,0.0,5.4836273193359375e-06
2139,18664,17216,0,8,0.0003566741943359375,0.011559486389160156,2.384185791015625e-07,5.245208740234375e-06
2140,18664,17224,0,8,0.0003566741943359375,0.011564970016479492,0.0,5.4836273193359375e-06
2141,18664,17232,0,8,0.0003566741943359375,0.011570453643798828,0.0,5.4836273193359375e-06
2142,18664,17240,0,8,0.0003571510314941406,0.011575698852539062,4.76837158203125e-07,5.245208740234375e-06
2143,18664,17248,0,8,0.0003571510314941406,0.011580944061279297,0.0,5.245208740234375e-06
2144,18664,17256,0,8,0.0003573894500732422,0.011586427688598633,2.384185791015625e-07,5.4836273193359375e-06
2145,18664,17264,0,8,0.00035762786865234375,0.011591911315917969,2.384185791015625e-07,5.4836273193359375e-06
2146,18664,17272,0,8,0.00035762786865234375,0.011597156524658203,0.0,5.245208740234375e-06
2147,18664,17280,0,8,0.00035762786865234375,0.011602401733398438,0.0,5.245208740234375e-06
2148,18664,17288,0,8,0.00035762786865234375,0.011607646942138672,0.0,5.245208740234375e-06
2149,18664,17296,0,8,0.0003578662872314453,0.01166224479675293,2.384185791015625e-07,5.459785461425781e-05
2150,18664,17304,0,8,0.0003581047058105469,0.011670112609863281,2.384185791015625e-07,7.867813110351562e-06
2151,18664,17312,0,8,0.0003581047058105469,0.01167607307434082,0.0,5.9604644775390625e-06
2152,18664,17320,0,8,0.00035834312438964844,0.011681795120239258,2.384185791015625e-07,5.7220458984375e-06
2153,18664,17328,0,8,0.00035834312438964844,0.011687278747558594,0.0,5.4836273193359375e-06
2154,18664,17336,0,8,0.00035834312438964844,0.01169276237487793,0.0,5.4836273193359375e-06
2155,18664,17344,0,8,0.00035858154296875,0.011698246002197266,2.384185791015625e-07,5.4836273193359375e-06
2156,18664,17352,0,8,0.00035858154296875,0.011703252792358398,0.0,5.0067901611328125e-06
2157,18664,17360,0,8,0.00035881996154785156,0.011708259582519531,2.384185791015625e-07,5.0067901611328125e-06
2158,18664,17368,0,8,0.00035881996154785156,0.011713266372680664,0.0,5.0067901611328125e-06
2159,18664,17376,0,8,0.0003590583801269531,0.011718273162841797,2.384185791015625e-07,5.0067901611328125e-06
2160,18664,17384,0,8,0.0003592967987060547,0.011723518371582031,2.384185791015625e-07,5.245208740234375e-06
2161,18664,17392,0,8,0.0003592967987060547,0.011728525161743164,0.0,5.0067901611328125e-06
2162,18664,17400,0,8,0.0003592967987060547,0.011749505996704102,0.0,2.09808349609375e-05
2163,18664,17408,0,8,0.00035953521728515625,0.011760234832763672,2.384185791015625e-07,1.0728836059570312e-05
2164,18664,17416,0,8,0.0003597736358642578,0.011766433715820312,2.384185791015625e-07,6.198883056640625e-06
2165,18664,17424,0,8,0.0003600120544433594,0.011771678924560547,2.384185791015625e-07,5.245208740234375e-06
2166,18664,17432,0,8,0.00036025047302246094,0.011777162551879883,2.384185791015625e-07,5.4836273193359375e-06
2167,18664,17440,0,8,0.00036072731018066406,0.011792898178100586,4.76837158203125e-07,1.5735626220703125e-05
2168,18664,17448,0,8,0.00036072731018066406,0.01179957389831543,0.0,6.67572021484375e-06
2169,18664,17456,0,8,0.0003609657287597656,0.011805295944213867,2.384185791015625e-07,5.7220458984375e-06
2170,18664,17464,0,8,0.0003609657287597656,0.011810541152954102,0.0,5.245208740234375e-06
2171,18664,17472,0,8,0.0003612041473388672,0.011815786361694336,2.384185791015625e-07,5.245208740234375e-06
2172,18664,17480,0,8,0.0003612041473388672,0.011821269989013672,0.0,5.4836273193359375e-06
2173,18664,17488,0,8,0.00036144256591796875,0.011826753616333008,2.384185791015625e-07,5.4836273193359375e-06
2174,18664,17496,0,8,0.00036144256591796875,0.011831998825073242,0.0,5.245208740234375e-06
2175,18664,17504,0,8,0.00036144256591796875,0.011837244033813477,0.0,5.245208740234375e-06
2176,18664,17512,0,8,0.00036144256591796875,0.01184225082397461,0.0,5.0067901611328125e-06
2177,18664,17520,0,8,0.0003616809844970703,0.011847734451293945,2.384185791015625e-07,5.4836273193359375e-06
2178,18664,17528,0,8,0.0003616809844970703,0.01185297966003418,0.0,5.245208740234375e-06
2179,18664,17536,0,8,0.00036215782165527344,0.011858224868774414,4.76837158203125e-07,5.245208740234375e-06
2180,18664,17544,0,8,0.000362396240234375,0.011863470077514648,2.384185791015625e-07,5.245208740234375e-06
2181,18664,17552,0,8,0.00036263465881347656,0.011868953704833984,2.384185791015625e-07,5.4836273193359375e-06
2182,18664,17560,0,8,0.00036263465881347656,0.011873960494995117,0.0,5.0067901611328125e-06
2183,18664,17568,0,8,0.00036263465881347656,0.01187896728515625,0.0,5.0067901611328125e-06
2184,18664,17576,0,8,0.0003628730773925781,0.011883974075317383,2.384185791015625e-07,5.0067901611328125e-06
2185,18664,17584,0,8,0.0003631114959716797,0.011889219284057617,2.384185791015625e-07,5.245208740234375e-06
2186,18664,17592,0,8,0.00036334991455078125,0.011894702911376953,2.384185791015625e-07,5.4836273193359375e-06
2187,18664,17600,0,8,0.00036334991455078125,0.011899709701538086,0.0,5.0067901611328125e-06
2188,18664,17608,0,8,0.00036334991455078125,0.011904716491699219,0.0,5.0067901611328125e-06
2189,18664,17616,0,8,0.0003635883331298828,0.011909723281860352,2.384185791015625e-07,5.0067901611328125e-06
2190,18664,17624,0,8,0.0003638267517089844,0.011914968490600586,2.384185791015625e-07,5.245208740234375e-06
2191,18664,17632,0,8,0.00036406517028808594,0.011920452117919922,2.384185791015625e-07,5.4836273193359375e-06
2192,18664,17640,0,8,0.00036454200744628906,0.011925697326660156,4.76837158203125e-07,5.245208740234375e-06
2193,18664,17648,0,8,0.0003647804260253906,0.01193094253540039,2.384185791015625e-07,5.245208740234375e-06
2194,18664,17656,0,8,0.0003647804260253906,0.011936187744140625,0.0,5.245208740234375e-06
2195,18664,17664,0,8,0.0003650188446044922,0.011941671371459961,2.384185791015625e-07,5.4836273193359375e-06
2196,18664,17672,0,8,0.00036525726318359375,0.011946678161621094,2.384185791015625e-07,5.0067901611328125e-06
2197,18664,17680,0,8,0.0003654956817626953,0.011951923370361328,2.384185791015625e-07,5.245208740234375e-06
2198,18664,17688,0,8,0.0003654956817626953,0.011957168579101562,0.0,5.245208740234375e-06
2199,18664,17696,0,8,0.0003657341003417969,0.011962652206420898,2.384185791015625e-07,5.4836273193359375e-06
2200,18664,17704,0,8,0.00036597251892089844,0.011967897415161133,2.384185791015625e-07,5.245208740234375e-06
2201,18664,17712,0,8,0.00036597251892089844,0.011973142623901367,0.0,5.245208740234375e-06
2202,18664,17720,0,8,0.00036597251892089844,0.0119781494140625,0.0,5.0067901611328125e-06
2203,18664,17728,0,8,0.0003662109375,0.011983394622802734,2.384185791015625e-07,5.245208740234375e-06
2204,18664,17736,0,8,0.0003662109375,0.01198887825012207,0.0,5.4836273193359375e-06
2205,18664,17744,0,8,0.00036644935607910156,0.011994361877441406,2.384185791015625e-07,5.4836273193359375e-06
2206,18664,17752,0,8,0.0003666877746582031,0.01199960708618164,2.384185791015625e-07,5.245208740234375e-06
2207,18664,17760,0,8,0.0003669261932373047,0.012005090713500977,2.384185791015625e-07,5.4836273193359375e-06
2208,18664,17768,0,8,0.0003669261932373047,0.012010335922241211,0.0,5.245208740234375e-06
2209,18664,17776,0,8,0.00036716461181640625,0.012015819549560547,2.384185791015625e-07,5.4836273193359375e-06
2210,18664,17784,0,8,0.0003674030303955078,0.012021303176879883,2.384185791015625e-07,5.4836273193359375e-06
2211,18664,17792,0,8,0.0003676414489746094,0.012026786804199219,2.384185791015625e-07,5.4836273193359375e-06
2212,18664,17800,0,8,0.0003676414489746094,0.012031793594360352,0.0,5.0067901611328125e-06
2213,18664,17808,0,8,0.0003676414489746094,0.012036800384521484,0.0,5.0067901611328125e-06
2214,18664,17816,0,8,0.00036787986755371094,0.012049198150634766,2.384185791015625e-07,1.239776611328125e-05
2215,18664,17824,0,8,0.00036787986755371094,0.01205587387084961,0.0,6.67572021484375e-06
2216,18664,17832,0,8,0.0003681182861328125,0.012061595916748047,2.384185791015625e-07,5.7220458984375e-06
2217,18664,17840,0,8,0.0003681182861328125,0.012066841125488281,0.0,5.245208740234375e-06
